tid,label,token
1105134,ORG,Supreme Court of India
1105134,PERSON,John Martin
1105134,GPE,The State Of West Bengal
1105134,DATE,21 January
1105134,DATE,1975
1105134,DATE,1975
1105134,CARDINAL,775
1105134,DATE,1975
1105134,CARDINAL,3
1105134,CARDINAL,211
1105134,PERSON,P Bhagwati
1105134,GPE,Bhagwati
1105134,GPE,P.N
1105134,PERSON,JOHN MARTIN
1105134,GPE,BHAGWATI
1105134,GPE,P.N.
1105134,GPE,BHAGWATI
1105134,GPE,"P.N.
    MATHEW"
1105134,GPE,KUTTYIL KURIEN
1105134,GPE,UNTWALIA
1105134,GPE,N.L
1105134,DATE,1975
1105134,DATE,1975
1105134,DATE,"3) 211
     1975"
1105134,DATE,"12)
     R	    1989"
1105134,CARDINAL,28
1105134,CARDINAL,5
1105134,LAW,"ACT:
    Maintenance  of Internal Security  Act"
1105134,LAW,1971--S.8(1)--Scope
1105134,ORG,Government
1105134,CARDINAL,19
1105134,LAW,"section 3(1) & (2) of	the  Maintenance  of
    Internal  Security Act"
1105134,DATE,1971
1105134,LAW,"article  32
    of the Constitution"
1105134,CARDINAL,1
1105134,ORG,the State  Government
1105134,LAW,"22(5)  of	 the
    Constitution"
1105134,CARDINAL,2
1105134,LAW,"the State Govern-
    ment"
1105134,CARDINAL,3
1105134,LAW,"the	District  Magistrate
    under  s.3  of the Act"
1105134,CARDINAL,19
1105134,LAW,Constitution
1105134,CARDINAL,4
1105134,ORG,the District Magistrate
1105134,CARDINAL,two
1105134,CARDINAL,8
1105134,ORG,Government
1105134,ORG,Government
1105134,ORG,Government
1105134,ORG,Government
1105134,CARDINAL,22
1105134,CARDINAL,5
1105134,PERSON,Yan  Sukul
1105134,GPE,West Bengal
1105134,DATE,"1970] 3  S.C.R.
    225"
1105134,PERSON,Haradhan Saha
1105134,GPE,West Bengal
1105134,DATE,W.P. 1999
1105134,DATE,1973
1105134,DATE,"August 21, 1974"
1105134,CARDINAL,2
1105134,PERSON,Haradhan Saha's
1105134,ORG,Government
1105134,PERSON,Haradhan  Saha
1105134,GPE,West Bengal
1105134,DATE,W.P. 1999
1105134,DATE,1973
1105134,DATE,"August 21, 1974"
1105134,PERSON,Bhut  Nath  Mate
1105134,GPE,West Bengal
1105134,DATE,A.I.R.  1974
1105134,CARDINAL,806
1105134,CARDINAL,212
1105134,ORG,State
1105134,ORG,"the District
    Magistrate"
1105134,ORG,the State Government
1105134,ORG,the State  Government
1105134,DATE,12 days
1105134,LOC,"the  District
    Magistrate"
1105134,LAW,Art. 19
1105134,LAW,216D-G
1105134,CARDINAL,4
1105134,ORG,the District  Magistrate
1105134,ORG,Court
1105134,PERSON,B. C.	  Biswas
1105134,GPE,West Bengal
1105134,DATE,1972
1105134,CARDINAL,666
1105134,LAW,Writ Petition No. 467
1105134,DATE,1974
1105134,LAW,"Art. 32
of the Constitution of India"
1105134,PERSON,R. K. Jain
1105134,PERSON,G. S. Chatteriee
1105134,LAW,The Judgment of the Court
1105134,PERSON,BRAGWATI
1105134,ORG,the District Magistrate
1105134,PERSON,Burdwan
1105134,LAW,"under sub-
section (1"
1105134,LAW,"sub-section (2) of section 3 of the Maintenance of
Internal Security Act"
1105134,DATE,1971
1105134,DATE,"10th July,
1973"
1105134,DATE,"24th August, 1973"
1105134,CARDINAL,two
1105134,CARDINAL,1
1105134,CARDINAL,23.1.73
1105134,CARDINAL,about 03.00
1105134,PERSON,Michael Antony
1105134,PERSON,M. Danial
1105134,PERSON,Ram Murti
1105134,GPE,Purniatetao
1105134,PERSON,P. S. Hirapur
1105134,GPE,District Burdwan
1105134,PERSON,Bhiren Antony
1105134,PERSON,Michael Pitter
1105134,GPE,Purniateloo
1105134,PERSON,P. S. Hirapur
1105134,PERSON,Distt. Burdwan
1105134,CARDINAL,two
1105134,QUANTITY,240 feet
1105134,CARDINAL,7
1105134,CARDINAL,9
1105134,CARDINAL,23
1105134,GPE,Chittaranjan township
1105134,GPE,"P. S.
Chittaranian"
1105134,GPE,Burdwan
1105134,CARDINAL,2\
1105134,TIME,22-2-73 at about 04.00
1105134,PERSON,"Michael
Antony"
1105134,PERSON,M. Danial
1105134,PERSON,Ram Murti
1105134,GPE,Pumlatalao
1105134,PERSON,P. S. Hirapur
1105134,PERSON,Burdwan
1105134,PERSON,Dhiran Antony
1105134,PERSON,Michael Pitter
1105134,GPE,Purniatalao
1105134,PERSON,"P.S.
Hirapur"
1105134,PERSON,Distt. Burdwan
1105134,CARDINAL,213
1105134,QUANTITY,200 feet
1105134,CARDINAL,1
1105134,CARDINAL,2
1105134,CARDINAL,3
