tid,label,token
68469,ORG,Supreme Court of India
68469,ORG,State Of Mizoram
68469,GPE,Biakchhawna
68469,DATE,"7 October, 1994"
68469,DATE,1994
68469,CARDINAL,4
68469,CARDINAL,948
68469,CARDINAL,156
68469,CARDINAL,421
68469,DATE,1995
68469,CARDINAL,253
68469,PERSON,K Ramaswamy
68469,PERSON,N Venkatachala
68469,CARDINAL,1\
68469,CARDINAL,2\
68469,LAW,The Notification under Section 4(1) of the Land Acquisition Act
68469,DATE,1894
68469,LAW,short 'the Act'
68469,ORG,Gazette
68469,ORG,the State of Mizoram
68469,DATE,"13th
August, 1987"
68469,LOC,District Aizawl
68469,ORG,the Assam Rifles
68469,WORK_OF_ART,The Collector made his Award No. 4/1988
68469,DATE,"26th
August, 1988"
68469,CARDINAL,"5,34,748"
68469,DATE,"29th September,
1988"
68469,ORG,Collector
68469,ORG,the Civil Court
68469,LAW,Section 18 of the Act
68469,CARDINAL,3\
68469,LAW,the Civil Suit No. 2/1989
68469,ORG,"the Court of Deputy
Commissioner"
68469,PERSON,Aizawl
68469,ORG,"the Additional District
Magistrate"
68469,ORG,the Civil Court
68469,LAW,Judgment
68469,MONEY,"26.39,286"
68469,LAW,the Judgment and Decree
68469,ORG,the High Court
68469,LAW,Judgment in First Appeal No. 1
68469,DATE,1991
68469,CARDINAL,15.6.1993
68469,ORG,"the High
Court of Guwahati"
68469,CARDINAL,4
68469,LAW,Act
68469,LAW,Section 18 of the Act
68469,ORG,Collector
68469,LAW,"Section
18 of the Act."
68469,LAW,a Writ Petition
68469,LAW,Article 226
68469,ORG,Collector
68469,LAW,"the
Civil Suit"
68469,ORG,the Civil Court
68469,ORG,the Appellate Court
68469,CARDINAL,5
68469,PERSON,K.K. Venugopal
68469,ORG,Court
68469,LAW,"the Notification adopting the Assam
Autonomous Districts (Land Acquisition) Regulation"
68469,DATE,1951
68469,LAW,"Sub-section 3
of Section 2"
68469,LAW,Sub-section 3 of Section 2
68469,ORG,Regulation
68469,LAW,"the Land Acquisition
Act"
68469,LAW,1894 (Act No. 1 of 1894)
68469,CARDINAL,6
68469,ORG,"the Civil Court of Additional District
Magistrate"
68469,LAW,Section 18 of the Act.
68469,ORG,Court
68469,CARDINAL,7\
68469,GPE,the State of Mizoram
68469,LAW,"Section 11 of the Act the
Collector"
68469,LAW,Sections 18 & 31 of the Act
68469,ORG,Collector
68469,LAW,"Section
18 of the Act"
68469,LAW,"Sub-section 2 of Section 18 of the
Act"
68469,ORG,Collector
68469,ORG,Govt.
68469,DATE,11
68469,LAW,Section 18
68469,LAW,Section 18
68469,LAW,Act
68469,LAW,Section 18
68469,LAW,Section 3(d)
68469,ORG,the Principal Civil Court
68469,ORG,Govt
68469,LAW,Under Section 18
68469,DATE,"six
weeks"
68469,LAW,Section 18
68469,ORG,Collector
68469,LAW,Section 19 of the Act
68469,ORG,Court
68469,LAW,Sections 5 and 17
68469,LAW,Section 11
68469,LAW,Sub-section (3A
68469,LAW,Section 17 and (d)
68469,LAW,"Sub-section 2 of Section 19 of the
Act"
68469,ORG,Court
68469,LAW,Section 20
68469,DATE,the day
68469,ORG,Court
68469,ORG,Court
68469,DATE,that day
68469,CARDINAL,8\
68469,LAW,Act
68469,LAW,Section 18
68469,LAW,Section 18 of the Act
68469,LAW,Section 19
68469,ORG,Court
68469,ORG,Court
68469,DATE,the day
68469,ORG,Court
68469,LAW,part III of the Act
68469,LAW,Section 26
68469,WORK_OF_ART,The Award
68469,LAW,"Sub-section 2 of
Section 26 of the Act"
68469,LAW,Section 54
68469,LAW,Act
68469,LAW,"the
civil Court"
68469,LAW,Section 9 of the Civil Procedure Code 1908
68469,LAW,Act
68469,LAW,Act
68469,LAW,"the Land
Acquisition Collector"
68469,LAW,the Court on reference under Section 18 of the Act
68469,LAW,"the substance of the
provisions of the Land Acquisition Act"
68469,LAW,"para 3 of the
Notification"
68469,DATE,"13th August, 1987"
68469,LAW,para 3 of the Notification
68469,LAW,Sections 18 to 20
68469,ORG,Civil Court
68469,LAW,Sections 18
68469,DATE,19
68469,DATE,20
68469,DATE,31
68469,CARDINAL,10
68469,ORG,The High Court
68469,ORG,Civil Court
68469,ORG,Collector
68469,ORG,"the
Civil Court"
68469,DATE,"September 29,1988"
68469,ORG,The Civil Court
