tid,label,token
104377,ORG,Supreme Court of India
104377,PERSON,Mirza Ali Akbar Kashani
104377,ORG,United Arab Republic And Anr
104377,DATE,5 August
104377,DATE,1965
104377,DATE,1966
104377,CARDINAL,230
104377,DATE,1966
104377,CARDINAL,1
104377,CARDINAL,319
104377,PERSON,P Gajendragadkar
104377,PERSON,Gajendragadkar
104377,NORP,P.B.
104377,GPE,Wanchoo
104377,GPE,K.N.
104377,GPE,Hidayatullah
104377,NORP,M.
104377,GPE,Shah
104377,GPE,J.C.
104377,GPE,Sikri
104377,GPE,S.M
104377,GPE,MIRZA
104377,ORG,UNITED ARAB
104377,ORG,ANR
104377,CARDINAL,05/08/1965
104377,ORG,GAJENDRAGADKAR
104377,GPE,P.B.
104377,GPE,GAJENDRAGADKAR
104377,GPE,P.B.
104377,GPE,"K.N.
    HIDAYATULLAH"
104377,GPE,"M.
    SHAH"
104377,GPE,"J.C.
    SIKRI"
104377,GPE,S.M
104377,DATE,1966
104377,DATE,1966
104377,CARDINAL,2
104377,LAW,"ACT:
    Code of Civil Procedure"
104377,DATE,1908
104377,CARDINAL,86
104377,CARDINAL,1
104377,LAW,State  Consent	of  Central  Government
104377,ORG,State
104377,ORG,"the  Calcutta	High
    Court"
104377,ORDINAL,first
104377,GPE,the United  Arab  Republic
104377,ORDINAL,second
104377,CARDINAL,one
104377,ORG,"the  Central
    Government"
104377,LAW,s. 86(1) of the Code of  Civil  Procedure
104377,ORG,the High Court
104377,CARDINAL,12
104377,ORG,the  Letters  Patent
104377,CARDINAL,12
104377,ORG,"the
    Letters	 Patent"
104377,GPE,"the United
    Arab Republic"
104377,ORG,the Central Government
104377,LAW,"s.
    86(1)"
104377,CARDINAL,1
104377,ORG,State
104377,LAW,"the Rules of
    International  Law"
104377,GPE,India
104377,ORG,the Letters Patent
104377,ORG,"the
    Division Bench"
104377,ORG,the High Court
104377,ORG,The Division Bench
104377,CARDINAL,86
104377,CARDINAL,1
104377,ORG,State
104377,ORG,State
104377,ORG,the High Court
104377,ORG,State
104377,ORG,State
104377,LAW,International Law
104377,ORG,the Division Bench
104377,ORG,"the	High
    Court"
104377,ORG,Court
104377,ORG,State
104377,ORG,State
104377,CARDINAL,87
104377,ORG,State
104377,ORG,State
104377,CARDINAL,84-87B
104377,GPE,States
104377,CARDINAL,84
104377,ORG,State
104377,ORG,Legislature
104377,ORG,State
104377,CARDINAL,328
104377,LAW,Section  86
104377,CARDINAL,84
104377,CARDINAL,84
104377,ORG,State
104377,CARDINAL,86
104377,CARDINAL,1
104377,GPE,States
104377,ORG,State
104377,CARDINAL,84
104377,LAW,"the Ruler  of	such
    State
    320"
104377,ORG,State
104377,ORG,State
104377,LAW,International Law
104377,GPE,States
104377,CARDINAL,86
104377,CARDINAL,1
104377,GPE,States
104377,ORDINAL,first
104377,ORG,the Central  Government
104377,ORDINAL,second
104377,ORG,the Central Government
104377,CARDINAL,one
104377,CARDINAL,86
104377,CARDINAL,2
104377,ORG,Legislature
104377,ORG,State
104377,ORG,the Central Government
104377,CARDINAL,86
104377,CARDINAL,3
104377,ORG,State
104377,ORG,HajonManick
104377,PERSON,Bur Sing
104377,DATE,II Cal. 17
104377,CARDINAL,86
104377,ORG,State
104377,PERSON,Rulerin
104377,ORG,State
104377,ORG,the  Central  Government
104377,ORG,State
104377,CARDINAL,87
104377,CARDINAL,1
104377,LAW,"the
    Ruler  of a foreign State under s. 86(1"
104377,LAW,Rulers of foreign States
104377,ORG,Government
104377,CARDINAL,86
104377,CARDINAL,1
104377,WORK_OF_ART,Rulers of all foreign States
104377,ORG,Government
104377,NORP,republican
104377,CARDINAL,330
104377,LAW,the  Code of Civil Procedure
104377,ORG,Government
104377,NORP,Republican
104377,ORG,Government
104377,ORG,Legislature
104377,LAW,Code
104377,GPE,States
104377,ORG,Government
104377,LAW,the Code of Civil Procedure
104377,GPE,States
104377,LAW,"s.
    86(1)"
