tid,label,token
1822024,ORG,Supreme Court of India
1822024,PERSON,Dorab Cawasji Warden
1822024,ORG,Coomi Sorab Warden & Ors
1822024,DATE,"13 February, 1990"
1822024,DATE,1990
1822024,CARDINAL,867
1822024,DATE,1990
1822024,CARDINAL,1
1822024,CARDINAL,332
1822024,PERSON,L Sharma
1822024,PERSON,Sharma
1822024,GPE,L.M.
1822024,PERSON,DORAB
1822024,ORG,COOMI
1822024,ORG,SHARMA
1822024,GPE,L.M.
1822024,GPE,SHARMA
1822024,GPE,L.M.
1822024,GPE,"RAMASWAMI, V."
1822024,DATE,1990
1822024,DATE,1990
1822024,CARDINAL,1
1822024,CARDINAL,199
1822024,CARDINAL,1)166
1822024,LAW,"ACT:
        Transfer  of Property Act"
1822024,LAW,Section 44--Grant
1822024,ORG,Court
1822024,DATE,23rd August
1822024,DATE,1951
1822024,DATE,"16th April, 1952"
1822024,CARDINAL,half
1822024,PERSON,Sohrab
1822024,PERSON,Sohrab
1822024,CARDINAL,one	half
1822024,PERSON,Sohrab
1822024,ORDINAL,first
1822024,ORDINAL,second
1822024,ORDINAL,third
1822024,DATE,"16th April, 1987"
1822024,CARDINAL,one half
1822024,ORDINAL,fourth
1822024,DATE,"18th
    April,	1987"
1822024,LAW,section 44
1822024,LAW,the  Transfer of Property Act
1822024,ORDINAL,fourth
1822024,CARDINAL,1
1822024,CARDINAL,2
1822024,CARDINAL,3
1822024,ORG,"The, Trial Court"
1822024,DATE,the same day
1822024,ORDINAL,4th
1822024,CARDINAL,333
1822024,CARDINAL,1
1822024,CARDINAL,2
1822024,CARDINAL,3
1822024,PERSON,Sohrab
1822024,ORDINAL,fourth
1822024,ORG,The	 Trial	Court
1822024,CARDINAL,1
1822024,CARDINAL,2
1822024,CARDINAL,3
1822024,ORDINAL,second
1822024,LAW,"section 44  of  the	Transfer  of
    Property  Act"
1822024,CARDINAL,4
1822024,ORDINAL,4th
1822024,ORG,Court
1822024,ORDINAL,fourth
1822024,ORG,the High Court
1822024,ORG,Court
1822024,ORDINAL,fourth
1822024,CARDINAL,1
1822024,CARDINAL,2
1822024,CARDINAL,3
1822024,ORDINAL,second
1822024,CARDINAL,44
1822024,LAW,the Transfer of Property  Act
1822024,CARDINAL,334
1822024,ORG,Court
1822024,ORG,Court
1822024,ORG,Court
1822024,CARDINAL,1
1822024,CARDINAL,2
1822024,CARDINAL,one
1822024,ORG,Courts
1822024,CARDINAL,343
1822024,CARDINAL,3
1822024,CARDINAL,1
1822024,ORG,Shepherd  Homes  Ltd.
1822024,GPE,Sandham
1822024,DATE,1970
1822024,CARDINAL,3
1822024,CARDINAL,402
1822024,ORG,Evans Marcgall & Co. Ltd.
1822024,ORG,Bertola SA
1822024,DATE,1973
1822024,CARDINAL,1
1822024,CARDINAL,992
1822024,ORG,Films  Rover International Ltd.
1822024,ORG,"Cannon Film  Sales
    Ltd."
1822024,DATE,1986
1822024,CARDINAL,3
1822024,CARDINAL,772
1822024,ORG,Rasul Karim & Anr.
1822024,GPE,"Pirubhai
    Amirbhai"
1822024,DATE,ILR 1914
1822024,CARDINAL,38
1822024,CARDINAL,381
1822024,ORG,Champsey Bgimji & Co.
1822024,ORG,The Jamna Flour Mills Co. Ltd.
1822024,DATE,ILR 1914
