tid,label,token
150473,ORG,Supreme Court of India
150473,ORG,M/S R.N. Jadi & Brothers & Ors
150473,GPE,Subhashchandra
150473,DATE,10 July
150473,DATE,2007
150473,PERSON,P Balasubramanyan
150473,PERSON,P.K. Balasubramanyan
150473,DATE,2925 of 2007
150473,ORG,M/s R.N. Jadi & Brothers & Ors
150473,PERSON,Subhashchandra
150473,CARDINAL,10/07/2007
150473,PERSON,P.K. BALASUBRAMANYAN
150473,DATE,2925 OF 2007
150473,CARDINAL,14606
150473,CARDINAL,1\
150473,ORG,The High Court
150473,LAW,the Code of Civil Procedure
150473,CARDINAL,2\
150473,DATE,"two or
three years"
150473,LAW,Code
150473,LAW,the Code of Civil Procedure
150473,LAW,The Amended Order VIII Rule 1
150473,ORG,Parliament
150473,LAW,Order VIII Rule 1
150473,DATE,90 days
150473,LAW,Section 148 of the Code
150473,DATE,30 days
150473,CARDINAL,3\
150473,LAW,Order VIII Rule 1 of the Code
150473,LAW,Order V Rule 1
150473,DATE,one month
150473,DATE,90 days
150473,LAW,"Rule 14 to
Order VII"
150473,CARDINAL,3
150473,CARDINAL,4
150473,DATE,90 days
150473,CARDINAL,5
150473,LAW,Code
150473,LOC,Kailash
150473,GPE,Nankhu
150473,DATE,2005
150473,LAW,SCC 480
150473,LOC,Kailash
150473,ORG,Nankhu
150473,DATE,90 days
150473,LAW,Code
150473,LAW,Section 148 of the Code
150473,PERSON,Kailash
150473,CARDINAL,6
150473,LAW,Order VIII Rule 1
150473,LAW,Code
150473,DATE,30 days
150473,DATE,90 days
150473,LAW,Section 148 of the Code
150473,LAW,Order VIII Rule 1
150473,PERSON,Lord Denning
150473,GPE,ALLEN
150473,DATE,1968
150473,CARDINAL,543
