tid,label,token
85467018,ORG,Supreme Court of India
85467018,PERSON,Bhau Ram
85467018,ORG,Janak Singh & Ors
85467018,DATE,20 July
85467018,DATE,2012
85467018,PERSON,P. Sathasivam
85467018,PERSON,Ranjan Gogoi
85467018,PERSON,REPORTABLE
85467018,GPE,INDIA
85467018,CARDINAL,1
85467018,CARDINAL,2
85467018,CARDINAL,3
85467018,CARDINAL,36006
85467018,DATE,2010
85467018,PERSON,Bhau Ram                                      .... Appellant
85467018,PERSON,Janak Singh
85467018,PERSON,P. Sathasivam
85467018,CARDINAL,1
85467018,CARDINAL,2
85467018,CARDINAL,20.09.2010
85467018,ORG,the High Court
85467018,GPE,Himachal Pradesh
85467018,GPE,Shimla
85467018,GPE,R.S.A
85467018,CARDINAL,501
85467018,DATE,2009
85467018,ORG,the High Court
85467018,CARDINAL,3
85467018,ORG,One Shanker Lal
85467018,LOC,District Shimla
85467018,PERSON,Smt. Lari Mohansingh
85467018,PERSON,Madna Wati
85467018,PERSON,Shankar Lal
85467018,LAW,"the Himachal Pradesh Abolition of Big
Landed Estates and Land Reforms Act"
85467018,DATE,1953
85467018,ORG,Shanker Lal
85467018,CARDINAL,21.01.1957
85467018,LAW,Section 11 of the said Act
85467018,ORG,the Compensation Officer
85467018,PERSON,Mahesu
85467018,ORG,Madna Wati
85467018,ORG,Panu Ram
85467018,ORG,No.2
85467018,CARDINAL,22.10.1960
85467018,PERSON,No.2
85467018,PERSON,Kamla Devi
85467018,ORG,No.2
85467018,PERSON,Madna Wati
85467018,ORG,the Compensation Officer
85467018,PERSON,Shanker Lal
85467018,TIME,07.06.1960
85467018,PERSON,Reshmoo Devi
85467018,CARDINAL,31.08.1964
85467018,ORG,the Compensation Officer
85467018,PERSON,Reshmoo Devi
85467018,PERSON,Kamla Devi
85467018,ORG,No.1
85467018,PERSON,Mahesu
85467018,CARDINAL,14.12.1966
85467018,ORG,the Compensation Officer
85467018,PERSON,Raghunath Singh Thakur
85467018,FAC,Marina Hotel
85467018,GPE,Shimla
85467018,LAW,a Civil Suit No.
85467018,DATE,"80/1
of 1962"
85467018,ORG,the Court of Sub-Judge
85467018,PERSON,Mahesu
85467018,PERSON,Madna Wati
85467018,PERSON,Kamla Devi
85467018,PERSON,Madna Wati
85467018,PERSON,Raghunath Singh
85467018,ORG,the Judicial Commissioner
85467018,PERSON,Himachal Pradesh
85467018,GPE,Shimla
85467018,PERSON,Reshmoo Devi
85467018,ORG,the Judicial Commissioner
85467018,PERSON,Shimla
85467018,ORG,"the
High Court"
85467018,GPE,Himachal Pradesh
85467018,ORG,The High Court
85467018,PERSON,Reshmoo Devi
85467018,PERSON,Mahesu
85467018,PERSON,Kamla Devi
85467018,ORG,the High Court
85467018,PERSON,Reshmoo Devi
85467018,LAW,Suit No. 61/1
85467018,DATE,1976
85467018,WORK_OF_ART,Sub-Judge
85467018,PERSON,Shima
85467018,CARDINAL,25.03.1985
85467018,PERSON,Kamla Devi
85467018,PERSON,Ist Class
85467018,PERSON,Shimla
85467018,PERSON,Reshmoo Devi
85467018,TIME,25.09.1985
85467018,LAW,"Order XXII Rule 4 of the Code of Civil
Procedure"
85467018,DATE,1908
85467018,ORG,CPC
85467018,PERSON,Reshmoo Devi
85467018,PERSON,Hira Singh
85467018,PERSON,Attar Singh
85467018,PERSON,L.Rs of Reshmoo Devi
85467018,PERSON,Will
85467018,PERSON,Bhau Ram
85467018,PERSON,Reshmoo Devi
85467018,PERSON,"L.R. of
Reshmoo Devi"
85467018,CARDINAL,29.11.1986
85467018,PERSON,Ist Class
85467018,PERSON,Shimla
85467018,PERSON,Bhau Ram
85467018,PERSON,Shankar Lal
85467018,PERSON,Reshmoo Devi
85467018,ORG,Kamla Devi & Ors.
85467018,LAW,"Civil Appeal No.
118-S/13"
85467018,DATE,1987
85467018,CARDINAL,02.12.1987
85467018,ORG,the Additional District Judge
85467018,PERSON,Reshmoo Devi
85467018,WORK_OF_ART,L.R.
85467018,ORDINAL,second
85467018,ORG,R.S.A
85467018,DATE,1988
85467018,ORG,the High Court
85467018,ORG,the High Court
85467018,CARDINAL,25.05.2000
85467018,ORG,Kamla Devi & Ors.
85467018,ORG,Court
85467018,PERSON,Attar Singh
85467018,LAW,"Suit being Suit No. 424/1 of
99/97"
85467018,ORG,Court
85467018,ORG,Shimla
85467018,CARDINAL,23.02.2001
85467018,CARDINAL,14.08.2002
85467018,DATE,10/1 of 2004
85467018,LAW,the Civil Judge (Jr. Division-II
85467018,PERSON,Rohru
85467018,PERSON,Shimla
85467018,PERSON,Reshmoo Devi
85467018,LAW,Order VII Rule 11
85467018,LAW,Section 151 of CPC
85467018,CARDINAL,17.11.2004
85467018,ORG,the Civil Judge
85467018,PERSON,Attar Singh
85467018,PERSON,Attar Singh
85467018,LAW,F.A. No. 90-S/13
85467018,DATE,2005
85467018,PERSON,Shimla
85467018,PERSON,Attar Singh
85467018,PERSON,"Kamla
Devi"
85467018,ORG,Vide
85467018,CARDINAL,31.07.2009
85467018,LAW,the District Judge (Forest)
85467018,PERSON,Kular Mani
85467018,ORG,R.S.A
85467018,CARDINAL,501
85467018,DATE,2009
85467018,ORG,the High Court
85467018,CARDINAL,20.09.2010
85467018,ORG,"the
High Court"
85467018,ORG,Court
85467018,CARDINAL,4
85467018,PERSON,Radhika Gautam
85467018,PERSON,"Sudhir
Chandra"
85467018,ORG,No.1
85467018,PERSON,T. V. Ratnam
85467018,ORG,No.2
85467018,CARDINAL,5
85467018,ORG,the High Court
85467018,ORG,Court
85467018,ORG,Court
85467018,CARDINAL,6
85467018,LAW,Order VII Rule 11 CPC
85467018,ORG,Court
85467018,LAW,Order VII Rule 11 CPC
85467018,LAW,Order IX Rules 8 & 9 CPC and Order XXIII Rule 1 (3) & 4
85467018,ORG,CPC
85467018,ORG,Court
85467018,ORDINAL,first
85467018,ORG,Court
85467018,ORG,Court
85467018,LAW,Order VII Rule 11
85467018,ORG,CPC
85467018,ORG,the High Court
85467018,ORDINAL,second
85467018,ORDINAL,first
85467018,ORG,Court
85467018,CARDINAL,7
85467018,ORG,Court
85467018,LAW,the Suit No. 424/1 of 99/97
85467018,ORG,Court
85467018,LAW,Order VII Rule 11
85467018,ORG,CPC
85467018,LAW,Order IX Rules 8
85467018,CARDINAL,9
85467018,ORG,CPC
85467018,LAW,Order XXIII Rule 1 (3) & 4
85467018,ORG,CPC
85467018,CARDINAL,8
85467018,ORG,Court
85467018,LAW,Order VII Rule 11
85467018,ORG,CPC
85467018,ORG,Court
85467018,PERSON,C. Natrajan
85467018,PERSON,Ashim Bai
85467018,DATE,"Another, (2007) 14 SCC 183"
85467018,PERSON,Ram Prakash Gupta
85467018,PERSON,Rajiv Kumar Gupta
85467018,DATE,2007) 10 SCC 59
85467018,ORG,Hardesh Ores (P) Ltd.
85467018,ORG,Hede and Company
85467018,DATE,2007) 5
85467018,CARDINAL,614
85467018,ORG,Mayar
85467018,ORG,H.K.) Ltd.
85467018,ORG,Others
85467018,ORG,Owners & Parties
85467018,ORG,"Vessel M.V.
Fortune Express"
85467018,DATE,2006) 3
85467018,CARDINAL,100
85467018,ORG,Sopan Sukhdeo Sable
85467018,DATE,2004
85467018,CARDINAL,3
85467018,CARDINAL,137
85467018,PERSON,Saleem Bhai
85467018,ORG,State of Maharashtra
85467018,DATE,2003
85467018,CARDINAL,1
85467018,CARDINAL,557
85467018,ORG,Court
85467018,ORG,The Church of Christ Charitable Trust & Educational Charitable Society
85467018,ORG,M/s Ponniamman Educational Trust
85467018,ORG,Chairperson/Managing Trustee
85467018,DATE,2012
85467018,DATE,6) JT 149
85467018,CARDINAL,9
85467018,ORDINAL,second
85467018,ORG,the High Court
85467018,LAW,"Order
VII Rule 11"
85467018,ORG,the High Court
85467018,CARDINAL,10
85467018,ORG,the High Court
85467018,ORG,Court
85467018,ORG,Court
85467018,DATE,2002
85467018,ORG,Court
85467018,DATE,"a period of
six months"
85467018,CARDINAL,11
85467018,DATE,"JULY 20, 2012"
