tid,label,token
452434,ORG,Supreme Court of India
452434,PERSON,Niranjan Shankar Golikari
452434,ORG,The Century Spinning And Mfg. Co.
452434,DATE,"17
January, 1967"
452434,DATE,1967
452434,DATE,1967
452434,CARDINAL,2
452434,CARDINAL,378
452434,PERSON,Shelat
452434,PERSON,Shelat
452434,GPE,J.M
452434,PERSON,NIRANJAN
452434,ORG,CO.  LTD
452434,CARDINAL,17/01/1967
452434,PERSON,SHELAT
452434,GPE,"J.M.
    BENCH"
452434,GPE,SHELAT
452434,GPE,"J.M.
    BACHAWAT"
452434,GPE,R.S.
452434,DATE,1967
452434,DATE,1967
452434,CARDINAL,2
452434,DATE,1980
452434,CARDINAL,"6,15,19"
452434,CARDINAL,23
452434,LAW,"ACT:
          Indian  Contract	Act"
452434,CARDINAL,9
452434,DATE,1872
452434,CARDINAL,27
452434,ORG,Shift Supervisor
452434,DATE,"five
    years"
452434,ORG,the	 High  Court
452434,ORG,Court
452434,LAW,"Art. 136  of
    the  Constitution"
452434,CARDINAL,27
452434,LAW,the Indian Contract Act
452434,LAW,s. 27 of the Contract  Act
452434,CARDINAL,390
452434,CARDINAL,2103
452434,DATE,1966
452434,DATE,"April 28, 1966"
452434,ORG,the Bombay High Court
452434,CARDINAL,526
452434,DATE,1965
452434,CARDINAL,379
452434,PERSON,K. Sen
452434,PERSON,Rameshwar Dial
452434,PERSON,A. D. Mathur
452434,PERSON,S. V. Gupte
452434,PERSON,R.P. Bhatt
452434,PERSON,R. A. Gagrat
452434,PERSON,G.L Sanghi
452434,PERSON,"B. R.
Agarwala"
452434,LAW,The Judgment of the Court
452434,PERSON,Shelat
452434,PERSON,J.
452434,ORG,the High Court of Maharashtra
452434,ORG,Kalyan
452434,FAC,the Century Rayon
452434,DATE,"January 19, 1961"
452434,PERSON,Algemene Kunstzijde Unie
452434,GPE,Holland
452434,ORG,AKU
452434,ORG,Vereinigte Clanzstoff Fabrikan AG
452434,GPE,West Germany
452434,ORG,VCF
452434,GPE,Kalyan
452434,MONEY,"1,40,000"
452434,ORG,Deutsche Marks
452434,LAW,Clause 4
452434,ORG,the Century Rayon
452434,DATE,three years
452434,ORG,AKU
452434,ORG,VCF
452434,ORG,the Century Rayon
452434,ORG,Shift Supervisors
452434,DATE,"December 3, 1962"
452434,DATE,"March 1, 1963"
452434,ORG,a Shift Supervisor
452434,DATE,five years
452434,DATE,"March 5, 1963"
452434,DATE,"March 16, 1963"
452434,DATE,that day
452434,CARDINAL,28
452434,LAW,Clause 6
452434,CARDINAL,380
452434,LAW,Clause 9
452434,LAW,Clause 14
452434,DATE,"three
months'"
452434,DATE,three months'
452434,LAW,Clause 17
452434,DATE,five years
452434,DATE,the period of six months
452434,DATE,March to December 1963
452434,ORG,"a
Shift Supervisor"
452434,ORG,Shift
452434,ORG,AKU
452434,DATE,about September 1964
452434,DATE,"the 6th to
the 9th October 1964"
452434,DATE,the 10th October
452434,DATE,381 October 12
452434,DATE,28 days
452434,DATE,"October 14, 1964"
452434,DATE,"the
14th to the 31st October, 1964"
452434,DATE,October 31
452434,DATE,"9
days"
452434,DATE,that month
452434,DATE,"November 7, 1964"
452434,DATE,"October 31, 1964"
452434,DATE,"November 23, 1964"
452434,DATE,"November 28, 1964"
452434,DATE,October
452434,ORG,Rajasthan Rayon Company
452434,ORG,Kotah
452434,MONEY,560
