tid,label,token
1401520,ORG,Supreme Court of India
1401520,PERSON,Pritam Pal
1401520,GPE,Madhya
1401520,DATE,"19 February, 1992"
1401520,DATE,1992
1401520,CARDINAL,904
1401520,DATE,1992
1401520,CARDINAL,2
1401520,CARDINAL,864
1401520,PERSON,S Pandian
1401520,PERSON,Pandian
1401520,ORG,PRITAM PAL
1401520,GPE,JABALPUR
1401520,ORG,PANDIAN
1401520,GPE,S.R.
1401520,GPE,PANDIAN
1401520,GPE,S.R.
1401520,GPE,J)
1401520,GPE,REDDY
1401520,GPE,K. JAYACHANDRA
1401520,DATE,1992
1401520,DATE,1992
1401520,DATE,"2) 864
     1993"
1401520,CARDINAL,2
1401520,CARDINAL,1)416
1401520,LAW,"ACT:
        Constitution of India"
1401520,CARDINAL,1950
1401520,CARDINAL,129
1401520,CARDINAL,215
1401520,LAW,"-Contempt  Jurisdiction-Power  of
    Supreme	 Court/High Court"
1401520,LAW,"Contempt of  itself-
    Whether"
1401520,LAW,Rules-Procedure
1401520,LAW,Contempt of Courts Act
1401520,DATE,1971
1401520,LAW,Sections  2(b)
1401520,CARDINAL,17
1401520,CARDINAL,20
1401520,ORG,High  Court
1401520,LAW,"High
    Court-Sentence"
1401520,DATE,two months'
1401520,ORG,the High  Court
1401520,ORG,the Defence Accounts Department
1401520,ORG,Army
1401520,LAW,"a
    Writ  Petition"
1401520,ORG,the  High  Court
1401520,ORG,"the  Defence
    Accounts  Department"
1401520,ORG,Army
1401520,ORG,The High Court
1401520,LAW,the Writ Petition
1401520,ORG,Court
1401520,LAW,"Special  Leave
    Petition"
1401520,ORG,the High Court's
1401520,LAW,a  Contempt  Petition
1401520,LAW,Section 16 of the Contempt of Courts Act
1401520,DATE,1971
1401520,CARDINAL,two
1401520,ORG,"the	High
    Court"
1401520,LAW,Writ Petition
1401520,LAW,"the  Review
    Petition"
1401520,ORG,the  High  Court
1401520,ORG,the Registry of the High Court
1401520,LAW,Rule 5 of the Rules
1401520,ORG,"the
    High Court"
1401520,ORG,the High Court
1401520,ORG,Court
1401520,CARDINAL,1
1401520,LAW,the	 Section  of  the  Act
1401520,CARDINAL,2
1401520,CARDINAL,3
1401520,ORG,the High Court
1401520,CARDINAL,4
1401520,ORG,the High Court's Order
1401520,ORG,Court
1401520,LAW,"Article 215 of	 the
    Constitution of India"
1401520,ORG,the High Court
1401520,ORG,Court
1401520,ORG,the High Court
1401520,DATE,two months
1401520,ORG,Court
1401520,ORG,Court
1401520,ORG,the High Court
1401520,LAW,"Rules 5	 and
    9"
1401520,ORG,the High Court
1401520,CARDINAL,2
1401520,LAW,Section	 15  of	 the  Act
1401520,LAW,3
1401520,LAW,Section 17 of the Act
1401520,CARDINAL,4
1401520,LAW,"Article 215 of the	Constitution
    of India"
1401520,CARDINAL,866
1401520,ORG,the High Court
1401520,ORG,Court
1401520,ORG,the High Court
1401520,ORG,Court
1401520,CARDINAL,1.1
1401520,ORG,the Supreme Court
1401520,ORG,the  High Court
1401520,LAW,Courts of Record
1401520,LAW,"Articles	 129
    and  215  of the Constitution"
1401520,LAW,Articles   129	and  215  of  the  Constitution	 of   India
1401520,LAW,"Contempt  of
    Courts"
1401520,LAW,the  Code  of Criminal Procedure
1401520,LAW,any Rules
1401520,GPE,India
1401520,PERSON,Sukhdev  Singh Sodhi
1401520,ORG,the PEPSU High Court
1401520,DATE,1954
1401520,LAW,SCR 454
1401520,LAW,"R.L. Kapur v. State of
    Madras"
1401520,DATE,1972
1401520,CARDINAL,1
1401520,CARDINAL,651
1401520,ORG,Delhi Judicial Service Association
1401520,GPE,Gujarat
1401520,DATE,1991
1401520,CARDINAL,4
1401520,CARDINAL,406
1401520,PERSON,S. Mulgaokar
1401520,DATE,1978
1401520,CARDINAL,3
1401520,CARDINAL,339
1401520,WORK_OF_ART,Brahma Prakash Sharma
1401520,WORK_OF_ART,"The State  of
    Uttar  Pradesh"
1401520,DATE,1953
1401520,CARDINAL,1169
1401520,WORK_OF_ART,"D.N. Taneja  v.  Bhajan
    Lal"
1401520,DATE,1988
1401520,CARDINAL,3
1401520,CARDINAL,26
1401520,PERSON,Hira  Lal  Dixit
1401520,ORG,State of U.P.
1401520,DATE,1954
1401520,GPE,Bihar
1401520,ORG,M.P. Khair Industries
1401520,DATE,1980
1401520,CARDINAL,3
1401520,CARDINAL,311
1401520,ORG,Ashram M. Jain
1401520,PERSON,A.T. Gupta
1401520,DATE,1983
1401520,DATE,4 SCC 125
1401520,PERSON,M.B. Sanghi
1401520,GPE,Punjab
1401520,ORG,"867
    Haryana"
1401520,DATE,1991
1401520,CARDINAL,3
1401520,CARDINAL,600
1401520,DATE,1958
1401520,CARDINAL,60
1401520,CARDINAL,873
1401520,PERSON,Clements
1401520,GPE,the Republic Costa Rica
1401520,GPE,Erlanger
1401520,DATE,1877
1401520,CARDINAL,375
1401520,CARDINAL,383
1401520,CARDINAL,128
1401520,CARDINAL,289
1401520,CARDINAL,307
1401520,CARDINAL,229
1401520,CARDINAL,335
1401520,CARDINAL,339
1401520,ORDINAL,5th
1401520,GPE,Mahtab
1401520,DATE,1867) 8
1401520,CARDINAL,32
1401520,CARDINAL,33
1401520,CARDINAL,1900
1401520,DATE,2) Q.B. 36
1401520,CARDINAL,40
1401520,PERSON,Andre Paul
1401520,DATE,1936
1401520,CARDINAL,141
1401520,PERSON,v. Butterworth
1401520,DATE,1963) 1
1401520,DATE,"Q.B.
    696"
1401520,PERSON,Odham
1401520,ORG,Press Ltd.
1401520,DATE,"1957) 1 Q.B.
    73"
1401520,PERSON,Morris
1401520,ORG,The Crown Office
1401520,DATE,1970) 1  All.E.R.  1079
1401520,CARDINAL,1081
1401520,GPE,U.S.
1401520,DATE,1954
1401520,CARDINAL,348
1401520,CARDINAL,11
1401520,PERSON,Baker
1401520,DATE,1972
1401520,CARDINAL,1
1401520,CARDINAL,1006
1401520,GPE,Belchamber
1401520,ORG,the Civil Court
1401520,DATE,1884
1401520,LAW,"Ed.  P.
    241"
1401520,ORG,Contempt	of  Court
1401520,PERSON,Oswald
1401520,PERSON,Halbury
1401520,ORG,"Law  of
    England"
1401520,WORK_OF_ART,4th Edition
1401520,PERSON,Hailsham
1401520,CARDINAL,3
1401520,CARDINAL,1.2
1401520,ORG,Court
1401520,ORG,"Court  of	 the
    State"
1401520,ORG,Court
1401520,ORG,"the
    High   Court"
1401520,ORG,the High Court
1401520,CARDINAL,868
1401520,LAW,the  Rule of Law
1401520,ORG,Courts
1401520,ORG,Court
1401520,ORG,Court
1401520,ORG,Court
1401520,ORG,Court
1401520,ORG,the High Court
1401520,ORG,the High Court
1401520,ORG,Court
1401520,ORG,the High Court
1401520,ORG,Court
1401520,CARDINAL,1.5
1401520,DATE,2 months'
1401520,LAW,Criminal Appeal No. 258
1401520,DATE,1981
1401520,CARDINAL,869
1401520,WORK_OF_ART,the Judgment and Order
1401520,DATE,12th Feb. 1981
1401520,ORG,"the Madhya Pradesh High
Court"
1401520,LAW,Criminal Case No. 617
1401520,DATE,1980
1401520,PERSON,Uma Nath Singh
1401520,ORG,Respondent
1401520,ORG,The Judgment of the Court
1401520,PERSON,S. RATNAVEL PANDIAN
1401520,PERSON,Pritam Pal Dhingra
1401520,FAC,the High Court
1401520,GPE,Madhya Pradesh
1401520,GPE,Jabalpur
1401520,CARDINAL,4.2.1979
1401520,ORG,Bar
1401520,ORG,Army
1401520,CARDINAL,23.12.65
1401520,ORG,the Defence Accounts Department
1401520,CARDINAL,7.2.1966
1401520,WORK_OF_ART,U.D.C.
1401520,CARDINAL,29.2.76
