tid,label,token
1295746,ORG,Supreme Court of India
1295746,ORG,Senjeevanagar Medical & ...
1295746,PERSON,Mohd
1295746,PERSON,Abdul Wahab & Ors
1295746,DATE,"8 February, 1996"
1295746,DATE,1996
1295746,CARDINAL,3
1295746,CARDINAL,600
1295746,DATE,JT 1996
1295746,CARDINAL,2
1295746,CARDINAL,173
1295746,PERSON,K Ramaswamy
1295746,PERSON,Ramaswamy
1295746,ORG,MOHD
1295746,ORG,ABDUL WAHAB & ORS
1295746,CARDINAL,08/02/1996
1295746,GPE,RAMASWAMY
1295746,GPE,"K.
    BENCH"
1295746,GPE,RAMASWAMY
1295746,GPE,"K.
    AHMAD"
1295746,DATE,1996
1295746,CARDINAL,3
1295746,CARDINAL,2
1295746,CARDINAL,2)
1295746,CARDINAL,82
1295746,ORG,"the Andhra Pradesh
High Court"
1295746,LAW,Writ Appeal No.692
1295746,DATE,1982
1295746,DATE,"March 2, 1983"
1295746,LAW,Section 4 [1] of the Land Acquisition Act
1295746,LAW,[1 of 1894
1295746,LAW,"the
Act"""
1295746,ORG,Class IV
1295746,ORG,the State Gazette
1295746,DATE,"January 11, 1979"
1295746,DATE,"march 17, 1979"
1295746,LAW,Section 5A of the Act
1295746,ORG,LAO
1295746,ORG,Government
1295746,DATE,"June 19, 1979"
1295746,LAW,Section 6
1295746,DATE,"March 29, 1980"
1295746,ORG,LAO
1295746,LAW,Section 11
1295746,DATE,"December
13, 1980"
1295746,ORG,LAO
1295746,DATE,"January 1, 1981"
1295746,ORG,LAO
1295746,DATE,"August 9, 1982"
1295746,ORG,the Full Bench
1295746,LAW,Yadaiah & Ors. vs. Govt. of A.P.[(1983) 1 DLT 233
1295746,LAW,Section 4(1
1295746,ORG,Gazette
1295746,PERSON,Shri C. Sitaramaiah
1295746,PERSON,Deepak Pahwa
1295746,DATE,1985
1295746,CARDINAL,1
1295746,LAW,"SCR
588"
1295746,ORG,Court
1295746,ORG,Full Bench
1295746,GPE,Yadaiah
1295746,ORG,Division Bench
1295746,ORG,Court
1295746,ORG,State
1295746,LAW,"the Act by Land Acquisition
[Andhra Pradesh Amendment"
1295746,DATE,1983
1295746,DATE,Act 9 of 1983
1295746,LAW,"the Validation Act"""
1295746,DATE,"September 12, 1975"
1295746,LAW,"the Land Acquisition [Andhra Pradesh
Amendment"
1295746,DATE,1976
1295746,LAW,the Validation Act
1295746,LAW,the Section 4
1295746,CARDINAL,1
1295746,DATE,40 days
1295746,ORG,"the District
Gazette"
1295746,DATE,40 days
1295746,PERSON,Deepak Pahwa's
1295746,LAW,Section 4 of the Validation Act
1295746,ORG,State
1295746,ORG,The High Court
1295746,LAW,Section 4 [1]
1295746,LAW,Section 6 declaration
1295746,LAW,"the Land Acquisition
[Amendment] Act"
1295746,DATE,68 of 1984
1295746,ORG,Gazette
1295746,LAW,the declaration under Section 6
1295746,DATE,"one year
from last of the dates"
1295746,LAW,Section 4 [1]
1295746,LAW,Section 4 [1]
1295746,DATE,the maximum period of one year
1295746,PERSON,Shri A. Subbarao
1295746,LAW,"the
Validation Act"
1295746,DATE,"September 12, 1975"
1295746,DATE,40 days
1295746,LAW,Section 4 [1
1295746,LAW,Section 6
1295746,ORG,Land Acquisition Officer
1295746,ORG,"Hyderabad Urban Development
Authority"
1295746,GPE,Hyderabad
1295746,ORG,A.P. v. Mohd
1295746,ORG,Amri Khan & Ors.
1295746,DATE,1986
1295746,CARDINAL,1
1295746,CARDINAL,3
1295746,ORG,Pothepalli Ashanna & Ors.
1295746,DATE,1986
1295746,CARDINAL,1
1295746,CARDINAL,9
1295746,DATE,40 days
1295746,LAW,Section 4
1295746,CARDINAL,1
1295746,ORG,the High Court
1295746,LAW,Andhra Pradesh Amendment
1295746,DATE,1976
1295746,ORG,Collectors
1295746,LAW,Section 4 [11
1295746,LAW,"the declaration under
Section 6"
1295746,LAW,the respective district Gazettes
1295746,PERCENT,6%
1295746,ORG,State
1295746,LAW,Section 17 [4
1295746,LAW,Section 5A
1295746,LAW,Section 4 [11
1295746,LAW,Section 6
