tid,label,token
151308629,ORG,Calcutta High Court
151308629,ORG,Heinz Italia S.R.L. & Anr
151308629,ORG,Dabur India Ltd. & Ors
151308629,DATE,26 September
151308629,DATE,2008
151308629,PERSON,S. Nijjar
151308629,DATE,2008
151308629,DATE,2008
151308629,DATE,2008
151308629,PERSON,G.A. No.2430
151308629,DATE,2007
151308629,DATE,2003
151308629,ORG,HEINZ ITALIA S.R.L. & ANR
151308629,ORG,"Versus
                     DABUR INDIA LTD"
151308629,ORG,Appellants
151308629,PERSON,Goutam Chakraborty
151308629,PERSON,Anuradha Salhotra
151308629,PERSON,Ravi Kapoor
151308629,PERSON,O.P. Jhunjhunwala
151308629,PERSON,Siddhartha Mitra
151308629,PERSON,Hemant Singh
151308629,PERSON,Mousumi Bhattacharjee
151308629,PERSON,Soumitra Datta
151308629,PERSON,Kushal Poddar
151308629,CARDINAL,7.8.2008
151308629,CARDINAL,26.9.2008
151308629,PERSON,Surinder Singh Nijjar
151308629,PERSON,Dipankar Datta
151308629,PERSON,Dipankar Datta
151308629,ORDINAL,first
151308629,NORP,Italian
151308629,ORG,Glucon-D'
151308629,ORDINAL,second
151308629,ORDINAL,first
151308629,PRODUCT,Glucon-D'
151308629,ORDINAL,first
151308629,NORP,Indian
151308629,PRODUCT,"Glucose-
D'"
151308629,ORDINAL,first
151308629,ORDINAL,second
151308629,ORDINAL,second
151308629,GPE,Gurgaon
151308629,CARDINAL,19.2.03
151308629,ORG,Court
151308629,CARDINAL,11.12.03
151308629,ORG,the High Court of Punjab
151308629,GPE,Haryana
151308629,CARDINAL,27.10.05
151308629,ORG,The Apex Court
151308629,CARDINAL,18.5.07
151308629,ORG,the High Court
151308629,ORG,the Trial Court
151308629,ORG,the Supreme Court
151308629,GPE,Gurgaon
151308629,EVENT,Civil Suit No.138
151308629,DATE,2003
151308629,ORG,Court
151308629,CARDINAL,8.5.03
151308629,ORG,Defendant
151308629,ORG,GLUCOSE- D
151308629,ORG,Plaintiff
151308629,ORG,Plantiff
151308629,PRODUCT,GLUCON-D
151308629,ORG,Plaintiff
151308629,ORG,Plaintiff
151308629,ORG,Plaintiff
151308629,ORG,Court
151308629,DATE,G.A. 1675 of 2003
151308629,CARDINAL,8.5.03
151308629,CARDINAL,19.5.03
151308629,CARDINAL,15.5.03
151308629,CARDINAL,9.6.03
151308629,CARDINAL,15.5.03
151308629,DATE,15 days
151308629,CARDINAL,about 30.6.03
151308629,LAW,Section 10 of the Civil Procedure Code
151308629,LAW,G.A. 2313
151308629,DATE,2003
151308629,WORK_OF_ART,the Calcutta Suit
151308629,CARDINAL,9.6.03
151308629,ORG,"a Division
Bench"
151308629,ORG,Court
151308629,CARDINAL,2.12.03
151308629,PRODUCT,G.A. No.1675
151308629,DATE,2003
151308629,WORK_OF_ART,"G.A. 2313 of
2003"
151308629,LAW,Section 10
151308629,ORG,the Division Bench
151308629,CARDINAL,2.4.04
151308629,PRODUCT,the Gurgaon Suit
151308629,GPE,Calcutta
151308629,CARDINAL,2.4.04
151308629,DATE,the last four years
151308629,ORG,the Supreme Court
151308629,CARDINAL,18.5.07
151308629,ORDINAL,second
151308629,LAW,G.A. 2430
151308629,DATE,2007
151308629,CARDINAL,5.6.07
151308629,ORG,Defendant
151308629,ORG,Plaintiff
151308629,ORG,Annexure
151308629,ORG,Petitioner
151308629,PRODUCT,GLUCON-D
151308629,ORG,Petitioner
151308629,ORG,Petitioner
151308629,ORG,this Hon'ble Court
