tid,label,token
843614,ORG,Supreme Court of India
843614,PERSON,B. Banerjee
843614,PERSON,Anita Pan
843614,DATE,"20 November, 1974"
843614,DATE,1975
843614,CARDINAL,1146
843614,DATE,1975
843614,CARDINAL,2
843614,CARDINAL,774
843614,PERSON,V Krishnaiyer
843614,GPE,Krishnaiyer
843614,GPE,V.R
843614,ORG,ANITA
843614,PERSON,KRISHNAIYER
843614,GPE,V.R.
843614,GPE,KRISHNAIYER
843614,GPE,"V.R.
    BEG"
843614,GPE,M. HAMEEDULLAH
843614,GPE,P.K
843614,DATE,"1975 AIR 1146		  1975 SCR  (2) 774
     1975"
843614,CARDINAL,168
843614,DATE,"8)
     E&R	    1978"
843614,DATE,1978
843614,DATE,"59)
     E	    1980"
843614,DATE,"18)
     MV	    1982"
843614,DATE,"31)
     O	    1983"
843614,LAW,"ACT:
    West Bengal Premises Tenancy Act"
843614,DATE,1956
843614,DATE,1969
843614,DATE,13(1)
843614,LAW,Art.
843614,CARDINAL,19
843614,CARDINAL,1
843614,CARDINAL,5
843614,LAW,Section	 13
843614,LAW,the West Bengal Premises  Tenancy	Act
843614,DATE,1956
843614,LAW,Act XII of 1956)
843614,LAW,Section	 13(4)	of the Act
843614,ORG,Court
843614,ORG,Court
843614,DATE,1969
843614,LAW,the Act
843614,LAW,"West  Bengal
    Premises  Tenancy (Second Amendment) Act."
843614,LAW,"Section 13 of	 the
    original Act"
843614,LAW,sub-section (3A
843614,DATE,three years
843614,LAW,The Amending Act
843614,LAW,the said Act
843614,ORG,Act
843614,LAW,the original  Act
843614,ORG,the	 High  Court
843614,LAW,the Letters Patent	 Appeal
843614,ORG,the High Court
843614,LAW,the Amending Act
843614,DATE,1969
843614,DATE,three  years
843614,ORG,The  High Court
843614,LAW,"Art. 1(1) (f) of	 the
    Constitution"
843614,PERSON,Per Beg
843614,PERSON,Krishna Iyer
843614,PERSON,JJ
843614,ORG,"the	High
    Court"
843614,CARDINAL,1
843614,LAW,no violation of Art. 19(1)
843614,LAW,Art. 19(5) of the Constitution in the Amending Act
843614,LAW,s.13  of  the original Act
843614,LAW,the Amendment Act
843614,DATE,the years
843614,ORG,Legislature
843614,ORG,Court
843614,ORG,the	 High  Court
843614,DATE,1956
843614,DATE,"decades
    old"
843614,CARDINAL,775
843614,DATE,several years ago
843614,LAW,Act
843614,CARDINAL,783F
843614,CARDINAL,two
843614,DATE,the early	sixties
843614,ORG,Court
843614,LAW,"788C]
    Section 13"
843614,CARDINAL,4
843614,LAW,Act
843614,ORG,Court
843614,CARDINAL,4
843614,CARDINAL,two
843614,DATE,three	year
843614,CARDINAL,789B
843614,CARDINAL,13
843614,CARDINAL,1
843614,CARDINAL,s.13
843614,LAW,"s. 4 of the Amending
    Act"
843614,CARDINAL,1
843614,ORDINAL,third
843614,LAW,"the
    Amendment  Act in s.13 of the basic Act"
843614,CARDINAL,13
843614,PERSON,Goswami
843614,CARDINAL,1
843614,LAW,s. 13 of the Amended Act
843614,CARDINAL,776
843614,DATE,next days
843614,LAW,Constitution
843614,LAW,"the Amendment
    Act"
843614,CARDINAL,3A
843614,LAW,Art. 19(1) (f) of the Constitution
843614,LAW,the amendment Act
843614,LAW,"the protective clause	 (5)
    of Art. 19 of the Constitution"
843614,LAW,"799D-E]
    (2)On the terms of only s."
843614,CARDINAL,13
843614,CARDINAL,3A
843614,LAW,"s.
    13(3A)"
843614,DATE,three years
843614,CARDINAL,3
843614,LAW,Section  13(1
843614,LAW,"Art.
    19(1)(f)  of  the Constitution"
843614,LAW,the Amendment Act
843614,PERSON,"P.  C.
    Chatterjee"
843614,CARDINAL,13
843614,CARDINAL,s.13
843614,LAW,Art. 19(1
843614,LAW,Constitution
843614,DATE,three  years
843614,ORG,"the
    High   Court"
843614,ORG,Court
843614,DATE,10 years or so
843614,WORK_OF_ART,In C.A. 1304
843614,DATE,1973
843614,DATE,three  years
843614,CARDINAL,s.13
843614,LAW,the  Amending	 Act
843614,CARDINAL,777
843614,CARDINAL,3A
843614,LAW,"Sections 4 and  13
    of  the	 Amending  Act"
843614,LAW,Act
843614,DATE,1958
843614,CARDINAL,739
843614,CARDINAL,745
843614,CARDINAL,3A
843614,DATE,three years
843614,CARDINAL,s.13
843614,LAW,"the
    Amending Act"
843614,LAW,s. 4 of the Amending Act
843614,ORG,Act
843614,CARDINAL,19
843614,LAW,Constitution
843614,ORG,"The
    High  Court"
843614,CARDINAL,s.13
843614,CARDINAL,4
843614,WORK_OF_ART,C.A. No. 2063
843614,DATE,1973
843614,LAW,Act
843614,ORG,Court
843614,LAW,Section 13 of the Amending Act
843614,LAW,article 19
843614,DATE,more than 10 years or so
843614,LAW,the  Amending	Act
843614,CARDINAL,19
843614,CARDINAL,2063
843614,DATE,1973
843614,DATE,the 25th July. 1973
843614,ORG,"the Calcutta
High Court"
843614,LAW,Appellate Decree No. 1193
843614,DATE,1972
843614,EVENT,Civil Appeal No. 1304
843614,DATE,1973
843614,DATE,"the 3rd February, 1972"
843614,ORG,"the Calcutta High
Court"
843614,WORK_OF_ART,L.P.A. No. 14
843614,DATE,1969
843614,PERSON,P. Chatterjee
843614,PERSON,Rathin Das
843614,PERSON,Urmila Kapoor
843614,PERSON,Shobha Dikshit
843614,WORK_OF_ART,In C.A. No. 2063/73
843614,PERSON,P.K. Chatterjee
843614,PERSON,G. S. Chatterjee
843614,PERSON,Sukumar Basu
843614,GPE,the State of West Bengal
843614,WORK_OF_ART,"C.A. No.
1304/73"
843614,PERSON,D. N. Mukherjee
843614,WORK_OF_ART,C.A. No. 1304/73
843614,PERSON,M. H. Beg
843614,PERSON,V. R. Krishna Iyer
843614,PERSON,JJ
843614,PERSON,"Krishna
Iyer"
843614,PERSON,J. P. K. Goswami
843614,PERSON,J.
843614,ORG,Opinion
843614,GPE,J.-Calcutta
843614,GPE,Cochin
843614,GPE,India
843614,CARDINAL,778
843614,LAW,Art. 19
843614,CARDINAL,1
843614,LAW,Art. 19(5
843614,LAW,"Art. 39, Parts III"
843614,LAW,Constitution
843614,ORG,the High Court
843614,ORG,State
843614,LAW,Constitution
843614,CARDINAL,two
843614,ORG,the Calcutta High Court
843614,PERSON,Sailendra Nath v. S. E. Dutt
843614,CARDINAL,1
843614,CARDINAL,One
843614,LAW,C.A. 2063
843614,DATE,1973
843614,ORG,the High Court
843614,ORG,Division Bench
843614,ORG,Court
843614,PERSON,Sailendra Nath v. S. E. Dull)
843614,DATE,1969
843614,LOC,West Bengal
843614,ORG,the High Court
843614,ORG,State
843614,GPE,Calcutta
843614,ORG,Court
843614,ORG,State
843614,ORG,Brandeis
843614,ORG,Government
843614,ORG,"the Legislature in
Court"
843614,ORG,State
843614,ORG,State
843614,ORG,Court
843614,ORG,Government
843614,CARDINAL,331
843614,ORG,Executive
843614,LAW,The West Bengal Premises Tenancy Act
843614,DATE,1956
843614,LAW,Act XII of 956)
843614,LAW,the basic Act)
843614,GPE,India
843614,ORG,the State Legislatures
