tid,label,token
1799441,ORG,Supreme Court of India
1799441,ORG,U.O.I
1799441,ORG,V. Ramakrishnan & Ors
1799441,DATE,7 October
1799441,DATE,2005
1799441,PERSON,S.B. Sinha
1799441,PERSON,S.B. Sinha
1799441,PERSON,R.V. Raveendran
1799441,CARDINAL,6332
1799441,DATE,2005
1799441,ORG,U.O.I
1799441,ORG,Thr. Govt. of Pondicherry  & Anr
1799441,ORG,V. Ramakrishnan & Ors
1799441,CARDINAL,07/10/2005
1799441,PERSON,S.B. Sinha
1799441,PERSON,R.V. Raveendran
1799441,GPE,S.L.P
1799441,CARDINAL,18026
1799441,CARDINAL,18760-18761
1799441,DATE,2005
1799441,PERSON,S.B. SINHA
1799441,ORG,the Public Works Department
1799441,ORG,Government of Pondicherry
1799441,ORG,"the
Union Public Service Commission"
1799441,ORG,UPSC
1799441,CARDINAL,1.7.2004
1799441,CARDINAL,14.2.2005
1799441,DATE,the same day
1799441,ORG,the Central Administrative Tribunal
1799441,CARDINAL,25.2.2005
1799441,ORG,this Hon'ble Tribunal
1799441,LAW,the 2nd Respondent in No. A.22012/I/PW-1/A1/2002 (Part)
1799441,CARDINAL,14-2-05
1799441,PERSON,R. Sundar Raju (Appellant
1799441,ORG,Superintending Engineer
1799441,DATE,three years
1799441,ORG,the First Respondent
1799441,ORG,Government of Pondicherry inter alia
1799441,LAW,Rules
1799441,WORK_OF_ART,O.A.
1799441,LAW,the Recruitment Rules
1799441,LAW,the Recruitment Rules
1799441,ORG,Appellant
1799441,ORG,O.A
1799441,WORK_OF_ART,O.A.
1799441,DATE,"five
years"
1799441,DATE,three years
1799441,PERSON,R. Sundar Raju
1799441,CARDINAL,27.04.2004
1799441,ORG,The First Respondent
1799441,CARDINAL,23.6.2005
1799441,ORG,the Central Administrative Tribunal
1799441,LAW,"M.A. No.
258"
1799441,DATE,2005
1799441,ORG,this Hon'ble Tribunal
1799441,WORK_OF_ART,O.A.
1799441,ORG,"this Hon'ble Court
"""
1799441,LAW,the Fourth Respondent
1799441,LAW,the Government of Pondicherry in No. 473/PW1/A1/2005
1799441,CARDINAL,27-4-2005
1799441,ORG,"Public Works
Department"
1799441,ORG,Pondicherry
1799441,ORG,Justice
1799441,CARDINAL,about 08.04.2005
1799441,PERSON,R. Sundar Raju
1799441,ORG,"the
Departmental Promotion Committee"
1799441,PERSON,Chief Enginer
1799441,CARDINAL,27.04.2005
1799441,CARDINAL,about 21.4.2005
1799441,ORG,the First Respondent
1799441,ORG,CPWD
1799441,GPE,New Delhi
1799441,ORG,SR
1799441,GPE,Chennai
1799441,ORG,the First Respondent
1799441,ORG,"the
Central Administrative Tribunal"
1799441,CARDINAL,14.7.2005
1799441,ORG,Appellants
1799441,ORG,the High Court of Judicature
1799441,GPE,Madras
1799441,ORG,UPSC
1799441,ORG,the Competent Authority
1799441,ORG,UPSC
1799441,PERSON,R. Sundar Raju
1799441,GPE,Pondicherry
1799441,ORG,Appellants
1799441,PERSON,V.A. Bobde
1799441,ORG,Appellants
1799441,CARDINAL,28.9.2005
1799441,ORG,Government of Pondicherry
1799441,CARDINAL,28.9.2005
1799441,ORG,UPSC
1799441,ORG,the Departmental Promotion Committee
1799441,ORG,DPC
1799441,ORG,Rules
1799441,ORG,the First Respondent
1799441,ORG,"the
Government of Pondicherry"
1799441,LAW,Rules
1799441,ORG,DPC
1799441,ORG,the High Court
1799441,PERSON,R. Sundar Raju
1799441,GPE,Chennai
1799441,PERSON,Bobde
1799441,LAW,"Rule 12 of the Central
Administrative Tribunal (Procedure) Rules"
1799441,DATE,1987
1799441,ORG,Tribunal
1799441,DATE,at least one month's time
1799441,ORG,Appellant
1799441,PERSON,Vijayaraghvan
1799441,ORG,Tribunal
1799441,CARDINAL,11.7.2005
1799441,PERSON,P.P. Rao
1799441,PERSON,Nalini Chidambaram
1799441,ORG,the First Respondent
1799441,LAW,the Recruitment Rules
1799441,ORG,"the First
Respondent"
1799441,ORG,Court
1799441,ORG,Parshotam Lal Dhingra Vs. Union of India
1799441,DATE,1958
1799441,LAW,"SCR
828"
1799441,PERSON,"R. Sundar
Raju"
1799441,ORG,the Appellant Government
1799441,ORG,the First Respondent
1799441,CARDINAL,14.2.2005
1799441,ORDINAL,First
1799441,ORG,Tribunal
1799441,CARDINAL,25.2.2005
1799441,GPE,Chennai
1799441,ORG,Tribunal
1799441,ORG,the First Respondent
1799441,PERSON,R. Sundar Raju
1799441,CARDINAL,27.4.2005
1799441,PERSON,Rao
1799441,ORG,UPSC
1799441,ORG,the Government of Pondicherry
1799441,ORG,the Post of Superintending Engineer
1799441,ORG,UPSC
1799441,ORG,"the Government of
Pondicherry"
1799441,CARDINAL,28.9.2005
1799441,ORG,Government
1799441,PERSON,R. Sundar Raju
1799441,ORG,Appellant
1799441,ORG,Superintending Engineer
1799441,ORG,The Central Administrative Tribunal
1799441,CARDINAL,31.8.2004
1799441,LAW,Original Application No. 581
1799441,DATE,2004
1799441,ORG,Applicant
1799441,ORG,Superintending Engineer
1799441,CARDINAL,26.11.2001
1799441,ORG,Applicant
1799441,ORG,Tribunal
1799441,WORK_OF_ART,O.A.
1799441,WORK_OF_ART,O.A.
1799441,CARDINAL,one
1799441,LAW,Rules
1799441,ORG,Applicant
1799441,ORG,Tribunal
1799441,LAW,"the
Recruitment Rules"
1799441,ORG,Appellant
1799441,ORG,the Central Administrative Tribunal
1799441,DATE,"February, 2005"
1799441,ORG,"the Government of
Pondicherry"
1799441,ORG,DPC
1799441,PERSON,"R. Sundar
Raju"
1799441,CARDINAL,27.4.2005
1799441,DATE,three years
1799441,ORG,Court
1799441,PERSON,Abraham Jacob
1799441,ORG,"Others Vs. Union of
India"
1799441,DATE,1998
1799441,DATE,4 SCC 65
1799441,GPE,Haryana
1799441,DATE,1998
1799441,CARDINAL,4
1799441,CARDINAL,114
1799441,GPE,Gujarat
1799441,PERSON,Kishan Mazdoor Panchayat
1799441,DATE,2003
1799441,CARDINAL,4
1799441,CARDINAL,712
1799441,CARDINAL,27
1799441,ORG,Government
1799441,ORG,"Gujarat Kisan Mazdoor
Panchayat"
1799441,ORG,Abraham Jacob
1799441,PERSON,Vimal Kumari
1799441,CARDINAL,two
1799441,ORG,"the
Superintending Engineer"
1799441,ORG,UPSC
1799441,PERSON,Rajinder Singh
1799441,GPE,Punjab
1799441,DATE,2001
1799441,DATE,5 SCC 482
1799441,ORG,Court
1799441,CARDINAL,5
1799441,LAW,Respondent 3
1799441,DATE,10 years
1799441,LAW,Rule 9-A
1799441,LAW,Rule 2(2
1799441,LAW,"the PCMS Class I
Rules"
1799441,LAW,Respondent 3
1799441,ORG,Health Services
1799441,CARDINAL,7
1799441,ORG,the High Court
1799441,LAW,"the Rules,
Class II"
1799441,LAW,Article 309 of the Constitution
1799441,LAW,"Article 309 of the Constitution of
India"
1799441,LAW,Abraham Jacob (supra)
1799441,LAW,Vimal Kumari (supra)
1799441,LAW,"Gujarat Kisan
Mazdoor Panchayat (supra)"
1799441,LAW,Rules
1799441,LAW,"Article 162 of the
Constitution of India"
1799441,PERSON,R. Sundar Raju
1799441,LAW,"Article 309
of the Constitution of India"
1799441,CARDINAL,28.9.2005
1799441,ORG,"the Superintending
Engineer"
1799441,MONEY,"Rs. 12,000-16,500"
1799441,LAW,"clause 12 of
the Schedule to the Rules"
1799441,CARDINAL,"12,000- 16,500"
1799441,DATE,five years
1799441,ORG,Superintending Engineer
1799441,DATE,"ten
years"
1799441,ORG,"Superintending Engineer and
Executive Engineer"
1799441,DATE,at least one year
1799441,ORG,Superintending Engineer
1799441,LAW,Article 16 of the Constitution
1799441,ORG,DPC
1799441,ORG,UPSC
1799441,ORG,"the
Government of Pondicherry"
1799441,ORG,UPSC
1799441,ORG,DPC
1799441,CARDINAL,28.9.2005
1799441,DATE,the same day
1799441,ORG,Rules
1799441,ORG,UPSC
1799441,PERSON,R. Sundar Raju
1799441,ORG,State
1799441,ORG,"Punjab State Electricity Board
Ltd."
1799441,PERSON,Zora Singh
1799441,DATE,2005
1799441,CARDINAL,6
1799441,CARDINAL,776
1799441,WORK_OF_ART,"Bahadursinh Lakhubhai
Gohil Vs. Jagdishbhai M. Kamalia and Others"
1799441,DATE,2004
1799441,DATE,2 SCC 65
1799441,CARDINAL,25
1799441,GPE,India
1799441,DATE,Another [(2000
1799441,CARDINAL,5
1799441,CARDINAL,362
1799441,ORG,"the Government of Pondicherry Public Works
Department Group"
1799441,DATE,1996
1799441,DATE,"11th December, 1996"
1799441,ORG,the Government of Pondicherry
