tid,label,token
314044,ORG,Supreme Court of India
314044,PERSON,R.K. Garg
314044,ORG,Union Of India & Ors. Etc
314044,DATE,20 October
314044,DATE,1981
314044,DATE,1981
314044,CARDINAL,2138
314044,DATE,1982
314044,CARDINAL,1
314044,CARDINAL,947
314044,PERSON,A Gupta
314044,ORG,Chandrachud
314044,GPE,Y.V.
314044,GPE,Bhagwati
314044,GPE,P.N.
314044,PERSON,Gupta
314044,GPE,A.C.
314044,PERSON,Fazalali
314044,PERSON,"Syed
Murtaza"
314044,PERSON,Sen
314044,PERSON,Amarendra Nath
314044,ORG,R.K. GARG ETC
314044,GPE,GUPTA
314044,GPE,A.C.
314044,GPE,GUPTA
314044,GPE,"A.C.
    CHANDRACHUD"
314044,GPE,Y.V.
314044,GPE,CJ
314044,GPE,BHAGWATI
314044,GPE,P.N.
314044,GPE,FAZALALI
314044,GPE,SYED
314044,GPE,MURTAZA
314044,GPE,AMARENDRA NATH
314044,DATE,1981
314044,DATE,1982
314044,DATE,"1) 947
     1981"
314044,DATE,1992
314044,LAW,"ACT:
         Special  Rcarer   Bonds  (Immunities   and	 Exemptions)
    ordinance"
314044,DATE,1981
314044,LAW,"Special  Bearer Bonds  (Immunities	 and
    Exemptions"
314044,LAW,Act
314044,DATE,1981
314044,LAW,-Constitution
314044,LAW,Art. 14-Act
314044,GPE,India
314044,DATE,1950
314044,LAW,Art.   14-Validity
314044,LAW,Art. 32-Judicial  review-Discharge of-Principles
314044,CARDINAL,123
314044,LAW,"The Special  Bearer Bonds	(Immunities and	 Exemptions)
    ordinance"
314044,DATE,1981
314044,DATE,"January 12,1981"
314044,LAW,"the  Special   Bearer   Bonds
    (Immunities and	 Exemptions) Act"
314044,DATE,1981
314044,LAW,"The Act received the
    Presidential assent  on March  27,1981"
314044,LAW,"Section	 1(3) of the
    Act"
314044,LAW,Act
314044,DATE,"January 12, 1981"
314044,LAW,"the
    Act were  similar except  section 4(2)	of the Act"
314044,LAW,The Act
314044,LAW,Special Bearer  Bonds
314044,DATE,1981
314044,ORG,Bonds
314044,LAW,Act
314044,PERSON,Bonds
314044,LAW,Section 3 of the Act
