tid,label,token
1187886,ORG,Central Information Commission
1187886,DATE,"10
October"
1187886,DATE,2011
1187886,CARDINAL,308
1187886,GPE,B-Wing
1187886,PERSON,Kranti Bhawan
1187886,GPE,Bhikaji Cama Place
1187886,GPE,New Delhi-110066
1187886,ORG,Appellant              :       Bombay Stock Exchange Ltd
1187886,ORG,"BSE)
    Respondent"
1187886,ORG,Security and Exchange Board of India
1187886,ORG,SEBI
1187886,CARDINAL,26.8.2011
1187886,CARDINAL,10.10.2011
1187886,ORG,a Full Bench of this Commission
1187886,CARDINAL,26.8.2011
1187886,ORG,Bench
1187886,PERSON,Shri M.L. Sharma
1187886,PERSON,Annapurna Dixit
1187886,PERSON,Sushma Singh
1187886,CARDINAL,2
1187886,ORG,Bombay Stock Exchange
1187886,PERSON,Shri Shyam Divan
1187886,PERSON,Sr Advocate
1187886,PERSON,Surekha Rama
1187886,PERSON,Shri Nirma Sharma
1187886,PERSON,Shri Shailesh
1187886,PERSON,Jeny John
1187886,ORG,DGM
1187886,ORG,SEBI RTI
1187886,PERSON,Shri Yogesh B Mehta
1187886,PERSON,Suresh Kabra
1187886,CARDINAL,3\
1187886,CARDINAL,07.12.2010
1187886,ORG,"Shri
Yogesh B Mehta"
1187886,CARDINAL,22
1187886,ORG,SEBI
1187886,ORG,CPIO
1187886,ORG,SEBI
1187886,CARDINAL,5.1.2011
1187886,CARDINAL,07
1187886,CARDINAL,08
1187886,DATE,09 & 13
1187886,ORG,RTI
1187886,ORG,CPIO
1187886,ORDINAL,third
1187886,LAW,section 11 of the RTI Act
1187886,DATE,2005
1187886,ORDINAL,third
1187886,ORDINAL,third
1187886,CARDINAL,4\
1187886,CARDINAL,10.10.2011
1187886,ORG,CPIO
1187886,ORDINAL,3rd
1187886,PERSON,Aggrieved
1187886,ORG,CPIO
1187886,PERSON,Shri Mehta
1187886,ORDINAL,first
1187886,ORG,AA
1187886,CARDINAL,1.3.2011
1187886,CARDINAL,1
1187886,DATE,"December 7, 2010"
1187886,LAW,"the Right
to Information Act"
1187886,DATE,2005
1187886,LAW,RTI Act
1187886,DATE,"January
5, 2011"
1187886,DATE,"January 10, 2011"
1187886,DATE,"January 14, 2011"
1187886,DATE,"January 21, 2011"
1187886,DATE,"February 11, 2011"
1187886,CARDINAL,2\
1187886,CARDINAL,3\
1187886,DATE,"January 14, 2011"
1187886,LAW,section 10 of the RTI Act
1187886,LAW,"the RTI
Act"
1187886,DATE,15 days
1187886,ORG,AA
1187886,ORG,CPIO
1187886,LAW,"the severability
clause of section 10 of the RTI Act"
1187886,CARDINAL,5
1187886,ORG,the Appellate Authority
1187886,ORG,BSE
1187886,DATE,"18th May, 2011"
1187886,ORG,Commission
1187886,CARDINAL,6
1187886,PERSON,Shri Shyam Diwan
1187886,PERSON,Sr Advocate
1187886,ORG,BSE
1187886,ORG,AA
1187886,CARDINAL,01
1187886,CARDINAL,5.1.2011
1187886,CARDINAL,10.1.2011
1187886,CARDINAL,14.1.2011
1187886,CARDINAL,21.1.2011
1187886,ORG,BSE
1187886,PERSON,Shri Mehta
1187886,ORG,SEBI
1187886,CARDINAL,7\
1187886,PERSON,Shri Suresh Kabra
1187886,PERSON,Shri Yogesh Mehta
1187886,ORG,RTI
1187886,ORG,SEBI
1187886,ORG,BSE
1187886,ORG,BSE
1187886,CARDINAL,about 90
1187886,CARDINAL,one
1187886,ORG,"the
Directors of BSE"
1187886,ORG,BSE
1187886,MONEY,Rs 60 crores
1187886,ORG,Market Making Scheme
1187886,ORG,SEBI
1187886,CARDINAL,8\
1187886,PERSON,Jeny John
1187886,ORG,SEBI
1187886,ORG,CPIO
1187886,ORG,BSE
1187886,ORG,BSE
1187886,ORG,BSE
1187886,PERSON,Shri Mehta
1187886,CARDINAL,23.8.2011
1187886,ORG,Commission
1187886,PERSON,Anil Kumar Sharma
1187886,ORG,CPIO
1187886,ORG,Commission
1187886,CARDINAL,7
1187886,LAW,"Respondent 2, Respondent 1"
1187886,ORG,SEBI Appellate Authority
1187886,LAW,Respondent 3)
1187886,DATE,"March
1, 2011"
1187886,LAW,Respondent 2
1187886,CARDINAL,1
1187886,LAW,section 10 of RTI Act
1187886,CARDINAL,3
1187886,LAW,The Respondent No 2
1187886,LAW,"section 8 (1)
(d) of RTI Act"
1187886,LAW,Respondent No 1
1187886,LAW,"Respondent 1 vide letter reference number
CPIO/AKS/JR/AAO"
1187886,DATE,"April 8, 2011"
1187886,WORK_OF_ART,"Annexure
R-4"
1187886,LAW,"Respondent 1 citing exemption
under the RTI Act"
1187886,ORG,Commission
1187886,ORG,BSE
1187886,LAW,The Respondent No 1
1187886,LAW,an Appeal - No 1094
1187886,DATE,2011
1187886,DATE,"February 11, 2011"
1187886,LAW,the Respondent No 2
1187886,ORG,the Appellate Authority
1187886,ORG,SEBI
1187886,LAW,the Respondent No 3
1187886,ORG,"The
> Appellate Authority"
1187886,DATE,"March 01, 2011"
1187886,LAW,"the
> Respondent No 1"
1187886,ORG,CPIO
1187886,ORG,SEBI
1187886,LAW,"the
> provisions of s.10 of the RTI Act"
1187886,CARDINAL,1
1187886,ORG,The Appellate Authority
1187886,LAW,the Respondent No 1
1187886,LAW,"the Respondent No 3 directed the
> Respondent No 2 to invite the Respondent No 1"
1187886,LAW,the RTI Act
1187886,DATE,15 days
1187886,CARDINAL,2
1187886,CARDINAL,10\
1187886,ORG,BSE
1187886,ORG,SEBI
1187886,ORG,SEBI
1187886,ORG,BSE
1187886,ORG,SEBI
1187886,ORG,BSE
1187886,CARDINAL,11
1187886,DATE,A few day
1187886,ORG,M/s K.J. John & Co
1187886,ORG,"the
Advocates for appellant BSE"
1187886,WORK_OF_ART,a Short Note of Submissions
1187886,ORG,CPIO
1187886,LAW,section 11 (3
1187886,LAW,"the
RTI Act"
1187886,ORG,AA
1187886,ORG,AA
1187886,CARDINAL,1.3.2011
1187886,ORG,AA
1187886,ORG,SEBI
1187886,ORG,SEBI
1187886,LAW,"section 11 of
the RTI Act"
1187886,CARDINAL,8
1187886,LAW,the Respondent No 2
1187886,ORG,"the Respondent No 2/Securities and Exchange Board of
India"
1187886,LAW,the Respondent No 1
1187886,ORG,this Hon'ble Commission
1187886,LAW,the non compliance/non observation of the requirements of the RTI Act
1187886,DATE,2005
1187886,LAW,"the Respondent No 2 and the CPIO of the Securities and Exchange Board of
India"
1187886,CARDINAL,12
1187886,CARDINAL,29.8.2011
1187886,PERSON,Shri Shantilal D. Jain
1187886,ORG,Commission
1187886,ORG,SEBI
1187886,ORG,Commission
1187886,CARDINAL,26.8.2011
1187886,ORG,BSE
1187886,CARDINAL,3
1187886,CARDINAL,26.8.2011
1187886,ORG,Appellant
1187886,LAW,30.6.2011
1187886,ORG,the Appellate Authority
1187886,LAW,Respondent No 2)
1187886,ORG,the Securities and Exchange Board of India
1187886,LAW,"the CPIO of the Respondent No 2 to the Appellant (Annexure -
> A/2"
1187886,CARDINAL,17
1187886,LAW,"the Appellant
>"
1187886,CARDINAL,5.1.2011
1187886,LAW,the Respondent No 1
1187886,LAW,the Appellate Authority (Respondent No 2)
1187886,CARDINAL,30.6.2011
1187886,CARDINAL,64
1187886,ORG,SEBI
1187886,DATE,"January 14, 2011"
1187886,DATE,"July 2, 2004"
1187886,ORG,SEBI
1187886,CARDINAL,13
1187886,LAW,the Respondent No 2 dated 4.1.2011
1187886,WORK_OF_ART,Annexure - A/2
1187886,CARDINAL,17
1187886,PERSON,Appellant
1187886,WORK_OF_ART,Annexure - A/3
1187886,WORK_OF_ART,18-19 of the Appeal
1187886,LAW,"the aforesaid order
> of the Appellate Authority (Respondent No 2)"
1187886,CARDINAL,30.6.2011
1187886,WORK_OF_ART,Exhibit -A
1187886,CARDINAL,13\
1187886,ORG,BSE
1187886,ORG,RTI
1187886,PERSON,Shri Yogesh Mehta
1187886,ORG,CPIO
1187886,ORG,Commission
1187886,PERSON,Sr Adv Diwan
1187886,ORG,CPIO
1187886,ORG,BSE
1187886,CARDINAL,14
1187886,PERSON,Sr Adv Dewan
1187886,ORG,CPIO
1187886,ORG,AA
1187886,ORG,CPIO
1187886,ORDINAL,third
1187886,LAW,s 11 (1) of the RTI Act
1187886,ORG,CPIO
1187886,ORG,FAA
1187886,ORDINAL,third
1187886,CARDINAL,1.1.2011
1187886,ORG,FAA
1187886,LAW,the RTI Act
1187886,CARDINAL,15
1187886,CARDINAL,3
1187886,CARDINAL,11
1187886,CARDINAL,3
1187886,CARDINAL,7
1187886,DATE,forty days
1187886,LAW,section 6
1187886,ORDINAL,third
1187886,LAW,"under
> sub-section (2)"
1187886,ORDINAL,third
1187886,ORG,CPIO
1187886,ORDINAL,3rd
1187886,CARDINAL,16
1187886,LAW,the RTI Act
1187886,ORG,CPIOs
1187886,ORG,State Public Information Officers
1187886,ORG,the Central Information Commission
1187886,ORG,the State Information Commissions
1187886,CARDINAL,hundreds of thousands
1187886,ORG,Commission
1187886,ORG,CPIOs
1187886,ORG,SPIOs
1187886,ORG,FAAs
1187886,ORG,CPIOs & AAs
1187886,ORG,CPIOs
1187886,ORG,AAs
1187886,ORDINAL,third
1187886,LAW,RTI Act
1187886,LAW,Act
1187886,CARDINAL,17\
1187886,ORG,RTI
1187886,ORG,Shri Yogesh B Mehta
1187886,CARDINAL,22
1187886,ORG,CPIO
1187886,CARDINAL,5.1.2011
1187886,CARDINAL,07
1187886,DATE,08
1187886,DATE,09
1187886,DATE,13
1187886,ORG,AA
1187886,ORG,RTI
1187886,ORG,CPIO
1187886,ORG,FAA
1187886,ORG,FAA
1187886,LAW,section 10
1187886,ORG,CPIO
1187886,ORG,AA
1187886,CARDINAL,18\
1187886,PRODUCT,Para 08
1187886,CARDINAL,07
1187886,ORG,CPIO of SEBI
1187886,ORG,BSE
1187886,ORG,Commission
1187886,ORG,CPIO
1187886,CARDINAL,03
1187886,PERSON,Shri Shanti Lal D. Jain
1187886,ORG,BSE
1187886,ORG,BSE
1187886,CARDINAL,30.6.2011
1187886,ORG,"the AA of
SEBI"
1187886,CARDINAL,08
1187886,ORDINAL,3rd
1187886,CARDINAL,8
1187886,LAW,Para 2 supra
1187886,ORG,AA
1187886,ORDINAL,third
1187886,DATE,"April 8, 2011"
1187886,CARDINAL,19
1187886,CARDINAL,20\
1187886,CARDINAL,08
1187886,ORG,SEBI
1187886,CARDINAL,11
1187886,CARDINAL,1
1187886,ORG,CPIO
1187886,ORG,CPIO
1187886,ORG,Commission
1187886,ORG,CPIO
1187886,ORDINAL,3rd
1187886,CARDINAL,21
1187886,ORG,Commission
1187886,ORDINAL,3rd
1187886,CARDINAL,11
1187886,CARDINAL,3
1187886,CARDINAL,11
1187886,CARDINAL,1
1187886,ORG,PIOs
1187886,ORG,AAs
1187886,ORDINAL,3rd
1187886,LAW,Act
1187886,ORG,AA
1187886,PERSON,Anil Kumar
1187886,ORG,CPIO
1187886,ORG,SEBI
1187886,DATE,today
1187886,DATE,"10th October, 2011"
1187886,PERSON,Sushma Singh)
1187886,ORG,Annapurna Dixit
