tid,label,token
82620,ORG,Delhi High Court
82620,ORG,Atlas Cycles (Haryana) Ltd.
82620,ORG,Atlas Products Pvt. Ltd.
82620,DATE,8 August
82620,DATE,2007
82620,CARDINAL,146
82620,CARDINAL,274
82620,DATE,2007
82620,DATE,"3) 57, 2008"
82620,CARDINAL,36
82620,CARDINAL,269
82620,PERSON,V Sen
82620,PERSON,V Sen
82620,PERSON,S Bhayana
82620,PERSON,Vikramajit Sen
82620,CARDINAL,2126
82620,CARDINAL,1\
82620,CARDINAL,two
82620,ORG,Appeals
82620,ORG,Appellant
82620,LAW,"the Respondents in
the Appeals are the Defendants in the Suit. FAO (OS) 395/2002"
82620,LAW,"the Learned Single Judge in IA No. 4197/2002 in Suit
No. 882/2002"
82620,DATE,"September 27, 2002"
82620,ORG,Order
82620,PRODUCT,"House of
Atlas'"
82620,PRODUCT,Atlas
82620,ORDINAL,first
82620,ORG,FAO
82620,CARDINAL,280/2003
82620,DATE,"May 30, 2003"
82620,WORK_OF_ART,Single Judge in IA No. 9431/2002 in Suit No. 882/2002
82620,CARDINAL,11
82620,ORG,Court
82620,PRODUCT,Atlas
82620,ORG,"Premier
Gold"
82620,ORG,Atlas Products Pvt.Ltd
82620,CARDINAL,12
82620,PRODUCT,Atlas
82620,CARDINAL,3\
82620,PERSON,Sudhir Chandra
82620,ORG,Plaintiffs
82620,PRODUCT,Atlas
82620,ORG,Plaintiff
82620,DATE,1952
82620,ORG,Plaintiff
82620,CARDINAL,over a quarter
82620,GPE,India
82620,LAW,Defendant No. 1
82620,ORG,Atlas Products Pvt. Ltd.
82620,LAW,"the
Companies Act"
82620,DATE,1995
82620,LAW,Defendant No. 1
82620,DATE,February 2002
82620,ORG,Plaintiffs
82620,ORG,Suit No
82620,CARDINAL,2127
82620,PERSON,Chandra
82620,PERSON,Plaintiff
82620,DATE,"prior
to 2002"
82620,LAW,the Defendant No. 1
82620,ORG,Plaintiffs
82620,ORG,Defendant
82620,ORG,"""House of Atlas"""
82620,ORG,Plaintiffs
82620,DATE,early 2002
82620,PERSON,Suit
82620,PERSON,Chandra
82620,ORG,Plaintiff
82620,ORG,Defendant
82620,WORK_OF_ART,Atlas
82620,CARDINAL,three
82620,ORG,Plaintiff
82620,ORG,Plaintiff
82620,DATE,February 2002
82620,DATE,the month
82620,ORG,Defendants
82620,PERSON,Suit
82620,DATE,April 2002
