tid,label,token
1131957,ORG,Delhi High Court
1131957,PERSON,Smithkline Beecham
1131957,ORG,G.D. Rathore And Ors.
1131957,DATE,"16 January, 2002"
1131957,DATE,2002
1131957,CARDINAL,25
1131957,CARDINAL,243
1131957,PERSON,S Mahajan
1131957,PERSON,S Mahajan
1131957,GPE,J
1131957,CARDINAL,1\
1131957,ORG,Plaintiff
1131957,ORG,AQUAFRESH FLEX
1131957,ORG,AQUAFRESH FLEX '
1131957,PRODUCT,Flex
1131957,PRODUCT,AQUAFRESH FLEX
1131957,ORG,AQUAFRESH FLEX
1131957,ORG,AQUAFRESH FLEX
1131957,ORG,FLEX
1131957,CARDINAL,2\
1131957,ORG,No. 3 Along
1131957,CARDINAL,one
1131957,CARDINAL,3
1131957,GPE,India
1131957,CARDINAL,2
1131957,CARDINAL,3
1131957,PRODUCT,"AQUAFRESH
FLEX"
1131957,GPE,India
1131957,DATE,1996
1131957,DATE,"July, 1997"
1131957,ORG,AQUAFRESH FLEX
1131957,GPE,India
1131957,DATE,the year 1997
1131957,MONEY,more than Rs. 4.63 crores
1131957,DATE,the year 1998
1131957,MONEY,Rs. 12 crores
1131957,CARDINAL,3
1131957,MONEY,more than Rs. 8.5 crores
1131957,ORG,AQUAFRESH FLEX
1131957,GPE,India
1131957,DATE,"the year
1997"
1131957,CARDINAL,more than Rs. 10
1131957,DATE,the year 1998
1131957,PRODUCT,"AQUAFRESH
FLEX"
1131957,GPE,India
1131957,CARDINAL,2
1131957,PRODUCT,"AQUAFRESH
FLEX"
1131957,CARDINAL,12
1131957,CARDINAL,1
1131957,NORP,German
1131957,ORG,DR
1131957,PRODUCT,"BEST
SCHWINGKOPF"
1131957,CARDINAL,3
1131957,GPE,Germany
1131957,DATE,1993
1131957,PRODUCT,FLEX 'N' DIRECT
1131957,GPE,India
1131957,DATE,1998
1131957,GPE,India
1131957,CARDINAL,1
1131957,CARDINAL,3
1131957,CARDINAL,3\
1131957,DATE,"about August, 1990"
1131957,CARDINAL,1
1131957,PERSON,Hans Halm
1131957,CARDINAL,1
1131957,PERSON,Hans Halm
1131957,CARDINAL,1
1131957,CARDINAL,1
1131957,ORG,Halm
1131957,ORG,M + C Schiffer Gmbh
1131957,NORP,German
1131957,CARDINAL,four
1131957,CARDINAL,four
1131957,ORG,the Studio Halm
1131957,ORG,"M + C
Schiffer GmbH"
1131957,CARDINAL,1
1131957,NORP,Belgian
1131957,ORG,Machines Boucherie N.V.
1131957,GPE,Stuivenbergstraat
1131957,GPE,Belgium
1131957,ORG,Studio Halm
1131957,ORG,Schiffer
1131957,CARDINAL,1
1131957,ORG,Boucherie
1131957,PERSON,Geert Calu
1131957,NORP,Belgian
1131957,ORG,Plast O Form
1131957,CARDINAL,1
1131957,ORG,Boucherie
1131957,DATE,the year 1992
1131957,PRODUCT,Pilot
1131957,CARDINAL,two
1131957,NORP,Belgian
1131957,ORG,Plast O Form
1131957,PRODUCT,Boucherie
1131957,DATE,late 1992
1131957,CARDINAL,1
1131957,CARDINAL,1
1131957,ORG,Boucherie
