tid,label,token
1616148,ORG,Supreme Court of India
1616148,DATE,"30 May,
1990"
1616148,DATE,1991 71 CompCas 1 SC
1616148,DATE,1990) 2
1616148,CARDINAL,138
1616148,DATE,JT 1990
1616148,DATE,"2) SC 401, 1990"
1616148,CARDINAL,37
1616148,DATE,1990) 98
1616148,CARDINAL,264
1616148,DATE,1990) 3
1616148,CARDINAL,280
1616148,DATE,"1990 2
SCR 826, 1990"
1616148,CARDINAL,1
1616148,CARDINAL,728
1616148,PERSON,R Misra
1616148,PERSON,R Misra
1616148,PERSON,K Singh
1616148,PERSON,R Sahai
1616148,PERSON,JUDGMENT Ranganath Misra
1616148,GPE,J
1616148,CARDINAL,1\
1616148,CARDINAL,2\
1616148,CARDINAL,Three
1616148,LAW,Article 226 of the Constitution
1616148,ORG,the High Court of Bombay
1616148,LAW,Rule of Law
1616148,CARDINAL,3\
1616148,ORG,Government
1616148,LAW,"Section 617 of
the Companies Act"
1616148,LAW,the New Town Development Authority
1616148,LAW,Sub-section (3
1616148,LAW,"Section 113 of the Maharashtra Regional Town Planning
Act"
1616148,DATE,1966
1616148,ORG,the State Government
1616148,LAW,Section 159 of the said Act
1616148,LAW,Regulation 4
1616148,ORG,Corporation
1616148,ORG,Corporation
1616148,CARDINAL,4\
1616148,ORG,Corporation
1616148,ORG,Corporation
1616148,ORG,"the High
Court"
1616148,CARDINAL,1
1616148,CARDINAL,1
1616148,CARDINAL,5
1616148,LAW,respondent No. 1
1616148,CARDINAL,6
1616148,PERSON,Dwivedi
1616148,ORG,State
1616148,LAW,"Article 12 of the Constitution and
conferment of naked and unguided power"
1616148,LAW,Article 14 of the Constitution
1616148,PERSON,Dwivedi
1616148,LAW,Rule of Law
1616148,CARDINAL,1
1616148,CARDINAL,7\
1616148,PERSON,Dwivedi
1616148,CARDINAL,1
1616148,ORG,State
1616148,LAW,Article 12
1616148,GPE,India
1616148,LAW,"the
ambit of Rule of Law"
1616148,DATE,the day
1616148,CARDINAL,1
1616148,CARDINAL,1
1616148,ORG,State
1616148,ORG,Court
1616148,LAW,"R.D. Shetty v.
International Airport Authority"
1616148,GPE,India
1616148,GPE,Ors.
1616148,DATE,1979
1616148,CARDINAL,1
1616148,CARDINAL,1042
1616148,PERSON,Ajay Hasia
1616148,PERSON,Khalid Mujib Sehravardi
1616148,LAW,Rule of Law
1616148,CARDINAL,1
1616148,ORG,State
1616148,LAW,Article 12
1616148,GPE,India
1616148,LAW,Rule of Law
1616148,DATE,the day
1616148,CARDINAL,1
1616148,CARDINAL,1
1616148,ORG,State
1616148,ORG,Court
1616148,LAW,R.D. Shetty vs. International Airport Authority
1616148,ORG,India & Ors.
1616148,DATE,1979
1616148,CARDINAL,1
1616148,CARDINAL,1042
1616148,PERSON,Ajay Hasia
1616148,PERSON,Khalid Mujib Sehravardi
1616148,LAW,"Rule of
Law"
1616148,CARDINAL,8\
1616148,ORG,State
1616148,ORG,Court
1616148,ORG,State
1616148,LAW,the Excise Laws
1616148,CARDINAL,1
1616148,CARDINAL,1
1616148,CARDINAL,1
1616148,CARDINAL,9
1616148,PERSON,Dwivedi
1616148,ORG,State
1616148,ORG,State
1616148,ORG,Court
1616148,ORG,State of U.P.
1616148,ORG,Raj Narain & Ors.
1616148,DATE,1975
1616148,CARDINAL,4
1616148,CARDINAL,428
1616148,CARDINAL,one
1616148,CARDINAL,10\
1616148,ORG,State
1616148,PERSON,Dwivedi
1616148,CARDINAL,11
