tid,label,token
1330629,ORG,Supreme Court of India
1330629,ORG,State Of Haryana & Ors
1330629,ORG,Charanjit Singh & Ors.
1330629,ORG,Etc. Etc
1330629,DATE,5 October
1330629,DATE,2005
1330629,PERSON,S N Variava
1330629,PERSON,S. N. Variava
1330629,PERSON,Ar. Lakshmanan
1330629,PERSON,S. H. Kapadia
1330629,CARDINAL,6562
1330629,DATE,2002
1330629,ORG,CHARANJIT SINGH & ORS.
1330629,CARDINAL,05/10/2005
1330629,PERSON,S. N. Variava
1330629,PERSON,AR. Lakshmanan
1330629,PERSON,S. H. Kapadia
1330629,LAW,Civil Appeal No. __________ of 2005
1330629,LAW,CC 905
1330629,LAW,Civil Appeal No. 6167
1330629,DATE,2005
1330629,LAW,Civil Appeal No.4447/2003
1330629,LAW,Civil Appeal No.8636/2003
1330629,LAW,"Civil Appeal
No.185/2004"
1330629,PERSON,"S. N.
VARIAVA"
1330629,GPE,S. L. Ps
1330629,CARDINAL,1
1330629,ORG,Appeals
1330629,DATE,daily
1330629,ORG,Class IV
1330629,ORG,"a Full
Bench"
1330629,ORG,The Full Bench
1330629,ORG,"Full
Bench"
1330629,ORG,Class IV
1330629,ORG,Petition
1330629,CARDINAL,2
1330629,CARDINAL,One
1330629,ORG,Court
1330629,ORG,Class IV
1330629,ORG,the High Court
1330629,ORG,Petition
1330629,CARDINAL,3
1330629,ORG,Appeals
1330629,DATE,"23rd August, 2004"
1330629,ORG,Court
1330629,ORG,Bench
1330629,PERSON,Ledger
1330629,DATE,"October, 2003"
1330629,ORG,the High Court of Punjab
1330629,GPE,Haryana
1330629,GPE,Chandigarh
1330629,ORG,the Division Bench
1330629,ORG,Court
1330629,ORG,State
1330629,DATE,daily
1330629,ORG,Court
1330629,DATE,1986
1330629,PERSON,Surinder Singh & Anr.
1330629,ORG,C.P.W.D. & Ors.
1330629,DATE,daily
1330629,ORG,"the Central Public Works
Department"
1330629,ORG,Court
1330629,DATE,1996
1330629,DATE,11) SCC p.77
1330629,ORG,"State of
Haryana & Ors."
1330629,ORG,Jasmer Singh & Ors.
1330629,CARDINAL,9
1330629,CARDINAL,10
1330629,ORG,Reliance
1330629,WORK_OF_ART,Harbans Lal Vs. State of H.P.
1330629,DATE,1989
1330629,CARDINAL,4
1330629,ORG,Court
1330629,ORG,Orissa University of Agriculture & Technology & Anr.
1330629,PERSON,"Manoj
K. Mohanty"
1330629,DATE,2003
1330629,DATE,5) SCC
1330629,ORG,Ghaziabad Development Authority & Ors.
1330629,ORG,Vikram Chaudhary & Ors.
1330629,DATE,1995
1330629,CARDINAL,5
1330629,ORG,SCC
1330629,ORG,"State of Haryana &
Anr."
1330629,ORG,Tilar Raj & Ors.
1330629,DATE,2003
1330629,CARDINAL,6
1330629,ORG,Surinder Singh & Anr.
1330629,ORG,C.P.W.D. & Ors.
1330629,DATE,1986
1330629,ORG,"SC
584"
1330629,ORG,Hon'ble
1330629,GPE,India
1330629,CARDINAL,three
1330629,PERSON,Bench
1330629,CARDINAL,4
1330629,PERSON,Surinder Singh
1330629,WORK_OF_ART,C.P.W.D.
1330629,DATE,1986
1330629,CARDINAL,1
1330629,DATE,1986
1330629,CARDINAL,4
1330629,CARDINAL,two
1330629,ORG,Court
1330629,ORG,Court
1330629,PERSON,Dhirendra Chamoli
1330629,ORG,State of U.P.
1330629,DATE,1986
1330629,CARDINAL,1
1330629,CARDINAL,637
1330629,ORG,the Central Government
1330629,PERSON,Yuvak Kendras
1330629,ORG,Class IV
1330629,ORG,the Central Government
1330629,GPE,Nehru Yuvak Kendras
1330629,ORG,the Central Government
1330629,DATE,over 12 years
1330629,ORG,Nehru Yuvak Kendras
1330629,ORG,the Central Government
1330629,ORG,the Central Government
1330629,ORG,State
1330629,ORG,the Central Government
1330629,LAW,"Article
14 of the Constitution"
1330629,CARDINAL,5
1330629,PERSON,Dhirendra Chamoli's
1330629,ORG,Court
1330629,ORG,"the Central
Government"
1330629,ORG,State
1330629,LAW,"the Directive Principles
of State Policy"
1330629,LAW,Article 39
1330629,ORG,Court
1330629,ORG,Government
1330629,ORG,Petitioners
1330629,ORG,Court
1330629,CARDINAL,6
1330629,ORG,Court
1330629,ORG,State of Haryana
1330629,PERSON,Jasmer Singh
1330629,DATE,"1996) 11
SCC 77"
1330629,ORG,Court
1330629,PERSON,J.P. Chaurasia
1330629,DATE,1989
1330629,CARDINAL,1
1330629,CARDINAL,121
1330629,LAW,Article 14
1330629,ORG,a Selection Committee
1330629,PERSON,Mewa Ram Kanojia
1330629,ORG,"All India Institute of Medical
Sciences"
1330629,DATE,1989
1330629,CARDINAL,2
1330629,ORG,SCC 235
1330629,ORG,Court
1330629,ORG,the Pay Commission
1330629,PERSON,Harbans Lal
1330629,DATE,1989
1330629,CARDINAL,4
1330629,LAW,SCC 459
1330629,ORG,"the Himachal Pradesh
Handicraft Corporation"
1330629,DATE,daily
1330629,ORG,Court
1330629,PERSON,Jasmer Singhs'
1330629,ORG,Court
1330629,ORG,Court
1330629,CARDINAL,9
1330629,LAW,Harbans Lal v. State of H.P.
1330629,DATE,1989
1330629,CARDINAL,4
1330629,CARDINAL,459
1330629,DATE,1990
1330629,CARDINAL,71
1330629,DATE,1989
1330629,CARDINAL,11
1330629,LAW,ATC 869
1330629,DATE,daily
1330629,ORG,Court
1330629,DATE,daily
1330629,ORG,"Ghaziabad Development
Authority"
1330629,PERSON,Vikram Chaudhary
1330629,DATE,1995
1330629,DATE,5 SCC 210 : 1995
1330629,CARDINAL,1226
1330629,DATE,1995
1330629,CARDINAL,31
1330629,CARDINAL,129
1330629,CARDINAL,10\
1330629,ORG,the State of Haryana
1330629,DATE,Daily
1330629,CARDINAL,7
1330629,ORG,State of Haryana
1330629,PERSON,Tilak Raj
1330629,DATE,2003
1330629,DATE,"6 SCC
123"
1330629,CARDINAL,11
1330629,ORG,the High Court
1330629,CARDINAL,8
1330629,ORG,Orissa University of Agriculture & Technology
1330629,PERSON,"Manoj K.
Mohanty"
1330629,DATE,2003) 5 SCC 188
1330629,ORG,Court
1330629,ORG,"the
High Court"
1330629,ORG,"the High
Court"
1330629,ORG,Respondent
1330629,ORG,Respondent
1330629,ORG,Court
1330629,CARDINAL,9
1330629,GPE,West Bengal
1330629,PERSON,Tarun K. Roy
1330629,DATE,2004) 1 SCC 347
1330629,CARDINAL,three
1330629,ORG,Court
1330629,LAW,Article 14
1330629,LAW,"Article 39(d) of the
Constitution of India"
1330629,GPE,Jammu
1330629,GPE,Kashmir
1330629,PERSON,Trilok Nath Khosa
1330629,DATE,1974 SC 1 : 1974
1330629,CARDINAL,1
1330629,CARDINAL,19
1330629,CARDINAL,1974-I-LLJ
1330629,CARDINAL,-121
1330629,ORG,Court
1330629,ORG,Court
1330629,ORG,The Post of Operator-cum-Mechanic and Sub-Assistant Engineers
1330629,ORG,the Industrial Training
1330629,DATE,the year 1971
1330629,ORG,Court
1330629,ORG,ITIs
1330629,ORG,Sub-Assistant Engineers
1330629,ORG,Courts
1330629,PERSON,Debdas Kumar's
1330629,ORG,Court
1330629,DATE,"November 19, 1974"
1330629,ORG,Sub- Assistant Engineers
1330629,ORG,Court
1330629,ORG,the Post of Sub-Assistant Engineer
1330629,ORG,"Sub-
Assistant Engineers"
1330629,CARDINAL,17
1330629,ORG,Court
1330629,PERSON,Debdas Kumar's
1330629,LAW,Article 14 of the Constitution of India
1330629,ORG,State
1330629,LAW,"Equality
Clause"
1330629,LAW,Article 14
1330629,CARDINAL,two
1330629,CARDINAL,two
1330629,CARDINAL,two
1330629,ORG,Sub-Assistant Engineer
1330629,ORG,National Textiles Corporation Ltd.
1330629,ORG,N.T.C.
1330629,ORG,WBAB & O) Ltd.
1330629,ORG,Employees Union
1330629,DATE,2003-III-LLJ-1102
1330629,ORG,Court
1330629,CARDINAL,1106
1330629,CARDINAL,9
1330629,CARDINAL,two
1330629,ORG,Orissa University of Agriculture & Technology
1330629,PERSON,Manoj K. Mohanty
1330629,DATE,2003-II
1330629,ORG,Court
1330629,CARDINAL,970
1330629,CARDINAL,10
1330629,ORG,Junior Assistants
1330629,ORG,the High Court
1330629,ORG,Court
1330629,CARDINAL,971
1330629,CARDINAL,11
1330629,CARDINAL,12\
1330629,ORG,the High Court
1330629,ORG,the High Court
1330629,ORG,The Court in State of Haryana
1330629,PERSON,Jasmer Singh
1330629,DATE,1997 SC 1788 : 1996
1330629,DATE,11) SCC 77
