tid,label,token
511928,ORG,Supreme Court of India
511928,PERSON,Syed Rahimuddin
511928,DATE,"11 January, 2001"
511928,DATE,2001 (89
511928,CARDINAL,427
511928,CARDINAL,3
511928,CARDINAL,609
511928,CARDINAL,1246
511928,DATE,2001
511928,DATE,2001
511928,CARDINAL,1541
511928,PERSON,G Pattanaik
511928,PERSON,U Banerjee
511928,CARDINAL,1\
511928,LAW,"Central Civil Services (Classification, Control and Appeal)
Rules"
511928,LAW,the CCS Rules)
511928,LAW,the CCS Rules
511928,ORG,the Enquiring Officer
511928,ORG,the Enquiring Officer
511928,ORG,the Enquiring Officer
511928,ORG,the Central Administrative Tribunal
511928,ORG,Hyderabad Bench
511928,ORG,Tribunal
511928,ORG,Tribunal
511928,ORG,Tribunal
511928,ORG,Court
511928,CARDINAL,2
511928,PERSON,H.S. Gururaja Rao
511928,ORG,"the
Enquiry Officer"
511928,ORG,Tribunal
511928,PERSON,Architect
511928,ORG,"the
Enquiry Officer"
511928,ORG,"the
Enquiry Officer"
511928,ORG,the Enquiry Officer
511928,ORG,the Enquiring Officer
511928,ORG,Tribunal
511928,ORG,Tribunal
511928,ORG,the Enquiring Officer
511928,CARDINAL,3\
511928,CARDINAL,one
511928,CARDINAL,1
511928,ORG,the Enquiry Officer
511928,DATE,"3rd of August, 1989"
511928,DATE,3-7-1989
511928,DATE,6-7-1989
511928,ORG,D/- 3rd of August
511928,DATE,1989
511928,DATE,3-8-1989
511928,ORG,Tribunal
511928,CARDINAL,4
511928,ORG,Architect
511928,ORG,Tribunal
511928,PERSON,Architect
511928,ORG,the Enquiring Officer
511928,ORG,Architect
511928,CARDINAL,18
511928,ORG,Tribunal
511928,PERSON,Architect
511928,PERSON,Architect
511928,ORG,Architect
511928,CARDINAL,5
511928,ORG,the Enquiring Officer
511928,ORG,The Enquiring Officer
511928,ORG,Court
511928,ORG,the Enquiring Officer
511928,CARDINAL,6
511928,ORG,the Enquiring Officer
511928,CARDINAL,4.2
511928,CARDINAL,290
511928,ORG,Tribunal
511928,CARDINAL,4.11
511928,CARDINAL,296
511928,CARDINAL,two
511928,CARDINAL,7\
511928,ORG,Tribunal
