tid,label,token
1988625,ORG,Supreme Court of India
1988625,PERSON,Dadu Dayalu Mahasabha
1988625,GPE,Jaipur
1988625,ORG,Mahant Ram Niwas & Anr
1988625,DATE,"12 May, 2008"
1988625,PERSON,S Sinha
1988625,PERSON,S.B. Sinha
1988625,PERSON,P.P. Naolekar
1988625,PERSON,REPORTABLE
1988625,GPE,INDIA
1988625,DATE,2008
1988625,CARDINAL,10317
1988625,DATE,2007
1988625,PERSON,Dadu Dayalu Mahasabha
1988625,GPE,Jaipur
1988625,PERSON,Mahant Ram Niwas
1988625,CARDINAL,120
1988625,DATE,2007
1988625,DATE,2008
1988625,CARDINAL,10317
1988625,DATE,2007
1988625,CARDINAL,1\
1988625,CARDINAL,2\
1988625,LAW,"Res Judicata and Order II Rule 2 of the
Code of Civil Procedure"
1988625,ORG,Court
1988625,CARDINAL,2
1988625,DATE,"8th
May, 2007"
1988625,GPE,Punjab
1988625,ORG,"Haryana High
Court"
1988625,LAW,Regular Second Appeal No. 4070
1988625,DATE,2005
1988625,CARDINAL,3\
1988625,ORG,a Public Trust
1988625,LAW,"the
Rajasthan Public Trust Act"
1988625,DATE,1959
1988625,ORG,Gaddi
1988625,PERSON,Mahant Mani Ram Swami
1988625,PERSON,Gaddi
1988625,ORDINAL,First
1988625,PERSON,the `Pota Chela'
1988625,PERSON,"Mahant
Mani Ram Swami"
1988625,CARDINAL,4\
1988625,PERSON,Gaddi
1988625,ORDINAL,first
1988625,ORG,"the
Court of Senior Sub Judge"
1988625,PERSON,Rohtak
1988625,DATE,"295/2 of
1964"
1988625,PERSON,Mahant Mani Ram Sadhu Dadu Panthi
1988625,WORK_OF_ART,Suit No. 46
1988625,DATE,1967
1988625,CARDINAL,5
1988625,ORG,Appellant
1988625,PERSON,Gaddi
1988625,PERSON,Will
1988625,PERSON,Mahant Mani Ram Swami
1988625,CARDINAL,3
1988625,PERSON,Gaddi
1988625,ORG,Kalanaur
1988625,ORG,Trust
1988625,PERSON,Gaddi
1988625,PERSON,Makhora
1988625,CARDINAL,6
1988625,CARDINAL,1
1988625,PERSON,Lahar Dass
1988625,PERSON,Pota Chela
1988625,PERSON,Mahant Mani Ram?
1988625,PERSON,Mahant Nitya Nand
1988625,PERSON,Nitya
1988625,PERSON,Mahant
1988625,PERSON,Nitya Nand
1988625,CARDINAL,4
1988625,ORG,Nos. 3 & 4
1988625,CARDINAL,5
1988625,PERSON,"the Chela of the late
>"
1988625,PERSON,Mahant Mani Ram
1988625,PERSON,Mahant
1988625,CARDINAL,7\
1988625,ORDINAL,first
1988625,PERSON,Gaddi
1988625,CARDINAL,4
1988625,EVENT,Civil Appeal No. 89/13
1988625,DATE,1973
1988625,ORG,the Additional District Judge
1988625,PERSON,Rohtak
1988625,DATE,"2nd
January, 1973"
1988625,PERSON,Nitaya Nand
1988625,PERSON,Mahant Lahar Dass
1988625,PERSON,Chelas
1988625,PERSON,Mahant Mani Ram
1988625,PERSON,Chela
1988625,PERSON,Lahar Dass
1988625,PERSON,Mahant Mani Ram
1988625,FAC,the Dohli Dar
1988625,CARDINAL,6
1988625,CARDINAL,16.7.1958
1988625,PERSON,Lahar Dass
1988625,PERSON,Mahant Mani Ram
1988625,PERSON,the Mahant of Gaddi
1988625,NORP,Bhaik
1988625,PERSON,Bahi
1988625,ORG,Bhaik
1988625,ORG,Dass
1988625,PERSON,Lahar Dass
1988625,ORG,Mahant Nitaya Nand
1988625,NORP,Gurbhai
1988625,PERSON,Chelas
1988625,PERSON,Mani Ram
1988625,NORP,Bhaik
1988625,PERSON,Mahant Nitaya Nand
1988625,CARDINAL,5
1988625,CARDINAL,two
1988625,PERSON,Mahant of the Gaddi
1988625,CARDINAL,8\
1988625,ORDINAL,second
1988625,ORG,the High Court
1988625,EVENT,Regular Second Appeal No.800
1988625,DATE,1973
1988625,ORG,The High Court
1988625,PRODUCT,Bhaik
1988625,ORG,Trial Court
1988625,ORG,Appellate Court
1988625,ORG,Appellate Court
1988625,PERSON,Mahant
1988625,NORP,Bhaik
1988625,ORG,"the Trial
> Court"
1988625,WORK_OF_ART,Exhibit PW 14
1988625,CARDINAL,two
1988625,ORG,Courts
1988625,ORG,Court
1988625,ORG,Court
1988625,ORG,Courts
1988625,CARDINAL,6
1988625,CARDINAL,9
1988625,ORG,Court
1988625,LAW,Civil Appeal No. 299
1988625,DATE,1987
1988625,LAW,SLP ) No. 7600
1988625,DATE,1983
1988625,DATE,"2nd February, 1987"
1988625,ORG,Division Bench
1988625,ORG,Court
1988625,ORG,the High Court
1988625,ORG,the First Appellate Court
1988625,ORG,First Appellate Court
1988625,LAW,"the High
> Court"
1988625,ORG,the First Appellate Court
1988625,CARDINAL,10\
1988625,ORG,Court
1988625,ORDINAL,second
1988625,CARDINAL,11
1988625,ORDINAL,first
1988625,PERSON,"Gaddi Dadu Dawara
Kalanur'"
1988625,ORDINAL,second
1988625,CARDINAL,5
1988625,CARDINAL,15
1988625,CARDINAL,12
1988625,DATE,"11th February,
2003"
1988625,ORDINAL,first
1988625,DATE,"27th November, 2005"
1988625,LAW,Res Judicta nor Order II Rule 2 of the Code of Civil Procedure
1988625,ORG,Court
1988625,ORG,Court
1988625,DATE,"2nd February, 1987"
1988625,CARDINAL,13\
1988625,ORG,The High Court
1988625,ORG,Court
1988625,ORG,Court
1988625,ORDINAL,second
1988625,ORG,first Appellate Court
1988625,ORG,Hon'ble Supreme Court
1988625,CARDINAL,8
1988625,ORG,the High Court
1988625,ORG,the Hon'ble Supreme Court
1988625,ORG,Court
1988625,ORG,Court
1988625,ORG,Hon'ble Supreme Court
1988625,CARDINAL,14
1988625,PERSON,Rajiv Dhawan
1988625,LAW,Rule 2 of the Code of Civil Procedure
1988625,ORG,Court
1988625,CARDINAL,2
1988625,CARDINAL,3
1988625,CARDINAL,15
1988625,PERSON,Rajiv Datta
1988625,CARDINAL,1
1988625,PERSON,Gaddi
1988625,LAW,"Res Judicata or Order II Rule 2 of the Code of Civil
> Procedure"
1988625,CARDINAL,2
1988625,CARDINAL,3
1988625,CARDINAL,16
