tid,label,token
403501,GPE,Rajasthan
403501,WORK_OF_ART,The State Of Rajasthan And Ors.
403501,DATE,"10 May,
1960"
403501,DATE,1962
403501,PERSON,Raj 24
403501,PERSON,Modi
403501,PERSON,D Dave
403501,PERSON,I Modi
403501,PERSON,JUDGMENT Modi
403501,CARDINAL,1\
403501,CARDINAL,five
403501,LAW,Art. 226 of the Constitution
403501,LAW,"the validity of the Rules called the Rajasthan State Road Transport
Services (Development) Rules"
403501,DATE,1959
403501,LAW,"the Rules of
1959"
403501,CARDINAL,2\
403501,LAW,"Section 68-I of the Motor Vehicles Act (No. IV) of 1939
(hereinafter called the Act) under Chapter IVA thereof"
403501,LAW,the Act
403501,ORDINAL,first
403501,LAW,Act No. 100
403501,DATE,1956
403501,ORG,the State Government
403501,LAW,the impugned Rules
403501,ORG,the State Gazette
403501,DATE,"the 9th December, 1959"
403501,LAW,"Sub-section (1) of Section
133 of the Act"
403501,DATE,seven days
403501,ORG,the Official Gazette
403501,ORG,"the State Government"""
403501,DATE,"the 17th December, 1959"
403501,ORG,the State Gazette
403501,LAW,"""The Rajasthan State Roadways"""
403501,ORG,State
403501,ORG,the State Transport Undertaking
403501,ORG,"the State Transport
Undertaking"
403501,ORG,the State Transport Undertaking
403501,ORG,the Rajasthan State Roadways
403501,ORG,"the
State Gazette"
403501,DATE,"December, 1959"
403501,LAW,the Rules of 1959
403501,ORG,"the Government
of Rajasthan"
403501,ORG,Government
403501,ORG,Law and Judicial Department
403501,LAW,Rules
403501,ORG,Court
403501,ORG,the Government of Rajasthan
403501,ORG,Law and Judicial Department
403501,LAW,the Rules of 1959
403501,ORG,the State Gazette
403501,ORDINAL,first
403501,DATE,"the 9th December, 1959"
403501,DATE,seven days'
403501,ORG,the State Government
403501,ORG,Gazette
403501,ORG,the Government Press
403501,GPE,Jaipur
403501,DATE,"the 14th or 15th December, 1959"
403501,ORG,the Rajasthan Bus-owners Association
403501,GPE,Jodhpur
403501,DATE,"the 16th
December, 1959"
403501,ORG,"the Ajmer-Bhilwara Bus-owners
Association"
403501,GPE,Bhilwara
403501,DATE,"the 15th December, 1959"
403501,ORG,Gazette
403501,GPE,Ajmer
403501,FAC,the Ajmer-Jaipur
403501,CARDINAL,one
403501,ORG,Gazette
403501,GPE,Ajmer
403501,DATE,"the 15th as 16th December, 1959"
403501,ORG,Government
403501,DATE,Nos. 36
403501,DATE,45
403501,DATE,46
403501,ORG,"the
Government of Rajasthan"
403501,ORG,the Transport Department
403501,GPE,Jaipur
403501,ORG,the Rajasthan State Gazette
403501,DATE,"the 9th
December"
403501,DATE,as late as the 16th December
403501,ORG,the State Government
403501,DATE,"the 17th December, 1959"
403501,LAW,Section 23(5
403501,LAW,"the
General Clauses Act"
403501,LAW,(No. X)
403501,DATE,1897
403501,CARDINAL,3\
403501,ORG,State
403501,ORG,State
403501,LAW,Rules
403501,LAW,Section 133 of the Act
403501,LAW,Rules
403501,DATE,a week
403501,LAW,Section 23(5
403501,LAW,"the
General Clauses"
403501,LAW,Act
403501,ORG,Gazette
403501,LAW,Rules
403501,ORG,Government
403501,LAW,Chapter IVA in the Act
403501,LAW,Rules
403501,LAW,Section 68-B of the Act of 1939
403501,LAW,Rules
403501,LAW,Chapter IVA of the Act
403501,ORG,State
403501,CARDINAL,4
403501,LAW,the Rules of 1959
403501,CARDINAL,5
403501,LAW,Section 133 of the Act
403501,DATE,1939
403501,CARDINAL,133
403501,CARDINAL,1
403501,LAW,Act
403501,CARDINAL,2
403501,LAW,Act
403501,ORG,Gazette
403501,CARDINAL,6
403501,LAW,the Act of 1939
403501,LAW,Sub-section (2)
403501,LAW,Act
403501,ORG,Gazette
403501,LAW,Section 23 of the General Clauses Act
403501,DATE,1897
403501,LAW,Section 68-I of Chapter IVA
403501,ORG,a State Government
403501,LAW,Chapter
403501,CARDINAL,1
403501,CARDINAL,2
403501,CARDINAL,6
403501,LAW,Section 68
403501,LAW,Section 133 of the Act
403501,DATE,1939
