tid,label,token
793618,ORG,Delhi High Court
793618,ORG,Rotela Auto Components (P) Ltd.
793618,ORG,Jaspal Singh And Ors.
793618,DATE,"11 October,
2001"
793618,CARDINAL,95
793618,CARDINAL,830
793618,PERSON,V Jain
793618,PERSON,V Jain
793618,PERSON,Vijender Jain
793618,CARDINAL,1\
793618,CARDINAL,1
793618,GPE,India
793618,CARDINAL,2
793618,ORG,Corporation
793618,GPE,Republic of China
793618,GPE,Taiwan
793618,GPE,India
793618,ORG,the Top Open Locks
793618,PRODUCT,Pin Locks
793618,CARDINAL,2
793618,CARDINAL,2
793618,PERSON,Arun Bhardwaj
793618,LAW,"the provisions of
Designs Act"
793618,DATE,2000
793618,ORG,"Top Open
Locks"
793618,CARDINAL,five
793618,CARDINAL,one
793618,CARDINAL,two
793618,CARDINAL,two
793618,CARDINAL,two
793618,CARDINAL,one
793618,FAC,Pin Locks
793618,CARDINAL,two
793618,CARDINAL,3\
793618,PERSON,Bhardwaj
793618,LAW,Section 22 of the Designs Act
793618,DATE,2000
793618,DATE,"10th July, 2001"
793618,ORG,Court
793618,DATE,"25th July, 2001"
793618,LAW,Section 9 of the Designs Act
793618,CARDINAL,4
793618,LAW,Sub-section 4 of Section 10
793618,LAW,"Section
38 of the Designs Act"
793618,PERSON,Bhardwaj
793618,LAW,Section 19 of the Act
793618,LAW,Section 22 of the Act
793618,LAW,"Sub-
section 2 (b) of Section 22"
793618,CARDINAL,5
793618,PERSON,Bhardwaj
793618,LAW,Sub-section 3 of Section 22
793618,LAW,Section 19
793618,PERSON,Bhardwaj
793618,ORG,Full Bench
793618,ORG,this Court in Metro Plastic Industries
793618,GPE,Regd
793618,ORG,"Galaxy Footwear New Delhi
2000"
793618,CARDINAL,1
793618,LAW,Section 53
793618,ORG,Court
793618,LAW,the Suit under Section 53
793618,CARDINAL,6
793618,ORG,the Full Bench
793618,ORG,Metro Plastic Industries
793618,GPE,Regd
793618,LAW,Section 19 of the Act
793618,PERSON,Bhardwaj
793618,CARDINAL,7\
793618,PERSON,V.P. Singh
793618,CARDINAL,3
793618,LAW,the new Designs Act
793618,DATE,"the year
2000"
793618,PERSON,Singh
793618,DATE,1995
793618,CARDINAL,6
793618,ORG,Yih Ter Enterprise Co. Ltd.
793618,GPE,Taiwan
793618,CARDINAL,7
793618,ORG,Chen Lie Enterprise Co. Ltd.
793618,GPE,Taiwan
793618,CARDINAL,8
793618,ORG,Comrex Corporation of Taiwan
793618,CARDINAL,11
793618,ORG,TTG
793618,ORG,"Taiwan Transportation Equipment
Guide"
793618,DATE,1997
793618,PERSON,Singh
793618,CARDINAL,3
793618,ORG,'Multi Lock'
793618,NORP,Israeli
793618,PERSON,Singh
793618,LAW,"Sub-section 3 of Section 22
of the Designs Act"
793618,DATE,2000
793618,DATE,the year 2000
793618,LAW,Section 53 of the Designs Act
793618,DATE,1911
793618,PERSON,Singh
793618,LAW,"Sub-section
3 of Section 22"
793618,LAW,Section 19
793618,PERSON,Singh
793618,ORG,Court
793618,GPE,Prayag Chand Agarwal
793618,PERSON,"Mayur
Plastics"
793618,CARDINAL,two
793618,DATE,the year 1995
793618,DATE,1988
793618,PERSON,No. 3
793618,ORG,Vacuum Flask Ltd.
793618,ORG,"Anr. v.
Eagle Flask Pvt. Ltd."
793618,DATE,64 (1996
793618,CARDINAL,103
793618,CARDINAL,3
793618,ORG,Wimco Ltd.
793618,ORG,Meena Match Industries
793618,ORG,Sivakasi
793618,ORG,Ors.
793618,ORG,No. 3
793618,ORG,Niky Tasha India (P) Ltd.
793618,ORG,"Faridabad Gas Gadgets (P)
Ltd."
793618,DATE,1985
793618,FAC,Delhi 136
793618,GPE,India
793618,GPE,England
793618,ORG,Court
793618,LAW,Act
793618,LAW,Act
793618,CARDINAL,10
793618,ORG,B.K. Plastic Industries
793618,PERSON,Jayantilal Kalidas Savani
793618,CARDINAL,3
793618,CARDINAL,11
793618,PERSON,Prem Singh
793618,ORG,Ceeam Auto Industries     Texla  Metals & Plastics Pvt. Ltd.
793618,PERSON,Anil K. Bhasin
793618,DATE,Ors.  2001
793618,CARDINAL,146
793618,ORG,No. 1   Monsanto Company
793618,ORG,Coramandal Indag Products (P) Ltd
793618,CARDINAL,12\
793618,DATE,"21st September, 2001"
793618,PERSON,V.P. Singh
793618,ORG,Court
793618,ORG,Metro Plastic Industries
793618,GPE,Regd
793618,ORG,Controller
793618,DATE,"25th September, 2001"
793618,DATE,"27th September, 2001"
793618,CARDINAL,13\
793618,PERSON,V.P. Singh
793618,LAW,Sub-section 3 of Section 22
793618,LAW,Section 19 of the Act
793618,PERSON,Singh
793618,LAW,Section 107 of the Patents Act
793618,LAW,paramateria with
793618,LAW,Section 22(3) of Designs Act
793618,LAW,"Section 64 of the Patents
Act"
793618,LAW,is paramateria with Section 19 of the Designs Act
793618,ORG,Court
793618,LAW,Section 107
793618,LAW,"Section 64 of
the Patents Act"
793618,PERSON,Franz Xaver Huemer
793618,ORG,New Yash Engineers
793618,ORG,"a
Division Bench"
793618,ORG,Court
793618,LAW,Section 64 of the Act
793618,LAW,Section 107
793618,CARDINAL,14
793618,CARDINAL,15
793618,ORG,Court
793618,ORG,Court
793618,DATE,the year 1995
793618,DATE,1997
793618,DATE,1998
793618,CARDINAL,16
793618,PRODUCT,'Gear Sticks'
793618,NORP,Taiwanese
793618,NORP,Korean
793618,DATE,1995
793618,DATE,1997
793618,DATE,1998
793618,ORG,"Western
Engineering Company"
793618,ORG,America Lock Company 2nd
793618,DATE,1973
793618,FAC,Delhi 178
793618,DATE,the years
793618,LANGUAGE,English
793618,GPE,India
793618,LANGUAGE,English
793618,NORP,Indian
793618,ORG,M/s. Western Engineering Company
793618,ORG,"M/s. America
Lock Company"
793618,ORG,M/s. Western Engineering Company
793618,CARDINAL,17
793618,ORG,Philips v. Harbo Rubber Co.
793618,DATE,1928) 37
793618,CARDINAL,233
793618,CARDINAL,2
793618,PRODUCT,Design
793618,CARDINAL,18\
793618,CARDINAL,one
793618,ORG,Halbury
793618,ORG,Laws of England
793618,CARDINAL,38
793618,CARDINAL,1116
793618,CARDINAL,1116
793618,CARDINAL,two
793618,CARDINAL,19
793618,PRODUCT,Onelus
793618,ORG,Autocops
793618,GPE,Taiwan
793618,CARDINAL,50
793618,ORDINAL,first
793618,ORG,'Multi Lock Limited'
793618,GPE,Israel
793618,DATE,about 15 years back
793618,CARDINAL,1\
793618,PRODUCT,Hardened
793618,CARDINAL,2
793618,CARDINAL,3
793618,ORG,Autocop
793618,CARDINAL,two
793618,ORG,Onelus
793618,DATE,spring
793618,CARDINAL,4
793618,CARDINAL,5
793618,CARDINAL,6
793618,CARDINAL,7
793618,CARDINAL,8
793618,ORG,Autocop
793618,CARDINAL,9
793618,FAC,Casing
793618,CARDINAL,10
793618,CARDINAL,11
793618,CARDINAL,7
793618,CARDINAL,10
793618,CARDINAL,12
793618,CARDINAL,One
793618,CARDINAL,Two
793618,CARDINAL,1
793618,CARDINAL,2
793618,CARDINAL,3
793618,CARDINAL,4
793618,CARDINAL,seven
793618,CARDINAL,ten
793618,CARDINAL,5
793618,CARDINAL,6
793618,CARDINAL,7
793618,ORDINAL,Second
793618,ORDINAL,Second
793618,ORDINAL,second
793618,CARDINAL,8
793618,CARDINAL,9
793618,CARDINAL,20\
793618,LAW,Section 19
793618,LAW,Section 4 of the Designs Act
793618,LAW,the Designs Act
793618,DATE,2000
793618,PERSON,"Russel-
Clarke"
793618,ORG,Copyright in Industrial Design
793618,ORG,4th Edition
793618,DATE,41-42
793618,CARDINAL,2
793618,CARDINAL,two
793618,CARDINAL,21
793618,LAW,Designs Act
793618,DATE,2000
793618,CARDINAL,22\
793618,LAW,Section 19 of the Designs Act
793618,DATE,2000
793618,LAW,"Section 22(3) of the Act.
Section 19 and Section 22 of the Act"
793618,CARDINAL,19
793618,CARDINAL,1
793618,ORG,Controller
793618,GPE,India
793618,GPE,India
793618,LAW,Act
793618,LAW,Clause
793618,LAW,Section 2
793618,CARDINAL,2
793618,ORG,Controller
793618,ORG,the High Court
793618,ORG,Controller
793618,ORG,the High Court
793618,ORG,the High Court
793618,CARDINAL,22\
793618,CARDINAL,1
793618,MONEY,twenty-five thousand rupees
793618,CARDINAL,23\
793618,PERSON,Bhardwaj
793618,CARDINAL,two
793618,ORG,Division Benches
793618,ORG,Court
793618,ORG,Full Bench
793618,ORG,"Metro Plastic
Industries"
793618,GPE,Regd
793618,ORG,Controller
793618,CARDINAL,24
793618,PERSON,Bhardwaj
793618,ORG,Court
793618,ORG,Metro Plastic Industries
793618,GPE,Regd
793618,ORG,Full Bench
793618,LAW,Section 53
793618,CARDINAL,25
793618,ORG,Metro Plastic Industries
793618,GPE,Regd
793618,LAW,Section 53
793618,LAW,Section 51A
793618,LAW,Section 51A
793618,ORG,an Application Court
793618,LAW,Sections 51A
793618,CARDINAL,53
793618,PERSON,Niky Tasha's
793618,PERSON,Rotomac Pen's
793618,LAW,Section 53
793618,ORG,Court
793618,LAW,the Suit under Section 53
793618,CARDINAL,26
793618,ORG,Full Bench
793618,ORG,Metro Plastic Industries
793618,GPE,Regd
793618,PERSON,Bhardwaj
793618,LAW,Section 19
793618,ORG,"the Controller of
Designs"
793618,ORG,Full Bench
793618,LAW,"Section 19 of
the Act"
793618,CARDINAL,27\
793618,LAW,new Designs Act
793618,DATE,2000
793618,ORG,Full Bench
793618,ORG,Metro Plastic Industries
793618,GPE,Regd
793618,LAW,the Designs Act
793618,DATE,1911
793618,LAW,Section 53
793618,LAW,Sub-section (3) of Section 22
793618,LAW,"the Full
Bench"
793618,ORG,Court
793618,LAW,the provisions of Designs Act
793618,LAW,"the
Act of 1911"
793618,ORG,the Full Bench
793618,LAW,Act
793618,LAW,Sub-section (3) of Section 2 of the Act
793618,LAW,Section 19 of the Act
793618,LAW,Act
793618,CARDINAL,28\
793618,LAW,Section 19
793618,LAW,"Sub-section (3) of Section 22 of the
Designs Act"
793618,DATE,2000
793618,DATE,"10th July, 2001"
793618,DATE,"every six
months"
793618,ORG,Court
793618,DATE,"six
weeks"
793618,CARDINAL,29
793618,CARDINAL,5891/2001
793618,CARDINAL,6577/2001
793618,CARDINAL,30\
793618,CARDINAL,869/1992
793618,CARDINAL,31
