tid,label,token
198827109,ORG,Supreme Court of India
198827109,PERSON,N.G. Dastane
198827109,PERSON,S. Dastane
198827109,DATE,"19 March, 1975"
198827109,DATE,1975
198827109,DATE,1975) 2
198827109,CARDINAL,326
198827109,DATE,1975
198827109,CARDINAL,3
198827109,CARDINAL,967
198827109,PERSON,N Untwalia
198827109,PERSON,P Goswami
198827109,PERSON,Y Chandrachud
198827109,CARDINAL,1\
198827109,CARDINAL,2
198827109,CARDINAL,3\
198827109,PERSON,Narayan Ganesh Dastane
198827109,WORK_OF_ART,M.Sc.
198827109,ORG,the Poona University
198827109,ORG,the Government of India
198827109,GPE,Australia
198827109,ORG,the Colombo Plan Scheme
198827109,WORK_OF_ART,Doctorate in Irrigation Research
198827109,ORG,an Australian University
198827109,GPE,India
198827109,DATE,"April, 1955"
198827109,DATE,about 3 years
198827109,DATE,"October, 1958"
198827109,GPE,Poona
198827109,ORG,Agronomy
198827109,ORG,the Post-Graduate School
198827109,ORG,Pusa Institute
198827109,GPE,Delhi
198827109,GPE,Poona
198827109,CARDINAL,4
198827109,PERSON,Sucheta
198827109,GPE,Nagpur
198827109,GPE,Delhi
198827109,GPE,Delhi
198827109,DATE,1949
198827109,ORG,the Commerce Ministry of the Government of India
198827109,GPE,Delhi
198827109,ORG,"the Delhi
University"
198827109,DATE,1954
198827109,DATE,a year
198827109,GPE,Japan
198827109,ORG,the Indian Embassy
198827109,WORK_OF_ART,"a
Master's Degree in Social Work"
198827109,ORG,"Marriage
Conciliation"
198827109,WORK_OF_ART,Juvenile Delinquency
198827109,ORG,"the
Commerce and Industry Ministry"
198827109,GPE,Delhi
198827109,CARDINAL,5
198827109,DATE,"April, 1956"
198827109,PERSON,R. Abhyankar
198827109,CARDINAL,two
198827109,ORDINAL,first
198827109,GPE,Japan
198827109,ORDINAL,second
198827109,DATE,two days
198827109,FAC,the Yeravada Mental Hospital
198827109,ORG,the Mental Hospital
198827109,CARDINAL,one
198827109,PERSON,P.L. Deshmukh
198827109,CARDINAL,6
198827109,PERSON,Deshmukh
198827109,ORG,"the
Yeravada Mental Hospital"
198827109,GPE,Poona
198827109,DATE,"May 13, 1956"
198827109,DATE,27
198827109,DATE,21 years of age
198827109,CARDINAL,7\
198827109,GPE,Arbhavi
198827109,GPE,District Belgaum
198827109,DATE,"June to October, 1956"
198827109,DATE,"November 1, 1956"
198827109,GPE,Poona
198827109,CARDINAL,two
198827109,DATE,1958
198827109,PERSON,Shubha
198827109,DATE,"March 11, 1957"
198827109,GPE,Delhi
198827109,GPE,Poona
198827109,DATE,"June, 1957"
198827109,DATE,about 5 months
198827109,DATE,"October, 1958"
198827109,ORG,"the Pusa
Institute of Delhi"
198827109,DATE,"March 21, 1959"
198827109,ORDINAL,second
198827109,PERSON,Vibha
198827109,ORG,Poona
198827109,GPE,Delhi
198827109,DATE,"August, 1959"
198827109,GPE,Djakarta
198827109,GPE,Indonesia
198827109,CARDINAL,8\
198827109,DATE,"January, 1961"
198827109,GPE,Poona
198827109,PERSON,Lohokare
198827109,DATE,"February
27, 1961"
198827109,GPE,Poona
198827109,PERSON,Seth
198827109,ORG,"the Yeravada
Mental Hospital"
198827109,PERSON,Seth
198827109,PERSON,Gokhale
198827109,TIME,the evening of the 27th
198827109,PERSON,Gokhale
198827109,PERSON,Seth
198827109,PERSON,Seth
198827109,DATE,"February 27, 1961"
198827109,DATE,the day
198827109,DATE,three months
198827109,ORDINAL,third
198827109,PERSON,Pratibha
198827109,DATE,"August 19, 1961"
198827109,PERSON,Gadre
198827109,WORK_OF_ART,M.A
198827109,PERSON,Phil
198827109,WORK_OF_ART,M.A.
198827109,DATE,"March 2,
1961"
198827109,PERSON,Brahmadev
198827109,CARDINAL,10
198827109,DATE,"March 11, 1961"
198827109,GPE,Delhi
198827109,DATE,"Two days
later"
198827109,GPE,Delhi
198827109,DATE,the 15th
198827109,DATE,the 19th
198827109,CARDINAL,one
198827109,DATE,the 20th
198827109,CARDINAL,11
198827109,DATE,"March 23, 1961"
198827109,DATE,"May 19, 1961"
198827109,ORG,Ministry of rood and Agriculture
198827109,ORG,Government
198827109,DATE,March 25
198827109,ORG,the Food Ministry
198827109,DATE,May 19
198827109,CARDINAL,12
198827109,ORDINAL,third
198827109,PERSON,Pratibha
198827109,DATE,"August 19,
1961"
198827109,DATE,"November 3, 1961"
198827109,DATE,"December 15, 1961"
198827109,DATE,"February 19, 1962"
198827109,CARDINAL,13\
198827109,NORP,Hindus
198827109,NORP,Hindu
198827109,NORP,non-Hindu
198827109,NORP,Hindu
198827109,CARDINAL,two
198827109,CARDINAL,14
198827109,LAW,Section 12(1
198827109,LAW,The Hindu Marriage Act
198827109,CARDINAL,25
198827109,DATE,1955
198827109,LAW,"""The Act"")"
198827109,LAW,Section 13(1)(ii
198827109,DATE,less than three years
198827109,LAW,"Section
10(1"
198827109,CARDINAL,15
198827109,FAC,the Yeravada Mental Hospital
198827109,CARDINAL,16
198827109,ORG,the District Court
198827109,CARDINAL,17
198827109,LAW,Second Appeal No. 480
198827109,DATE,1968
198827109,ORG,"the Bombay High
Court"
198827109,DATE,"February 24, 1969"
198827109,ORG,Court
198827109,CARDINAL,18\
198827109,ORG,the High Court
198827109,CARDINAL,19
198827109,ORG,"the
High Court"
198827109,ORG,Second Appeal
198827109,ORG,Second Appeal
198827109,ORG,the High Court
198827109,LAW,Section 100
198827109,ORG,CPC
198827109,ORG,the High Court
198827109,ORDINAL,Second
198827109,ORG,the High Court
198827109,ORG,the High Court
198827109,ORG,the High Court
198827109,ORG,Court
198827109,LAW,Article 136 of the Constitution
198827109,TIME,minute
198827109,ORDINAL,first
198827109,CARDINAL,20\
198827109,ORG,the High Court
198827109,CARDINAL,1
198827109,CARDINAL,21
198827109,LAW,Section 103
198827109,ORG,CPC
198827109,ORG,"the
High Court"
198827109,LAW,I Sub-section (1) of Section 100
198827109,ORG,the High Court
198827109,ORG,"the High
Court"
198827109,ORG,the District Court
198827109,ORG,"the High
Court"
198827109,ORG,the High Court
198827109,ORG,the High Court
198827109,ORG,"The
High Court"
198827109,ORG,the High Court
198827109,CARDINAL,22
198827109,ORG,the High Court
198827109,ORG,the High Court
198827109,DATE,13 years
198827109,ORG,the High Court
198827109,LAW,Section 103 of the Code
198827109,CARDINAL,23\
198827109,ORG,the High Court
198827109,ORDINAL,First
198827109,LAW,Act
198827109,LAW,Section 10(1)(b) of the Act
198827109,ORG,"the High
Court"
198827109,CARDINAL,10
198827109,CARDINAL,24
198827109,LAW,the Evidence Act
198827109,LAW,Section 3
198827109,ORDINAL,first
198827109,ORDINAL,second
198827109,CARDINAL,two
198827109,ORDINAL,first
198827109,ORDINAL,second
198827109,PERSON,Per Dixon
198827109,PERSON,Wright
198827109,PERSON,Wright
198827109,DATE,1948) 77
198827109,CARDINAL,191
198827109,CARDINAL,210
198827109,PERSON,Denning
198827109,PERSON,Blyth v. Blyth
198827109,DATE,1966
198827109,CARDINAL,1
198827109,CARDINAL,534
198827109,CARDINAL,536
198827109,CARDINAL,25
198827109,CARDINAL,26
198827109,LAW,Section 10 of the Act
198827109,LAW,Section 23
198827109,LAW,Act
198827109,LAW,Section 23
198827109,ORG,Clauses
198827109,LAW,Act
198827109,LAW,Section 23
198827109,CARDINAL,27
198827109,CARDINAL,28\
198827109,GPE,England
198827109,CARDINAL,one
198827109,PERSON,Blyth v. Blytht
198827109,DATE,1966
198827109,CARDINAL,524
198827109,CARDINAL,536
198827109,ORG,the House of Lords
198827109,ORG,The High Court of Australia
198827109,GPE,Wright
198827109,PERSON,Wright 1948
198827109,DATE,77 C.L.R. 191
198827109,CARDINAL,210
198827109,ORG,The High Court
198827109,ORG,The High Court
198827109,CARDINAL,29
198827109,ORG,The High Court
198827109,GPE,Moonshee
198827109,GPE,Rubeem
198827109,PERSON,"Shamsoonnissa
Begum 11 Moore's"
198827109,FAC,Indian Appeals 551
198827109,ORG,the Privy Council
198827109,NORP,Mohomedan
198827109,PERSON,Wife
198827109,ORG,The High Court
198827109,ORG,the Indian Courts
198827109,WORK_OF_ART,"The march of the Indian Courts with the English Courts"""
198827109,PERSON,D. Tolstoy's
198827109,WORK_OF_ART,"""The Law and Practice of Divorce and
Matrimonial Causes"""
198827109,DATE,Sixth Ed.
198827109,CARDINAL,61
198827109,ORG,The High Court
198827109,CARDINAL,30\
198827109,LAW,"Section 10(1)(b) of
the Act"
198827109,CARDINAL,10
198827109,CARDINAL,1
198827109,LAW,Act
198827109,LANGUAGE,English
198827109,CARDINAL,one
198827109,CARDINAL,31
198827109,LANGUAGE,English
198827109,PERSON,Tolstoy
198827109,CARDINAL,63
198827109,PERSON,Horton
198827109,PERSON,Horton
198827109,DATE,1940
198827109,CARDINAL,187
198827109,CARDINAL,one
198827109,LAW,Section 10
198827109,LANGUAGE,English
198827109,CARDINAL,32
198827109,CARDINAL,One
198827109,LAW,"Section
10(1"
198827109,TIME,late hours
198827109,TIME,morning
198827109,CARDINAL,one
198827109,CARDINAL,one
198827109,ORG,American Jurisprudence
198827109,ORDINAL,2nd
198827109,DATE,Vol. 24
198827109,CARDINAL,206
198827109,ORG,Court
198827109,PERSON,Reid
198827109,WORK_OF_ART,Collins v. Gollins
198827109,DATE,1963
198827109,CARDINAL,2
198827109,CARDINAL,966
198827109,CARDINAL,970
198827109,CARDINAL,33\
198827109,PERSON,Dastane
198827109,PERSON,Sucheta
198827109,LAW,Section 23(1)(a) of the Act
198827109,CARDINAL,34
198827109,CARDINAL,35
198827109,DATE,"February 27, 1961"
198827109,DATE,"February 19, 1962"
198827109,DATE,"September, 1964"
198827109,DATE,"3
1\2 years'"
198827109,CARDINAL,36
198827109,ORDINAL,first
198827109,CARDINAL,37
198827109,FAC,Yeravada Hospital
198827109,WORK_OF_ART,"""Mee Antaralat
Tarangat Asta"
198827109,NORP,Shiva-Parvati
198827109,WORK_OF_ART,"""Gauriharachai
Goad Kahani"""
198827109,WORK_OF_ART,"The sweet story of Gaurihar"""
198827109,DATE,the promised millennium
198827109,DATE,"April 25, 1956"
198827109,DATE,"May 13, 1956"
198827109,CARDINAL,38\
198827109,DATE,"August, 1959"
198827109,CARDINAL,556
198827109,CARDINAL,238
198827109,CARDINAL,243
198827109,CARDINAL,244
198827109,CARDINAL,556
198827109,DATE,"November 23, 1956"
198827109,CARDINAL,238
198827109,DATE,"March 26, 1959"
198827109,CARDINAL,243
198827109,DATE,"May 5, 1959"
198827109,CARDINAL,244
198827109,DATE,"May 22, 1959"
198827109,CARDINAL,39
198827109,DATE,August 1959 to March i960
198827109,CARDINAL,256
198827109,DATE,"February 16, 1960"
198827109,GPE,Indonesia
198827109,NORP,Dastane
198827109,PERSON,Sanad
198827109,DATE,March 21. 1960
198827109,LAW,Ex. 519}
198827109,FAC,Ex. 256
198827109,DATE,"June 23,
1960"
198827109,CARDINAL,40\
198827109,DATE,"June 1, 1960 to December 15, 1960"
198827109,DATE,"about September, 1960"
198827109,CARDINAL,426
198827109,DATE,"October 23, 1960"
198827109,DATE,"the period prior to June, 1960"
198827109,CARDINAL,1
198827109,PERSON,Paksha
198827109,CARDINAL,4
198827109,PERSON,Shubha
198827109,QUANTITY,104°
198827109,CARDINAL,5
198827109,FAC,"the Mangal-
Sutra"
198827109,TIME,midnight
198827109,CARDINAL,41
198827109,DATE,"May to October, 1960"
198827109,CARDINAL,1
198827109,CARDINAL,2
198827109,DATE,One day
198827109,PERSON,Godse
198827109,CARDINAL,four
198827109,CARDINAL,five
198827109,CARDINAL,5
198827109,WORK_OF_ART,Ex. 426
198827109,CARDINAL,42
198827109,CARDINAL,43\
198827109,DATE,July 18. 1960
198827109,LAW,Ex. 274
198827109,PERSON,Shubha
198827109,DATE,about July 20
198827109,DATE,1960
198827109,CARDINAL,275
198827109,ORG,Poona
198827109,DATE,"December 15, 1960"
198827109,LAW,"Ex.
285"
198827109,CARDINAL,44
198827109,GPE,Poona
198827109,PERSON,Seth
198827109,ORG,the Yeravada Hospital
198827109,DATE,"February 27, 1961"
198827109,CARDINAL,45
198827109,DATE,"February 27, 1951"
198827109,CARDINAL,46
198827109,CARDINAL,two
198827109,ORDINAL,first
198827109,CARDINAL,299
198827109,CARDINAL,314
198827109,DATE,March 23
198827109,DATE,"May 6, 1961"
198827109,CARDINAL,318
198827109,DATE,"May 19, 1961"
198827109,ORG,Government of India
198827109,ORG,Ministry of Food and Agriculture
198827109,DATE,"September 23, 1960"
198827109,LAW,Ex. 424
198827109,CARDINAL,271
198827109,CARDINAL,272
198827109,DATE,June 23
198827109,DATE,"July 10, 1960"
198827109,CARDINAL,47
198827109,ORDINAL,second
198827109,LAW,Section 23(1)(a) of the Act
198827109,LAW,Section 23(1)
198827109,DATE,"September 22, 1957"
198827109,LAW,Ex. 379
198827109,TIME,the morning
198827109,CARDINAL,3
198827109,ORDINAL,first
198827109,CARDINAL,one
198827109,PERSON,Chi
198827109,QUANTITY,six feet
198827109,GPE,Shegari
198827109,WORK_OF_ART,Kajal
198827109,DATE,a year
198827109,CARDINAL,12
198827109,CARDINAL,14
198827109,CARDINAL,48\
198827109,DATE,28
198827109,DATE,"22 years
of age"
198827109,CARDINAL,49
198827109,ORG,Reliance
198827109,ORDINAL,Secondly
198827109,CARDINAL,50\
198827109,CARDINAL,244
198827109,DATE,"May 22, 1959"
198827109,LAW,Ex. 244
198827109,CARDINAL,51
198827109,PERSON,Denning L.J.
198827109,GPE,Kaslejsky
198827109,PERSON,Kaslefsky
198827109,PERSON,Sanad
198827109,NORP,Dastane
