tid,label,token
1960340,ORG,Supreme Court of India
1960340,PERSON,S.M. Datta
1960340,ORG,State Of Gujarat &Anr.
1960340,DATE,"24 August, 2001"
1960340,PERSON,Banerjee
1960340,PERSON,A.P.Misra
1960340,PERSON,U.C.Banerjee
1960340,CARDINAL,852-855
1960340,DATE,2001
1960340,DATE,1566-69	 of  2000
1960340,ORG,STATE OF GUJARAT &ANR
1960340,CARDINAL,24/08/2001
1960340,PERSON,A.P.Misra
1960340,PERSON,U.C.Banerjee
1960340,ORG,Privy Council
1960340,GPE,Khwaja
1960340,PERSON,Nazir Ahmed
1960340,PERSON,Khwaja Nazir Ahmed
1960340,DATE,1944 (71) IA 203
1960340,DATE,1945 PC 18
1960340,CARDINAL,one
1960340,LAW,Code
1960340,LAW,the First Information Report (F.I.R.
1960340,ORG,"The
Judicial Committee"
1960340,PERSON,Nazir Ahmed
1960340,PERSON,Lordship
1960340,GPE,India
1960340,NORP,Lordships
1960340,LAW,Section 491 of the Criminal Procedure Code
1960340,PERSON,Lord Porter
1960340,PERSON,"Nazir
Ahmed"
1960340,ORG,the Judicial Committee
1960340,WORK_OF_ART,Sanchaita Investment (State of West Bengal
1960340,PERSON,Swapan Kumar Guha
1960340,DATE,1982
1960340,CARDINAL,1
1960340,LAW,SCC 561
1960340,ORG,Sanchaita Investment
1960340,PERSON,Bhajan Lal
1960340,LAW,State of Haryana & Ors.
1960340,LAW,"Bhajan Lal & Ors.
1992 Supp (1) SCC 335"
1960340,PERSON,Rajesh Bajaj
1960340,PERSON,Rajesh Bajaj
1960340,ORG,"State NCT of Delhi &
Ors."
1960340,DATE,1999 Crl.L.J. 1833
1960340,CARDINAL,one
1960340,ORG,Court
1960340,ORG,Court
1960340,ORG,"the Judicial
Committee"
1960340,PERSON,Nazir Ahmad
1960340,ORG,Court
1960340,ORG,the First Information Report
1960340,ORG,the Investigating Agency
1960340,ORG,Court
1960340,LAW,Section 190 of the Cr.P.
1960340,LAW,Section 173 (8) of the Code
1960340,ORG,this Court in State of Bihar & Anr.
1960340,ORG,JAC Saldanha & Ors.
1960340,DATE,1980
1960340,CARDINAL,1
1960340,CARDINAL,554
1960340,ORG,FIR
1960340,ORG,Court
