tid,label,token
639803,ORG,Supreme Court of India
639803,PERSON,A. K. Kraipak
639803,ORG,Union Of India & Ors
639803,DATE,29 April
639803,DATE,1969
639803,PERSON,Hidayatullah
639803,NORP,M.
639803,PERSON,Shelat
639803,PERSON,Bhargava
639803,PERSON,Vishishtha
639803,PERSON,Hegde
639803,NORP,K.S.
639803,PERSON,Grover
639803,PERSON,A.N
639803,CARDINAL,29/04/1969
639803,LAW,"ACT:
    Natural	    Justice-Applicability    of	   principles	  to
    Administrative proceedings-Violation"
639803,ORDINAL,first
639803,LAW,"the	 Indian	 Forest	  Service   (Initial
    Recruitment)  Regulation"
639803,DATE,1966
639803,LAW,"r. 4(1) of	 the
    Indian Forest Service (Recruitment) Rules"
639803,LAW,"the All
    India  Services	 Act"
639803,DATE,1951
639803,ORG,a Special  Selection  Board
639803,ORG,"the  Indian  Forest
    Service"
639803,GPE,the State of Jammu
639803,GPE,Kashmir
639803,CARDINAL,One
639803,ORG,Board
639803,ORG,State
639803,ORG,Regulations
639803,ORG,the State Government
639803,ORG,Board
639803,CARDINAL,one
639803,ORG,"the  Indian
    Forest	Service"
639803,ORG,Board
639803,CARDINAL,three
639803,ORG,the Selection Board
639803,ORG,Board
639803,ORG,"the
    Ministry  of Home Affairs"
639803,ORG,the Ministry of  Home  Affairs
639803,ORG,"the Union Public
    Service Commission"
639803,ORG,Regulations
639803,ORG,U.P.S.C.
639803,ORG,The  Government	  of   India
639803,CARDINAL,three
639803,ORG,Court
639803,LAW,Art.  32
639803,CARDINAL,3
639803,ORG,Board
639803,ORDINAL,first
639803,ORG,the Home Ministry
639803,WORK_OF_ART,U.P.S.C.
639803,CARDINAL,1
639803,FAC,458
639803,ORG,The University of Kerala
639803,DATE,1969
639803,CARDINAL,1
639803,CARDINAL,317
639803,PERSON,Binapani	 Dei
639803,DATE,1967
639803,CARDINAL,2
639803,CARDINAL,625
639803,WORK_OF_ART,H. K. (An Infant
639803,DATE,1967
639803,CARDINAL,2
639803,CARDINAL,617
639803,CARDINAL,630
639803,CARDINAL,2
639803,DATE,recent years
639803,ORG,Tribunal
639803,ORG,Board
639803,ORG,"the   State
    Government"
639803,ORG,Board
639803,ORG,Board
639803,ORG,Board
639803,ORG,Board
639803,ORG,Board
639803,CARDINAL,470
639803,CARDINAL,3
639803,ORG,The  Selection  Board
639803,ORG,U.P.S.C
639803,ORG,U.P.S.C.
639803,ORG,the  Selection	Board
639803,ORG,U.P.S.C
639803,ORG,the Selection Board
639803,ORG,U.P.S.C
639803,CARDINAL,469G
639803,ORG,Criminal Injuries Compensation Board
639803,DATE,1967
639803,CARDINAL,2
639803,CARDINAL,864
639803,CARDINAL,881
639803,GPE,India
639803,CARDINAL,237
639803,DATE,1966
639803,DATE,4-5-1967
639803,CARDINAL,459
639803,CARDINAL,4
639803,CARDINAL,two
639803,ORG,Officers
639803,ORG,the Selection Board
639803,CARDINAL,three
639803,CARDINAL,173
639803,CARDINAL,175
639803,DATE,1967
639803,LAW,"Art. 32 of the Constitution of India for enforcement of the
fundamental rights"
639803,PERSON,A. K. Sen
639803,PERSON,E. C. Agrawala
639803,WORK_OF_ART,W.P. No. 173
639803,DATE,1967
639803,PERSON,Frank Anthony
639803,PERSON,E. C. Agrawala
639803,PERSON,A. T. M. Sampat
639803,WORK_OF_ART,W.P. No. 174
639803,DATE,1967
639803,PERSON,C. K. Daphtary
639803,PERSON,E. C. Agrawala
639803,PERSON,A. T. M. Sampat
639803,PERSON,S. R. Agarwala
639803,PERSON,"Champat
Rai"
639803,WORK_OF_ART,W.P. No. 175 of 1967
639803,PERSON,Niren De
639803,PERSON,N. S. Bindra
639803,PERSON,R. N. Sachthey
639803,CARDINAL,1
639803,CARDINAL,6
639803,PERSON,H. R. Gokhale
639803,PERSON,Harbans Singh
639803,CARDINAL,7
639803,DATE,26
639803,LAW,The Judgment of the Court
639803,PERSON,Hegde
639803,NORP,Gazet
639803,GPE,the State of Jammu
639803,GPE,Kashmir
639803,ORG,Forests
639803,ORG,Divisional Forest Officers
639803,ORG,Forests
639803,GPE,the State of Jammu
639803,GPE,Kashmir
639803,ORG,the Indian Forest Service
639803,DATE,1966
639803,CARDINAL,3
639803,CARDINAL,1
639803,LAW,the All India Services Act
639803,DATE,1951
639803,ORG,Court
639803,LAW,notification No. 3/24/66-A-15(IV
639803,DATE,the 29th July 1967
639803,ORG,the Government of India
639803,ORG,"Ministry of Home
Affairs"
639803,LAW,Arts. 14 and 16 of the Constitution
639803,CARDINAL,3
639803,LAW,the All India Services Act
639803,LAW,rule 4 of the rules framed under that Act
639803,LAW,Regulation 5 of the Indian Forest Service (Initial Recruitment) Regulations
639803,DATE,1966
639803,LAW,the aforementioned rule 4
639803,LAW,Section 2(A
639803,LAW,the All India Services Act
639803,DATE,1951
639803,ORG,"the Central
Government"
639803,CARDINAL,three
639803,ORG,All India Services 460
639803,ORG,"the Indian
Forest Service"
639803,LAW,Section 3
639803,ORG,the Central Government
639803,ORG,the Government of the States
