tid,label,token
1426304,ORG,Delhi High Court
1426304,ORG,Noida Toll Bridge Company Ltd.
1426304,ORG,Mitsui Marubeni Corporation
1426304,DATE,16 September
1426304,DATE,2005
1426304,DATE,2005
1426304,CARDINAL,234
1426304,CARDINAL,124
1426304,CARDINAL,337
1426304,CARDINAL,84
1426304,CARDINAL,377
1426304,PERSON,O Dwivedi
1426304,PERSON,O Dwivedi
1426304,PERSON,Dwivedi
1426304,CARDINAL,1\
1426304,LAW,"Objections under Section 34 of the
Arbitration and Conciliation Act"
1426304,DATE,1996
1426304,LAW,short the 'Act')
1426304,CARDINAL,17.11.2004
1426304,ORG,Arbitral Tribunal
1426304,LAW,Section 69 of the Partnership Act
1426304,ORG,Abitral Tribunal
1426304,LAW,the Indian Companies Act
1426304,DATE,1956
1426304,CARDINAL,two
1426304,ORG,Companies
1426304,GPE,India
1426304,DATE,October 1996
1426304,FAC,the Delhi-Noida Bridge Project
1426304,LAW,EPC Contract)
1426304,CARDINAL,24.12.1997
1426304,CARDINAL,19.1.1998
1426304,GPE,Tokyo
1426304,GPE,Japan
1426304,ORG,"the Delhi-
Noida Bridge Project"
1426304,ORG,Dispute Review Board
1426304,CARDINAL,67.1
1426304,ORG,the Dispute Review Board
1426304,CARDINAL,21.03.2001
1426304,ORG,the Dispute Review Board
1426304,LAW,"the
Respondent in terms of clause 67.1 of the Contract"
1426304,CARDINAL,3.4.2001
1426304,CARDINAL,14.5.2001
1426304,CARDINAL,25.9.2001
1426304,CARDINAL,two
1426304,ORG,Arbitrator
1426304,ORG,the Arbitral Tribunal
1426304,LAW,section 69(3) of the Partnership Act
1426304,LAW,"Section
69(3) of the Partnership Act"
1426304,CARDINAL,17.11.2004
1426304,LAW,Section 69 of the Partnership Act
1426304,LAW,Objections under Section 34 of the Act
1426304,LAW,Section 34 of the Act.
1426304,ORG,the Arbitral Tribunal
1426304,LAW,section 16(2) of the Act
1426304,ORG,Court
1426304,LAW,Section 34
1426304,LAW,"Section 16(6) of the Act. Petitioner's contention that section 69(3) of the
Partnership Act"
1426304,ORG,"the Arbitral
Tribunal"
1426304,CARDINAL,two
1426304,LAW,Section 69(3) of the Partnership Act
1426304,ORG,the Arbitral Tribunal
1426304,LAW,Section 16(2) or 16(3) of the Act
1426304,CARDINAL,2\
1426304,LAW,Section 69 of the Partnership Act
1426304,CARDINAL,69
1426304,LAW,Act
1426304,ORG,the Register of Firms
1426304,CARDINAL,2
1426304,ORDINAL,third
1426304,ORG,"the Register of
Firms"
1426304,CARDINAL,1
1426304,CARDINAL,2
1426304,LAW,"the Presidency
Town Insolvency Act 1909 (3 of 1909"
1426304,LAW,the Provincial Insolvency Act
1426304,DATE,"1920 (5
of 1920"
1426304,ORG,Act
1426304,CARDINAL,56
1426304,MONEY,one hundred rupees
1426304,LAW,"section 19 of the
Presidency Small Cause Courts Act"
1426304,DATE,1882 (5 of 1882
1426304,LAW,"the Second Schedule to the
Provincial Small Cause Courts Act"
1426304,DATE,1887
1426304,LAW,(9 of 1887)
1426304,CARDINAL,4\
1426304,ORG,"the Supreme
Court"
1426304,PERSON,Jagdish Chandra Gupta
1426304,ORG,Kajaria Traders (I) Ltd
1426304,ORG,the Supreme Court
1426304,LAW,Section 69 of the Partnership Act
1426304,LAW,Section 8 of the Arbitration Act 1940
1426304,CARDINAL,one
1426304,LAW,Section 8 of the Arbitration Act 1940
1426304,LAW,section 69(3) of the Partnership Act
1426304,ORG,"The High Court
of Bombay"
1426304,LAW,"Section 8 of the
Arbitration Act 1940"
1426304,ORG,Supreme Court
1426304,LAW,section 69 of the Partnership Act
1426304,CARDINAL,9
1426304,CARDINAL,3
1426304,CARDINAL,1
1426304,CARDINAL,2
1426304,CARDINAL,3
1426304,CARDINAL,4
1426304,CARDINAL,5
1426304,ORG,the Supreme Court
1426304,LAW,Partnership
1426304,LAW,Section 8 of the Arbitration Act 1940
1426304,LAW,section 69(3) of the Partnership Act
1426304,PERSON,Valmiki Mehta
1426304,ORG,the Supreme Court
1426304,CARDINAL,9
1426304,LAW,"section 69 of the
Partnership Act"
1426304,PERSON,Jagdish Chandra Gupta
1426304,LAW,"section 69 of the
Partnership Act"
1426304,ORG,Arbitrator
1426304,ORG,"U.P. State Sugar Corporation Limited v.
Jain Consturction Co."
1426304,ORG,Anr
1426304,CARDINAL,11.4.1988
1426304,LAW,Section 20 of the Arbitration Act 1940
1426304,ORG,the Court of the Civil Judge
1426304,GPE,Dehradun
1426304,LAW,"clause 34 of the
Contract"
1426304,ORG,Civil Judge
1426304,PERSON,Dehradun
1426304,LAW,"Section 69 of the
Partnership Act"
1426304,ORG,High Court of Uttaranchal
1426304,LAW,"Arbitration and Conciliation
Act"
1426304,DATE,1996
1426304,ORG,Supreme Court
1426304,ORG,the High Court
1426304,ORG,the High Court
1426304,ORG,the High Court
1426304,LAW,the Partnership Act
1426304,ORG,"the
Supreme Court"
1426304,CARDINAL,7
1426304,LAW,"section 69 of the Indian
Partnership Act"
1426304,DATE,1932
1426304,LAW,Section 69
1426304,NORP,Indian
1426304,LAW,Act
1426304,ORG,Supreme
1426304,LAW,Section 20 of the Arbitration Act 1940
1426304,CARDINAL,1.5.91
1426304,CARDINAL,9
1426304,CARDINAL,7
1426304,ORG,Supreme Court
1426304,LAW,Section 20
1426304,CARDINAL,7
1426304,LAW,Section 69 of the Partnership Act
1426304,LAW,Section 20
1426304,ORG,Court
1426304,ORG,the Supreme Court
1426304,PERSON,Jagdish Chandra Gupta
1426304,PERSON,Gurumukh Das Saluja\
1426304,LAW,section 69(3) of the Partnership Act
1426304,LAW,"Section 9 of the
Act Supreme Court"
1426304,LAW,section 9
1426304,LAW,"the
Arbitration Act"
1426304,LAW,Section 69
1426304,LAW,Section 9
1426304,ORG,"Patel
Roadways Ltd."
1426304,ORG,Birla Yamaha Ltd
1426304,ORG,Court
1426304,LAW,"the statutory provisions of
Carriers Act"
1426304,LAW,Section 9)
1426304,LAW,the Carriers Act
1426304,LAW,Section 69(3) of Partnership
1426304,LAW,Act
1426304,ORG,"Kamal
Pushp Enterprises"
1426304,ORG,D.R. Construction Co.
1426304,ORG,the Supreme Court
1426304,CARDINAL,9
1426304,LAW,Section 69
1426304,ORG,Appellant
1426304,ORG,Court
1426304,ORG,Court
1426304,CARDINAL,one
1426304,LAW,Section 69 of the Partnership Act
1426304,LAW,section 69 of the Partnership Act
1426304,ORG,The Supreme Court
1426304,CARDINAL,9
1426304,LAW,Section 69
1426304,LAW,Section 69
1426304,ORG,Court
1426304,CARDINAL,one
1426304,LAW,Section 69 of the Partnership Act
1426304,LAW,Section 69 of the Partnership Act
1426304,DATE,1932
1426304,LAW,"the Indian
contract Act"
1426304,ORG,Court
1426304,PERSON,Satish Kumar
1426304,PERSON,"Surinder
Kumar"
1426304,LAW,Section 69 of the Partnership Act
1426304,CARDINAL,6
1426304,ORG,The Supreme Court
1426304,LAW,Contract
1426304,ORG,para 9 Supreme Court
1426304,LAW,Section 69
1426304,ORG,the Supreme Court
1426304,ORG,the Supreme court
1426304,ORG,Supreme Court
1426304,LAW,Section 69 of the Partnership Act
1426304,ORG,Supreme Court
1426304,PERSON,Sarwan Singh Lamba
1426304,ORG,Ors. v. Union of India
1426304,ORG,Ors
1426304,CARDINAL,69
1426304,LAW,the Partnership Act
1426304,ORG,Arbitrator
1426304,ORG,the Supreme Court
1426304,PERSON,Jagdish Chandra Gupta
1426304,ORG,the Supreme Court
1426304,CARDINAL,9
1426304,ORG,Kamal Pushp Enterprises
1426304,CARDINAL,7\
1426304,LAW,section 34 of the Arbitration & Conciliation Act
1426304,DATE,1996
1426304,ORG,Arbitral Tribunal
1426304,LAW,"Section 69 of
the Partnership Act"
1426304,LAW,provisions of
1426304,LAW,Section 16(6) of the Arbitration & Conciliation Act
1426304,DATE,1996
1426304,CARDINAL,8\
1426304,LAW,"Section
69 of the Partnership Act"
1426304,ORG,Arbitrator
1426304,ORG,"the Arbitral
Tribunal"
1426304,ORG,the Supreme Court
1426304,CARDINAL,9
1426304,ORG,"Kamal Pushp
Enterprises"
1426304,LAW,Section 69
1426304,ORG,Court
1426304,CARDINAL,9
1426304,ORG,Court
1426304,LAW,section 69 of the Partnership Act
1426304,LAW,Section 69
1426304,CARDINAL,3
1426304,CARDINAL,4
1426304,LAW,Section 69 of the Partnership Act
1426304,LAW,"the
rule of applicability to"
1426304,LAW,Section 69 of the Partnership Act
1426304,ORG,Court
1426304,ORG,the Supreme Court
1426304,CARDINAL,one
