tid,label,token
1165503,ORG,Calcutta High Court
1165503,ORG,Wesman Engineering Co. (P.) Ltd.
1165503,DATE,13 November
1165503,DATE,1975
1165503,DATE,1976
1165503,CARDINAL,104
1165503,PERSON,Deb
1165503,PERSON,Dipak Kumar Sen
1165503,CARDINAL,1\
1165503,LAW,Section 256(1) of the Income-tax Act
1165503,DATE,1961
1165503,GPE,West Bengal
1165503,GPE,Calcutta
1165503,DATE,the relevant assessment year
1165503,DATE,1966-67
1165503,ORG,M/s. Wesman Engineering Co.
1165503,ORG,P.) Ltd.
1165503,DATE,"the 27th September,
1966"
1165503,CARDINAL,"93,105"
1165503,LAW,Section 140A(3) of the Income-tax Act
1165503,DATE,1961
1165503,DATE,"the
27th October, 1966"
1165503,ORG,the Income-tax Officer
1165503,DATE,"the 3rd November, 1966"
1165503,MONEY,"65,826"
1165503,DATE,intervening holidays
1165503,CARDINAL,two
1165503,CARDINAL,2
1165503,DATE,"4th November, 1966"
1165503,ORG,the Income-tax Officer
1165503,DATE,"the 29th
October, 1966"
1165503,LAW,Section 141 of the Income-tax Act
1165503,DATE,1961
1165503,CARDINAL,3\
1165503,MONEY,"Rs. 18,620"
1165503,DATE,"the
10th January, 1967"
1165503,MONEY,"50,000"
1165503,DATE,"the 7th November, 1966"
1165503,CARDINAL,"43,141"
1165503,DATE,"the 13th December, 1966"
1165503,CARDINAL,4
1165503,ORG,Appellate
1165503,ORG,The Appellate Assistant Commissioner
1165503,LAW,Section 140A
1165503,CARDINAL,5
1165503,ORG,Appellate
1165503,ORG,Tribunal
1165503,ORG,Tribunal
1165503,ORG,the Appellate Assistant Commissioner
1165503,LAW,"subsection (1) of Section
140A"
1165503,LAW,the Income-tax Act
1165503,DATE,1961
1165503,DATE,30 days
1165503,DATE,30 days
1165503,CARDINAL,6
1165503,ORG,"Vegetable Products
Ltd."
1165503,ORG,the Appellate Assistant Commissioner
1165503,CARDINAL,7
1165503,ORG,Tribunal
1165503,LAW,Section 140A
1165503,LAW,the Income-tax Act
1165503,DATE,1961
1165503,ORG,Tribunal
1165503,ORG,Tribunal
1165503,ORG,Appellate
1165503,CARDINAL,8\
1165503,ORG,Tribunal
1165503,ORG,Tribunal
1165503,LAW,Sub-section (3) of Section 140A
1165503,LAW,the Income-tax Act
1165503,DATE,1961
1165503,LAW,the Income-tax Officer
1165503,LAW,Section 140A
1165503,CARDINAL,140A
1165503,LAW,"Section
139"
1165503,LAW,this Act
1165503,MONEY,five hundred rupees
1165503,DATE,thirty days
1165503,LAW,Section 141
1165503,LAW,Section 143 or Section 144
1165503,LAW,"Sub-
section (1"
1165503,LAW,Sub-section (1)
1165503,LAW,Section 141
1165503,LAW,"Section 143 or
Section 144"
1165503,DATE,the thirty days
1165503,PERCENT,fifty per cent
1165503,CARDINAL,10\
1165503,CARDINAL,3
1165503,CARDINAL,11
1165503,ORG,Tribunal
1165503,PERCENT,50 per cent
1165503,CARDINAL,12
1165503,ORG,Tribunal
1165503,CARDINAL,13\
1165503,ORG,Tribunal
1165503,ORG,the Income-tax Officer
1165503,ORG,Tribunal
1165503,CARDINAL,14
1165503,CARDINAL,15
1165503,CARDINAL,16
1165503,PERSON,Deb
1165503,CARDINAL,17\
