tid,label,token
1206795,PERSON,Bhavnesh Mohanlal Amin
1206795,ORG,Nirma Chemical Works Ltd.
1206795,DATE,"9 May, 2005"
1206795,DATE,2005
1206795,CARDINAL,2
1206795,CARDINAL,1557
1206795,DATE,2005
1206795,CARDINAL,3
1206795,CARDINAL,31
1206795,PERSON,K Jhaveri
1206795,PERSON,K Jhaveri
1206795,PERSON,JUDGMENT K.S. Jhaveri
1206795,CARDINAL,1\
1206795,CARDINAL,11.2.2000
1206795,ORG,the City Civil Judge
1206795,GPE,Ahmedabad
1206795,LAW,"Exh.5/6 in Notice of Motion
in Civil Suit No. 1952/1999"
1206795,ORG,NIMA
1206795,CARDINAL,2
1206795,LAW,Civil Suit No. 1952/1999
1206795,CARDINAL,2.1
1206795,CARDINAL,1
1206795,ORG,Company
1206795,LAW,"the
Indian Companies Act"
1206795,DATE,1956
1206795,LAW,plaintiff No. 2
1206795,ORG,Trust
1206795,LAW,the Indian Trusts Act
1206795,CARDINAL,2
1206795,ORG,NIRMA
1206795,CARDINAL,1
1206795,LAW,the Trade Marks Act
1206795,CARDINAL,1
1206795,GPE,India
1206795,CARDINAL,2.2
1206795,GPE,India
1206795,ORG,NIRMA
1206795,ORG,NIRUPAMA
1206795,PERSON,Smt. Shantaben K. Patel
1206795,ORG,NIRMA
1206795,CARDINAL,2.3
1206795,ORG,NIMA
1206795,LAW,the Trade Marks Act
1206795,GPE,India
1206795,ORG,NIRMA
1206795,ORG,NIMA
1206795,ORG,NIMA
1206795,CARDINAL,1
1206795,LAW,Registration No. 422839
1206795,LAW,Class 7
1206795,ORG,NIMA
1206795,LAW,Registration No. 396185
1206795,DATE,1982
1206795,CARDINAL,2.4
1206795,ORG,NIMA
1206795,CARDINAL,22.9.1998
1206795,ORG,NIMA
1206795,CARDINAL,07.10.1998
1206795,ORG,NIMA
1206795,ORG,NIMA
1206795,CARDINAL,1
1206795,ORG,NIRMA
1206795,ORG,NIMA
1206795,ORG,Civil Suit
1206795,ORG,Exhs.5/6
1206795,CARDINAL,2.5
1206795,ORG,Court
1206795,CARDINAL,11.2.2000
1206795,ORG,NIMA
1206795,CARDINAL,2.6
1206795,CARDINAL,3\
1206795,PERSON,P M Thakkar
1206795,PERSON,Premal S. Rachh
1206795,PERSON,Y M Thakkar
1206795,ORG,NIMA
1206795,CARDINAL,12.02.1997
1206795,ORG,NIRMA
1206795,ORG,NIMA
1206795,ORG,NIRMA
1206795,CARDINAL,3.1
1206795,ORG,NIMA
1206795,ORG,Trust
1206795,ORG,Trust
1206795,CARDINAL,3.2
1206795,ORG,Court
1206795,ORG,NIMA
1206795,ORG,NIRMA
1206795,ORG,NIRMA
1206795,CARDINAL,3
1206795,LAW,"the
Trade & Merchandise Act"
1206795,DATE,1958
1206795,LAW,"""the Act"""
1206795,ORG,NIMA
1206795,CARDINAL,3
1206795,CARDINAL,7
1206795,CARDINAL,3.3
1206795,ORG,NIRMA
1206795,PRODUCT,Class 3
1206795,ORG,NIMA
1206795,ORG,Register
1206795,PRODUCT,Class 3
1206795,ORG,NIRMA
1206795,PRODUCT,Class 7
1206795,CARDINAL,25/06/1984
1206795,CARDINAL,3.4
1206795,ORG,NIRMA
1206795,LAW,Class 7
1206795,DATE,the year 1984
1206795,ORG,NIMA
1206795,LAW,Section 28(1) of the said Act
1206795,LAW,Section 28(1
1206795,LAW,the other provisions of this Act
1206795,LAW,"the registration
of a trademark in Part-A or Part-B"
1206795,LAW,Act
1206795,CARDINAL,3.5
1206795,ORG,Court
1206795,LAW,Class 7
1206795,ORG,NIMA
1206795,PRODUCT,Class 3
1206795,CARDINAL,7
1206795,CARDINAL,3.6
1206795,LAW,Section 29(2) of the said Act
1206795,ORG,NIMA
1206795,LAW,Class 3
1206795,ORG,NIMA
1206795,CARDINAL,4\
1206795,ORG,NIMA
1206795,ORG,NIRMA
1206795,LAW,Class 3
1206795,ORG,the Apex Court
1206795,ORG,the Gujarat High Court
1206795,ORG,"Cadila Health Care v. Cadila
Pharmaceuticals"
1206795,DATE,"2001 PTC - 300 (SC), 2001 (1) CTMR 288 (SC)"
1206795,DATE,J.T. 2001
1206795,CARDINAL,4
1206795,CARDINAL,243
1206795,CARDINAL,4.1
1206795,ORG,the Bombay High Court
1206795,ORG,Macmillan & Co.
1206795,PERSON,K.& J. Cooper
1206795,ORG,A.I.R.
1206795,DATE,1924
1206795,ORG,Privy Council 75
1206795,CARDINAL,85
1206795,LAW,Act
1206795,CARDINAL,4.2
1206795,ORG,"the
Allahabad High Court"
1206795,ORG,Thomas Bear & Sons
1206795,ORG,India) Ltd.
1206795,PERSON,"Prayag
Narain"
1206795,ORG,A.I.R. 1940 Privy Council
1206795,CARDINAL,86
1206795,GPE,India
1206795,LANGUAGE,English
1206795,LANGUAGE,English
1206795,CARDINAL,4.3
1206795,PERSON,Edwards
1206795,PERSON,Dennis
1206795,DATE,1885
1206795,ORG,Chancery Division Vol.30
1206795,ORG,Court
1206795,CARDINAL,477
1206795,CARDINAL,4.4
1206795,ORG,the Delhi High Court
1206795,ORG,Three-N-Products (P) Ltd.
1206795,ORG,Pardesi General Store
1206795,GPE,Ors.
1206795,DATE,2000
1206795,CARDINAL,20
1206795,CARDINAL,489
1206795,CARDINAL,4.5
1206795,ORG,the Bombay High Court
1206795,ORG,Alkem Laboratories Pvt. Ltd
1206795,ORG,Alchem (India) Ltd.
1206795,DATE,"I.P.L.R.
1999"
1206795,DATE,October 352
1206795,ORG,Alkem
1206795,ORG,Alfakem
1206795,ORG,"Alchem (India)
Ltd"
1206795,CARDINAL,4.6
1206795,ORG,the Delhi High Court
1206795,ORG,Relaxo Rubber Limited
1206795,ORG,Aman Cable Industries
1206795,DATE,1998
1206795,DATE,18) 759
1206795,CARDINAL,4.7
1206795,ORG,the Bombay High Court
1206795,ORG,Reliance Industries Ltd.
1206795,ORG,Reliance Polycrete Ltd.
1206795,DATE,1997
1206795,ORG,PTC
1206795,CARDINAL,17
1206795,CARDINAL,581
1206795,ORG,Reliance
1206795,ORG,Reliance
1206795,CARDINAL,4.8
1206795,ORG,Vishnudas Trading
1206795,PERSON,Vishnudas Kishandas
1206795,ORG,Vazir Sultan Tobacco Co. Otd.
1206795,GPE,Hyderabad
1206795,DATE,1996
1206795,DATE,"2275, 1997"
1206795,CARDINAL,4
1206795,CARDINAL,201
1206795,PERSON,Paras 22
1206795,CARDINAL,42
1206795,CARDINAL,43
1206795,DATE,44
1206795,DATE,45
1206795,DATE,46
1206795,CARDINAL,"only
one"
1206795,CARDINAL,4.9
1206795,ORG,the Delhi High Court
1206795,ORG,Kellogg Company
1206795,PERSON,Pravin Kumar Bhadabhai
1206795,DATE,1996
1206795,ORG,PTC
1206795,DATE,16) 187
1206795,CARDINAL,4.10
1206795,ORG,"Exxon
Corporation"
1206795,ORG,1251 Avenue of the America
1206795,GPE,New York
1206795,GPE,U.S.A.
1206795,ORG,"Exxon Packing
Systems Pvt. Ltd."
1206795,GPE,Hyderabad
1206795,GPE,A.I.R.
1206795,DATE,1989
1206795,GPE,Madras 182
1206795,LAW,Section 120
1206795,CARDINAL,1
1206795,LAW,"the Trade and
Merchandise Marks Act"
1206795,DATE,1958
1206795,LAW,"a ""legal notice of an Advocate"""
1206795,CARDINAL,4.11
1206795,PERSON,"Soni
Kabushiki Kaisha"
1206795,PERSON,Shamrao Maskar
1206795,WORK_OF_ART,A.I.R.
1206795,DATE,1985
1206795,FAC,Bombay 327
1206795,CARDINAL,4.12
1206795,ORG,the Delhi High Court
1206795,ORG,R. J. Reynolds Tobacco Co. v. I.T.C. Limited
1206795,DATE,"1990
pg.85, 1987 PTC 57"
1206795,GPE,India
1206795,GPE,India
1206795,ORG,Govt.
1206795,GPE,India
1206795,ORG,Government
1206795,DATE,about 18 years
1206795,CARDINAL,4.13
1206795,ORG,"American
Home Products Corporation"
1206795,ORG,Mac Laboratories Pvt. Ltd.
1206795,DATE,1986
1206795,GPE,S.C.
1206795,LAW,the Trade and Merchandise Marks Act
1206795,DATE,1958
1206795,CARDINAL,4.14
1206795,ORG,"the Calcutta High
Court"
1206795,ORG,London Rubber Co. v. Durex Products Incorporated
1206795,DATE,1963
1206795,GPE,S.C.
1206795,LAW,Section 8
1206795,LAW,Section 10(1) of the Trade Marks Act
1206795,DATE,1940
1206795,CARDINAL,4.15
1206795,ORG,"Corn
Products Refining Co. v. Shangrila Food Products Ltd."
1206795,DATE,1960
1206795,DATE,"142 [
1960(1) S.C.R. 968, 1960"
1206795,CARDINAL,509
1206795,CARDINAL,two
1206795,CARDINAL,one
1206795,CARDINAL,4.16
1206795,PERSON,"Rustom Ali
Molla"
1206795,ORG,Bata Shoe Co. Ltd.
1206795,GPE,A.I.R.
1206795,DATE,1957
1206795,FAC,Calcutta 120
1206795,CARDINAL,4.17
1206795,PERSON,Gaw Kan Lye
1206795,PERSON,Saw Kyone Saing
1206795,DATE,A.I.R. 1939
1206795,FAC,Rangoon 343
1206795,GPE,Burma
1206795,ORG,Courts
1206795,CARDINAL,4.18
1206795,ORG,"Anglo
Indian Drug and Chemical Co. v. Swastik Oil Mills Co. Ltd."
1206795,GPE,A.I.R.
1206795,DATE,1935
1206795,FAC,"Bombay
101"
1206795,CARDINAL,4.19
1206795,ORG,"Nestle's
Products Ltd."
1206795,ORG,M/s.Milkmade Corporation
1206795,ORG,A.I.R
1206795,DATE,"1974
Delhi 40"
1206795,CARDINAL,5
1206795,PERSON,Kamal B Trivedi
1206795,PERSON,Y J Trivedi
1206795,PERSON,Tejas Barot
1206795,ORG,NIRMA
1206795,ORG,NIRMA
1206795,CARDINAL,5.1
1206795,CARDINAL,5.2
1206795,ORG,NIRMA
1206795,LAW,Class 7
1206795,DATE,the year 1984
1206795,ORG,NIMA
1206795,CARDINAL,5.3
1206795,LAW,Section 46
1206795,LAW,Section 45 of the said Act
1206795,ORG,Court
1206795,ORG,NIMA
1206795,CARDINAL,5.4
1206795,CARDINAL,5.5
1206795,ORG,Court
1206795,ORG,Company
1206795,ORG,Company
1206795,CARDINAL,two
1206795,ORG,Company
1206795,ORG,Company
1206795,ORG,Court
1206795,CARDINAL,5.6
1206795,ORG,NIMA
1206795,CARDINAL,08.10.1982
1206795,CARDINAL,3
1206795,CARDINAL,20.12.2004
1206795,CARDINAL,15.10.1998
1206795,CARDINAL,7
1206795,CARDINAL,22.03.1998
1206795,ORG,NIMA
1206795,ORG,NIMA
1206795,ORG,Court
1206795,CARDINAL,5.7
1206795,PERSON,Trivedi
1206795,ORG,Court
1206795,WORK_OF_ART,NIMA
1206795,CARDINAL,6
1206795,ORG,Court
1206795,ORG,Court
1206795,CARDINAL,6.1
1206795,LAW,"Sections 16 & 47 of the
said Act"
1206795,LAW,Sections 16 & 47
1206795,CARDINAL,16
1206795,ORG,Registrar
1206795,CARDINAL,1
1206795,LAW,Section 15
1206795,CARDINAL,3
1206795,CARDINAL,3
1206795,LAW,Section 15
1206795,CARDINAL,one
1206795,CARDINAL,two
1206795,ORG,Registrar
1206795,LAW,Section 47
1206795,ORDINAL,first
1206795,ORDINAL,first
1206795,LAW,Section 48
1206795,CARDINAL,3
1206795,ORG,a High Court
1206795,ORG,Registrar
1206795,CARDINAL,1
1206795,CARDINAL,1
1206795,CARDINAL,5
1206795,ORG,Registrar
1206795,LAW,"this Section, the provisions of
this Act"
1206795,CARDINAL,6.2
1206795,CARDINAL,two
1206795,ORG,NIRMA
1206795,ORG,NIMA
1206795,CARDINAL,two
1206795,CARDINAL,two
1206795,ORG,Court
1206795,ORG,the Apex Court
1206795,ORG,High Courts
1206795,CARDINAL,7\
1206795,ORG,the Bombay High Court
1206795,ORG,"Mahendra & Mahendra Paper
Mills Ltd."
1206795,ORG,Mahindra & Mahindra Ltd.
1206795,DATE,"A.I.R. 2000 S.C. 117, 2001 (2) CTMR
597"
1206795,CARDINAL,7
1206795,CARDINAL,8
1206795,DATE,18 & 23\
1206795,ORG,Company
1206795,ORG,Mahindra
1206795,ORG,"Mahindra & Mahindra"""
1206795,DATE,five decades
1206795,ORG,Company
1206795,ORG,"""Mahendra & Mahendra"""
1206795,WORK_OF_ART,Para 23
1206795,ORG,Mahindra
1206795,CARDINAL,7.1
1206795,ORG,the Karnataka High Court
1206795,ORG,Satyam Infoway Ltd.
1206795,ORG,Sifynet Solutions (P) Ltd.
1206795,DATE,2004
1206795,CARDINAL,6
1206795,CARDINAL,145
1206795,CARDINAL,1
1206795,CARDINAL,3
1206795,CARDINAL,12
1206795,CARDINAL,15
1206795,CARDINAL,three
1206795,ORG,the Apex Court
1206795,ORDINAL,first
1206795,ORDINAL,second
1206795,ORG,Courts
1206795,ORDINAL,third
1206795,CARDINAL,7.1.1
1206795,CARDINAL,three
1206795,ORG,Court
1206795,CARDINAL,7.2
