tid,label,token
837614,ORG,Supreme Court of India
837614,ORG,U.P. Public Services Commission
837614,ORG,Subhash Chandra Dixit & Ors
837614,DATE,5 November
837614,DATE,2003
837614,PERSON,K Balakrishnan
837614,PERSON,K.G. Balakrishnan
837614,GPE,B.N. Srikrishna
837614,DATE,8609 of 2003
837614,ORG,U.P. Public Services Commission
837614,PERSON,Subhash Chandra Dixit
837614,CARDINAL,05/11/2003
837614,PERSON,K.G. Balakrishnan
837614,GPE,B.N. Srikrishna
837614,DATE,2003
837614,CARDINAL,207
837614,CARDINAL,208
837614,CARDINAL,3758
837614,DATE,2003
837614,CARDINAL,23723
837614,DATE,2002
837614,PERSON,K.G. BALAKRISHNAN
837614,GPE,J
837614,CARDINAL,Three
837614,ORG,"the Uttar Pradesh Public
Services Commission"
837614,ORG,hereinafter
837614,CARDINAL,3.10.2002
837614,CARDINAL,11.12.2002
837614,ORG,the Division Bench
837614,ORG,"the
High Court of Allahabad"
837614,ORG,U.P.P.S.C.
837614,WORK_OF_ART,U.P.P.S.C.
837614,LAW,U.P. Civil Judge (Junior Division) Examination
837614,DATE,August 2000
837614,CARDINAL,25.1.2001
837614,ORG,U.P.P.S.C.
837614,ORG,the Division Bench
837614,CARDINAL,3.10.2002
837614,ORG,the Division Bench
837614,WORK_OF_ART,U.P.P.S.C.
837614,LAW,"the Civil Judge (Jr. Division)
Examination"
837614,DATE,2000
837614,LAW,SLP (Civil) No. 23723
837614,DATE,2002
837614,ORG,U.P.P.S.C.
837614,ORG,"the Provincial Civil Services
(Executive Branch"
837614,ORG,Main Examination
837614,DATE,2001
837614,ORG,Provincial Civil Services
837614,ORG,Executive Branch
837614,EVENT,"Preliminary Examination, 2002"
837614,WORK_OF_ART,U.P.P.S.C.
837614,CARDINAL,two
837614,ORG,the Division Bench
837614,WORK_OF_ART,U.P.P.S.C.
837614,CARDINAL,two
837614,LAW,SLP (Civil) No. 207
837614,DATE,2003
837614,LAW,"Provincial
Civil Services (Executive Branch) Main Examination"
837614,DATE,2001
837614,LAW,"SLP(Civil) No.
208 of 2003"
837614,ORG,Provincial Civil Services
837614,ORG,Executive Branch
837614,EVENT,"Preliminary Examination, 2002"
837614,CARDINAL,two
837614,LAW,SLP (C) No. 3758
837614,DATE,2003
837614,LAW,"SLP(C)
No. 6295"
837614,DATE,2003
837614,ORG,the High Court
837614,ORDINAL,first
837614,LAW,the SLP (Civil) No. 23723
837614,DATE,2002
837614,LAW,Civil Judge (Jr. Division) Examination
837614,DATE,2000
837614,ORG,U.P.P.S.C.
837614,CARDINAL,147
837614,LAW,Civil Judge (Jr. Division) Examination
837614,DATE,2000
837614,CARDINAL,850
837614,MONEY,100 marks
837614,MONEY,150 marks
837614,MONEY,200 marks
837614,MONEY,200 marks
837614,CARDINAL,200
837614,LANGUAGE,English
837614,CARDINAL,40
837614,MONEY,850 marks
837614,CARDINAL,4270
837614,CARDINAL,14
837614,CARDINAL,about 300
837614,ORG,U.P.P.S.C.
837614,ORG,Jr. Division
837614,ORG,Judicial Officers
837614,DATE,1997
837614,DATE,1999
837614,WORK_OF_ART,U.P.P.S.C.
837614,CARDINAL,three
837614,ORG,U.P.P.S.C.
837614,CARDINAL,several quarters
837614,CARDINAL,two
837614,CARDINAL,two
837614,ORG,U.P.P.S.C.
837614,CARDINAL,three
837614,ORG,U.P.P.S.C.
837614,CARDINAL,7.9.1996
