tid,label,token
37494799,ORG,Supreme Court of India
37494799,PERSON,M. Ismail Faruqui Etc
37494799,GPE,Mohd.
37494799,ORG,Union Of India
37494799,DATE,"24
October, 1994"
37494799,DATE,1995
37494799,PERSON,M V Verma
37494799,PERSON,G Ray
37494799,PERSON,S Bharucha
37494799,CARDINAL,1\
37494799,PERSON,- Jonathan Swift
37494799,PERSON,Swami Vivekananda
37494799,CARDINAL,3\
37494799,LAW,"the Acquisition of Certain Area at Ayodhya
Act"
37494799,DATE,1993
37494799,DATE,No. 33 of 1993
37494799,LAW,Act No. 33 of 1993
37494799,LAW,"the Act"""
37494799,LAW,Special Reference No. 1 of 1993
37494799,LAW,"the Special Reference"""
37494799,GPE,India
37494799,LAW,Article 143(1) of the Constitution of India
37494799,WORK_OF_ART,the White Paper on Ayodhya
37494799,DATE,February 1993
37494799,ORG,the Government of India
37494799,CARDINAL,4\
37494799,CARDINAL,5
37494799,PERSON,Bill
37494799,ORG,Parliament
37494799,ORG,Court
37494799,WORK_OF_ART,the White Paper
37494799,CARDINAL,two
37494799,CARDINAL,6
37494799,WORK_OF_ART,"The ""Overview"""
37494799,LAW,Chapter 1
37494799,CARDINAL,1.1
37494799,GPE,Ayodhya
37494799,GPE,India
37494799,GPE,District Faizabad
37494799,GPE,Uttar Pradesh
37494799,WORK_OF_ART,Ramayana
37494799,PERSON,Shri Ram
37494799,FAC,Ram Janma Bhoomi-Babri Masjid
37494799,FAC,"one
Mir Baqi"
37494799,GPE,Ayodhya
37494799,DATE,1528 A.D
37494799,PERSON,Shri Ram
37494799,CARDINAL,1.2
37494799,DATE,"December, 1949"
37494799,LAW,"Section
145"
37494799,ORG,CrPC
37494799,DATE,"December, 1949 till
December 6, 1992"
37494799,CARDINAL,7\
37494799,PRODUCT,Ram-temple
37494799,DATE,recent years
37494799,ORG,the Vishva Hindu Parishad
37494799,ORG,VHP
37494799,ORG,"the All India Babri Masjid
Action Committee (AIBMAC)"
37494799,ORG,Government
37494799,GPE,Uttar Pradesh
37494799,DATE,June 1991
37494799,ORG,"the Bhartiya
Janata Party"
37494799,ORG,BJP
37494799,DATE,October 1991
37494799,ORG,Government
37494799,GPE,Uttar Pradesh
37494799,ORG,"the
Allahabad High Court"
37494799,ORG,Court
37494799,DATE,"6th December, 1992"
37494799,ORG,Court
37494799,GPE,Ayodhya
37494799,DATE,"6th December, 1992"
37494799,TIME,around mid-day
37494799,ORG,BJP
37494799,ORG,VHP
37494799,FAC,Ram Janma Bhumi-Babri Masjid
37494799,FAC,RJB-BM)
37494799,DATE,five hundred year old
37494799,ORG,the State Government
37494799,CARDINAL,8\
37494799,LAW,"Chapter
1"
37494799,CARDINAL,1.35
37494799,FAC,the Ram Janma Bhoomi-Babri Masjid
37494799,GPE,Ayodhya
37494799,DATE,"6th December, 1992"
37494799,LAW,Constitution
37494799,CARDINAL,a few thousand
37494799,CARDINAL,millions
37494799,NORP,Indians
37494799,DATE,"December 6, 1992"
37494799,GPE,India
37494799,LAW,Constitution
37494799,GPE,India
37494799,ORG,the Supreme Court
37494799,DATE,that day
37494799,ORG,Government
37494799,ORG,Court
37494799,LAW,Constitution
37494799,ORG,Parliament
37494799,DATE,Today
37494799,GPE,India
37494799,GPE,India
37494799,ORG,the National Agenda
37494799,CARDINAL,9
37494799,PRODUCT,Ram-chabutra
37494799,DATE,"6th December, 1992"
37494799,WORK_OF_ART,Appendix-V to the White Paper)
37494799,NORP,Ram-chabutra
37494799,NORP,Hindu
37494799,NORP,Muslims
37494799,NORP,Ram-chabutra
37494799,DATE,December 1949
37494799,GPE,Ram-chabutra
37494799,DATE,"6th December
1992"
37494799,NORP,Hindus
37494799,CARDINAL,10\
37494799,DATE,1950
37494799,CARDINAL,two
37494799,NORP,Hindus
37494799,CARDINAL,one
37494799,DATE,"January
1950"
37494799,DATE,December 1949
37494799,PERSON,Puja
37494799,NORP,Hindus
37494799,ORG,the High Court
37494799,DATE,April 1955
37494799,DATE,"1st February, 1986"
37494799,PERSON,Puja
37494799,NORP,Hindu
37494799,DATE,1959
37494799,PERSON,Nirmohi Akhara
37494799,DATE,1961
37494799,ORG,"the Sunni
Central Wakf Board"
37494799,DATE,1989
37494799,PERSON,Deoki Nandan Agrawal
37494799,PERSON,Deity
37494799,DATE,1989
37494799,ORG,the Allahabad High Court
37494799,DATE,"14th August, 1989"
37494799,ORG,the High Court
37494799,CARDINAL,1.2
37494799,DATE,"December,
1949 till December 6, 1992"
37494799,CARDINAL,11\
37494799,DATE,Prior to December 1949
37494799,NORP,Ram-chabutra
37494799,NORP,Hindu
37494799,FAC,Ram-chabutra
37494799,NORP,Muslims
37494799,DATE,1934 to December 1949
37494799,CARDINAL,One
37494799,DATE,1934
37494799,DATE,1934
37494799,DATE,December 1949
37494799,DATE,December 1949
37494799,ORG,the Uttar Pradesh Government
37494799,DATE,1949
37494799,CARDINAL,12
37494799,GPE,Ayodhya
37494799,DATE,"6th December, 1992"
37494799,GPE,India
37494799,LAW,"Article 356 of the Constitution
of India"
37494799,ORG,Government
37494799,GPE,"Uttar
Pradesh"
37494799,ORG,the U.P. Vidhan Sabha
37494799,LAW,Chapter II
37494799,CARDINAL,2.1
37494799,ORG,"Vishwa Hindu
Parishad"
37494799,ORG,VHP
37494799,PERSON,Sri Ram
37494799,GPE,Ayodhya
37494799,DATE,"6th December, 1992"
37494799,DATE,1528
37494799,PERSON,Mir Baqi'
37494799,ORDINAL,first
37494799,PERSON,Babar
37494799,ORG,Government
37494799,PERSON,Masjid Janmasthan
37494799,PERSON,Ram Janma Bhumi-Babri Masjid
37494799,CARDINAL,2.2
37494799,ORG,VHP
37494799,PERSON,Sri Ram
37494799,NORP,Hindu
37494799,PERSON,Babar
37494799,FAC,Masjid
37494799,ORG,VHP
37494799,ORG,"the
Bhartiya Janata Party"
37494799,ORG,BJP
37494799,PRODUCT,Ram
37494799,ORG,BJP
37494799,DATE,1989
37494799,DATE,1991
37494799,ORG,Court
37494799,CARDINAL,2.3
37494799,CARDINAL,one
37494799,NORP,Hindu
37494799,PERSON,Babar
37494799,FAC,Masjid
37494799,NORP,Muslim
37494799,CARDINAL,two
37494799,NORP,Muslim
37494799,NORP,Muslims
37494799,NORP,Hindus
37494799,ORG,VHP
37494799,ORG,AIBMAC
37494799,NORP,Ram-chabutra
37494799,LOC,Kaushalya Rasoi
37494799,NORP,Muslim
37494799,NORP,British
37494799,PERSON,Ram
37494799,NORP,Hindu
37494799,DATE,"the night of 22nd/23rd December, 1949"
37494799,NORP,Hindu
37494799,TIME,the next morning
37494799,LAW,Section 145
37494799,ORG,CrPC
37494799,CARDINAL,two
37494799,NORP,Hindu
37494799,ORG,Administration
37494799,ORG,"the Allahabad
High Court"
37494799,DATE,1955
