tid,label,token
280498,ORG,Delhi High Court
280498,ORG,Home Solutions Retails
280498,GPE,India
280498,ORG,Uoi & Ors.
280498,DATE,23 September
280498,DATE,2011
280498,PERSON,Dipak Misra
280498,DATE,20th May
280498,DATE,"23rd September, 2011"
280498,ORG,"HOME SOLUTIONS
            RETAILS (INDIA) LTD"
280498,CARDINAL,3746
280498,CARDINAL,3750
280498,CARDINAL,3782
280498,CARDINAL,3783
280498,CARDINAL,3809
280498,CARDINAL,3837
280498,CARDINAL,3838
280498,CARDINAL,3856
280498,CARDINAL,3867
280498,CARDINAL,8488
280498,CARDINAL,8588
280498,CARDINAL,8674
280498,CARDINAL,2010
280498,CARDINAL,15
280498,CARDINAL,202
280498,CARDINAL,242
280498,CARDINAL,476
280498,CARDINAL,498
280498,CARDINAL,866
280498,CARDINAL,965
280498,CARDINAL,968
280498,CARDINAL,1121
280498,CARDINAL,1128
280498,CARDINAL,1220
280498,CARDINAL,1488
280498,CARDINAL,1585
280498,CARDINAL,1640
280498,CARDINAL,1783
280498,CARDINAL,1787
280498,CARDINAL,1996
280498,CARDINAL,2015
280498,CARDINAL,2341
280498,CARDINAL,2573
280498,CARDINAL,2582
280498,CARDINAL,2613
280498,CARDINAL,2651
280498,CARDINAL,2652
280498,CARDINAL,1
280498,CARDINAL,100 2654
280498,CARDINAL,3008
280498,CARDINAL,3019
280498,CARDINAL,3058
280498,CARDINAL,3373
280498,DATE,2011
280498,PERSON,Mr.Harish Salve
280498,PERSON,A.M. Singhvi
280498,PERSON,S. Ganesh
280498,PERSON,N.K. Kaul
280498,PERSON,Rishi Agarwala
280498,PERSON,Ameet Naik
280498,PERSON,Akshay Ringe
280498,PERSON,Mr.Nikhil Rohtagi
280498,PERSON,Vatsal Shah
280498,PERSON,Mr.S.Sukumaran
280498,PERSON,Mr.Anand Sukumaran
280498,PERSON,Bhupesh Kumar Pathak
280498,PERSON,Dhanashree Deoskar
280498,PERSON,Aneesh Patnaik
280498,PERSON,Sumesh Dhawan
280498,PERSON,Vatsala
280498,PERSON,Kak
280498,ORG,CWP Nos
