tid,label,token
176039345,ORG,Supreme Court of India
176039345,PERSON,Vishal N Kalsaria
176039345,ORG,Bank Of India & Ors
176039345,DATE,20 January
176039345,DATE,2016
176039345,PERSON,V. Gopala Gowda
176039345,PERSON,Amitava Roy
176039345,GPE,INDIA
176039345,CARDINAL,52
176039345,CARDINAL,No.8060
176039345,DATE,2015
176039345,ORG,VISHAL N. KALSARIA
176039345,CARDINAL,53
176039345,CARDINAL,8064
176039345,DATE,2015
176039345,DATE,54 OF 2016
176039345,CARDINAL,8063
176039345,DATE,2015
176039345,CARDINAL,55
176039345,CARDINAL,8062
176039345,DATE,2015
176039345,DATE,56  OF 2016
176039345,LAW,SLP(Crl) No. 8066
176039345,DATE,2015
176039345,DATE,57  OF 2016
176039345,LAW,SLP(Crl) No. 8067
176039345,DATE,2015
176039345,DATE,58  OF 2016
176039345,LAW,SLP(Crl) No. 8068
176039345,DATE,2015
176039345,DATE,59  OF 2016
176039345,LAW,SLP(Crl) No. 8069
176039345,DATE,2015
176039345,DATE,2015
176039345,DATE,62  OF 2016
176039345,CARDINAL,6944
176039345,DATE,2015
176039345,CARDINAL,6945
176039345,DATE,2015
176039345,CARDINAL,469
176039345,CARDINAL,25133
176039345,DATE,2015
176039345,DATE,64  OF 2016
176039345,CARDINAL,6941
176039345,DATE,2015
176039345,CARDINAL,417
176039345,CARDINAL,28040
176039345,DATE,2015
176039345,CARDINAL,419
176039345,CARDINAL,28446
176039345,DATE,2015
176039345,CARDINAL,28300
176039345,DATE,2015
176039345,CARDINAL,12772
176039345,DATE,2015
176039345,CARDINAL,422
176039345,CARDINAL,31080
176039345,DATE,2015
176039345,LAW,"The Maharashtra Rent
Control Act"
176039345,DATE,1999
176039345,LAW,the ‘Rent Control Act’
176039345,LAW,)
176039345,LAW,"The Securitisation and Reconstruction of
Financial Assets and Enforcement of Security Interest Act"
176039345,DATE,2002
176039345,LAW,"the
‘SARFAESI Act’)"
176039345,LAW,the provisions of the Rent Control Act
176039345,ORG,Banks
176039345,ORG,Financial Institutions
176039345,WORK_OF_ART,S.L.P.
176039345,DATE,2015
176039345,CARDINAL,29.11.2014
176039345,LAW,"M.A.No. 123
of 2011 in Case No.237"
176039345,DATE,2010
176039345,ORG,"Chief Metropolitan
Magistrate"
