tid,label,token
1327080,ORG,Supreme Court of India
1327080,ORG,Dabur India Ltd
1327080,ORG,K.R. Industries
1327080,DATE,16 May
1327080,DATE,2008
1327080,PERSON,S Sinha
1327080,PERSON,S.B. Sinha
1327080,PERSON,Lokeshwar Singh Panta
1327080,PERSON,REPORTABLE
1327080,GPE,INDIA
1327080,DATE,2008
1327080,DATE,2006
1327080,ORG,Dabur India Ltd.
1327080,ORG,K.R. Industries
1327080,PERSON,S.B. SINHA
1327080,CARDINAL,1\
1327080,CARDINAL,2\
1327080,ORG,Appellant
1327080,PRODUCT,Dabur Red Tooth Powder'
1327080,PRODUCT,Dabur Lal Dant Manjan'
1327080,DATE,the year 1993
1327080,DATE,December 1999
1327080,CARDINAL,2
1327080,CARDINAL,3\
1327080,PRODUCT,Sujata
1327080,ORG,"the Delhi High
Court"
1327080,CARDINAL,7
1327080,CARDINAL,7
1327080,DATE,December 1999
1327080,CARDINAL,one
1327080,CARDINAL,7
1327080,CARDINAL,two
1327080,PERSON,Devnagri
1327080,ORDINAL,third
1327080,ORG,Composition
1327080,ORG,MRP
1327080,CARDINAL,half
1327080,ORDINAL,third
1327080,ORG,Plaintiffs
1327080,CARDINAL,4
1327080,LAW,Section 25-C of the Copyright Act
1327080,DATE,1957
1327080,LAW,the 1957 Act
1327080,CARDINAL,3
1327080,CARDINAL,One
1327080,PERSON,Devnagri
1327080,CARDINAL,7
1327080,CARDINAL,5
1327080,CARDINAL,4
1327080,CARDINAL,6
1327080,LAW,"Order 7
Rule 11 of the Code of Civil Procedure"
1327080,DATE,1908
1327080,LAW,"`the
Code"
1327080,GPE,Andhra Pradesh
1327080,ORG,"the
Delhi High Court"
1327080,CARDINAL,7\
1327080,CARDINAL,22.5.2006
1327080,ORG,the High Court
1327080,CARDINAL,8\
1327080,ORG,"a
Division Bench"
1327080,ORG,Court
1327080,ORG,Court
1327080,ORG,Dhodha House
1327080,PERSON,S.K. Maingi
1327080,DATE,2006) 9 SCC 41
1327080,CARDINAL,5
1327080,GPE,Delhi
1327080,GPE,Andhra Pradesh
1327080,GPE,Delhi
1327080,ORG,the Supreme Court
1327080,ORG,Dhodha House
1327080,CARDINAL,9
1327080,PERSON,Fali S. Nariman
1327080,ORG,the Division Bench
1327080,ORG,the High Court
1327080,LAW,the 1957 Act
1327080,LAW,the Trade Marks Act
1327080,DATE,1958
1327080,LAW,short `the 1958 Act
1327080,ORG,Dhodha House
1327080,CARDINAL,22
1327080,LAW,the 1957 Act
1327080,LAW,the 1958 Act
1327080,CARDINAL,2
1327080,LAW,Section 62
1327080,DATE,1957
1327080,LAW,Act
1327080,ORG,the District  6 Court
1327080,CARDINAL,1
1327080,LAW,Section 62
1327080,ORG,"a District
Court"
1327080,LAW,"the 1958
Act"
1327080,CARDINAL,43\
1327080,DATE,1957
1327080,LAW,Act
1327080,DATE,1958
1327080,LAW,Section 62(2) of the 1957 Act
1327080,CARDINAL,44
1327080,LAW,the 1957 Act
1327080,DATE,1958
1327080,LAW,"the Code of Civil
Procedure"
1327080,LAW,the 1957 Act
1327080,LAW,the 1958 Act
1327080,CARDINAL,2
1327080,LAW,Section 62
1327080,DATE,1957
1327080,LAW,Act
1327080,ORG,Parliament
1327080,LAW,"the Trade and
Merchandise Marks Act"
1327080,DATE,the year 1958
1327080,LAW,"the 1957
Act"
1327080,ORG,Parliament
1327080,CARDINAL,7
1327080,ORG,Parliament
1327080,LAW,the 1958 Act
1327080,ORG,Parliament
1327080,LAW,the Trade Marks Act
1327080,DATE,1999
1327080,LAW,"sub-section (2) of Section 134 of the Trade Marks
Act"
1327080,LAW,"sub-section (2)
of Section 62 of the 1957 Act"
1327080,CARDINAL,10\
1327080,LAW,the 1957 Act
1327080,DATE,1958
1327080,LAW,Section 55
1327080,PERSON,Law
1327080,ORG,Exphar Sa & Anr. v. Eupharma Laboratories Ltd.
1327080,DATE,2004
1327080,CARDINAL,3
1327080,CARDINAL,688
1327080,CARDINAL,11
1327080,PERSON,Shailen Bhatia
1327080,ORG,Court
1327080,LAW,Dhondha  8
1327080,ORG,House
1327080,LAW,the 1957 Act
1327080,DATE,1958
1327080,CARDINAL,12
1327080,LAW,Order II Rule 3 of the Code
1327080,ORG,Court
1327080,LAW,"Section 134 of the Trade
Marks Act"
1327080,DATE,1999
1327080,ORG,Parliament
1327080,CARDINAL,13\
1327080,CARDINAL,1
1327080,LAW,"Section 55 and
sub-section (2) of Section 62 of 1957 Act"
1327080,CARDINAL,55
1327080,LAW,Act
1327080,LAW,"Section 62--Jurisdiction
>"
1327080,LAW,this Chapter (1
1327080,CARDINAL,2
1327080,CARDINAL,1
1327080,LAW,"the Code of Civil
> Procedure, 1908 (5 of 1908)"
1327080,CARDINAL,more than one
1327080,CARDINAL,2
1327080,CARDINAL,27
