tid,label,token
73583860,ORG,Supreme Court of India
73583860,PERSON,Rashtriya Ispat Nigam Ltd
73583860,PERSON,M/S Dewan
73583860,PERSON,Chand Ram Saran
73583860,DATE,"25 April, 2012"
73583860,PERSON,H Gokhale
73583860,PERSON,R.M. Lodha
73583860,PERSON,H.L. Gokhale
73583860,PERSON,Rashtriya Ispat Nigam
73583860,PERSON,M/s Dewan Chand Ram Saran
73583860,CARDINAL,2
73583860,CARDINAL,25.2.2008
73583860,ORG,Division Bench
73583860,ORG,"the Bombay High  Court  in  Appeal
    No.188/2006"
73583860,CARDINAL,4.7.2005
73583860,LAW,Arbitration Petition No.364/2004
73583860,ORG,the  High  Court
73583860,CARDINAL,25.5.2004
73583860,LAW,the Claim Petition
73583860,CARDINAL,3
73583860,CARDINAL,two
73583860,ORDINAL,firstly
73583860,CARDINAL,9.3
73583860,ORDINAL,secondly
73583860,ORG,the  High  Court
73583860,CARDINAL,4
73583860,GPE,India
73583860,DATE,the  year  1997
73583860,GPE,Kalamboli
73583860,GPE,Navi Mumbai
73583860,CARDINAL,two
73583860,CARDINAL,17.6.1998
73583860,LAW,Clause 9.0
73583860,CARDINAL,9.3
73583860,CARDINAL,9.3
73583860,ORG,Contractor
73583860,ORG,"the  Tax  Authorities  for  the
          account of the Contractor and the Company"
73583860,LAW,Tax Deduction Certificate
73583860,CARDINAL,5
73583860,ORDINAL,first
73583860,LAW,Chapter V of the Finance Act
73583860,DATE,1994
73583860,LAW,Section 66 of the Act
73583860,PERCENT,"five  per
    cent"
73583860,LAW,Section 65
73583860,CARDINAL,only three
73583860,LAW,Section 68
73583860,LAW,Section 69 of the  Finance  Act
73583860,DATE,1994
73583860,CARDINAL,2
73583860,CARDINAL,5
73583860,CARDINAL,6
73583860,LAW,the Finance Act
73583860,DATE,1997
73583860,ORDINAL,first
73583860,LAW,"Section  65
    of the Finance Act"
73583860,DATE,1994
73583860,CARDINAL,three
73583860,CARDINAL,18
73583860,LAW,Section 65
73583860,CARDINAL,41
73583860,CARDINAL,65
73583860,CARDINAL,17
73583860,CARDINAL,7\
73583860,CARDINAL,5.11.1997
73583860,CARDINAL,16.11.1997
73583860,PERCENT,5%
73583860,CARDINAL,30.11.1997
73583860,CARDINAL,6.8.1999
73583860,CARDINAL,15
73583860,ORG,the Delhi High Court
73583860,CARDINAL,2
73583860,LAW,the Service Tax Rules
73583860,DATE,1994
73583860,DATE,1997
73583860,LAW,Act
73583860,ORG,Court
73583860,GPE,Laghu
73583860,GPE,Bharati
73583860,ORG,"Union
of India"
73583860,DATE,1999
73583860,CARDINAL,6
73583860,CARDINAL,418
73583860,ORG,Court
73583860,LAW,the Act
73583860,LAW,Section 68
73583860,LAW,Section 65(28
73583860,LAW,paragraph 9
73583860,LAW,Laghu Udyog Bharati (supra)
73583860,LAW,"the Finance
Act 2000"
73583860,CARDINAL,12.5.2000
73583860,CARDINAL,16.7.1997
73583860,LAW,Section 116
73583860,CARDINAL,116
73583860,LAW,Amendment of Act 32
73583860,DATE,1994
73583860,DATE,"the 16th day of July, 1997"
73583860,DATE,"the 16th day of October,
> 1998"
73583860,LAW,Chapter V of the Finance Act
73583860,DATE,1994
73583860,LAW,Section 65
73583860,CARDINAL,6
73583860,CARDINAL,18
73583860,CARDINAL,18
73583860,CARDINAL,14
73583860,LAW,Section 2 of the Motor Vehicles Act
73583860,DATE,1988
73583860,CARDINAL,18
73583860,CARDINAL,48
