tid,label,token
1928398,ORG,Delhi High Court
1928398,ORG,M/S. Avis International Ltd.
1928398,ORG,M/S. Avi Footwear Industries And ...
1928398,DATE,"10
August, 1990"
1928398,DATE,"1992 Delhi 22, 1990"
1928398,GPE,Delhi
1928398,DATE,ILR 1991
1928398,CARDINAL,414
1928398,DATE,1990
1928398,CARDINAL,395
1928398,PERSON,M Narain
1928398,CARDINAL,1\
1928398,CARDINAL,two
1928398,LAW,"I.A.
No. 89"
1928398,DATE,1990
1928398,LAW,I.A. No. 2266
1928398,DATE,1990
1928398,WORK_OF_ART,Suit No. 18
1928398,DATE,1990
1928398,LAW,I.A. No. 88
1928398,DATE,1990
1928398,LAW,"Order XXXIX Rules I and 2 of
the Code of Civil Procedure"
1928398,LAW,registration No. 352018
1928398,CARDINAL,25
1928398,CARDINAL,1-8-1979
1928398,CARDINAL,3\
1928398,WORK_OF_ART,I.A. No. 2266
1928398,DATE,1990
1928398,LAW,"R. 4 of the Code of Civil
Procedure"
1928398,ORG,Court
1928398,DATE,10-1-1990
1928398,ORG,Court
1928398,DATE,the next date
1928398,CARDINAL,4
1928398,LAW,the S. 28
1928398,LAW,"S. 31 of the Trade
and Merchandise Marks Act"
1928398,ORG,the Supreme Court
1928398,ORG,"American Home Products Corporation v. Mac
Laboratories Pvt. Ltd."
1928398,DATE,5-6
1928398,CARDINAL,7\
1928398,LAW,"O.
XXXIX"
1928398,LAW,R. 4
1928398,DATE,a period of five years
1928398,LAW,S. 46
1928398,LAW,"the Trade and
Merchandise Marks Act"
1928398,CARDINAL,8\
1928398,DATE,"the
last 5 years or more"
1928398,CARDINAL,9
1928398,CARDINAL,two
1928398,ORG,Court
1928398,PERSON,Dalip K. Kapur J.
1928398,DATE,1981
1928398,EVENT,"Patent and
Trade Mark Cases 14"
1928398,DATE,1981
1928398,CARDINAL,260
1928398,CARDINAL,10\
1928398,LAW,RICO
1928398,PERSON,Kapur
1928398,CARDINAL,11
1928398,DATE,1981
1928398,CARDINAL,260
1928398,ORG,CROWN
1928398,PERSON,Kapur
1928398,CARDINAL,12
1928398,PERSON,Kapur
1928398,ORG,The Supreme Court
1928398,LAW,S. 46
1928398,LAW,the Trade and Merchandise Marks Act
1928398,DATE,five years
1928398,ORG,Register
1928398,DATE,one month
1928398,ORG,Register
1928398,DATE,"less than five
years"
1928398,ORG,Register
1928398,CARDINAL,13
1928398,CARDINAL,14
1928398,LAW,"Ss. 28 and 31 of the
Trade and Merchandise Marks Act"
1928398,CARDINAL,15
1928398,ORG,Court
1928398,CARDINAL,16
1928398,ORG,AVI Footwear Industries
1928398,ORG,AEVI
1928398,ORG,"the
AVI Footwear Industries"
1928398,CARDINAL,17
1928398,CARDINAL,18\
1928398,CARDINAL,19
1928398,PERSON,K. R. Gupta
1928398,ORG,AEVI
1928398,CARDINAL,20
1928398,PERSON,K. R. Gupta
1928398,ORG,Kedar Nath v. Monga Perfumery
1928398,ORG,"Flour
Mills"
1928398,CARDINAL,21
1928398,LAW,"the Trade
and Merchandise Marks Act"
1928398,CARDINAL,22\
1928398,PERSON,K. R. Gupta
1928398,DATE,1969
1928398,ORG,Delhi Law Times 469
1928398,ORG,"Wearwell Cycle
Co. (India) Ltd."
1928398,ORG,Wearwell Industries
1928398,GPE,Ludhiana
1928398,CARDINAL,23\
1928398,ORG,Court
1928398,DATE,10-1-1990
1928398,LAW,I.A. No. 2266
1928398,DATE,1990
1928398,CARDINAL,24\
1928398,CARDINAL,25
1928398,CARDINAL,26
1928398,LAW,I.A. No. 88
1928398,DATE,1990
1928398,LAW,I.A. No. 2266
1928398,DATE,1990
1928398,DATE,27-9-1990
1928398,CARDINAL,27\
