tid,label,token
952082,ORG,Supreme Court of India
952082,ORG,Raunaq International Ltd
952082,ORG,I.V R. Construction Ltd.
952082,ORG,Ors
952082,DATE,9 December
952082,DATE,1998
952082,PERSON,Sujata Manohar
952082,PERSON,B.N. Kirpal
952082,DATE,4892 of 1998
952082,ORG,RAUNAQ INTERNATIONAL LTD
952082,ORG,I.V R. CONSTRUCTION LTD
952082,CARDINAL,09/12/1998
952082,ORG,MRS
952082,DATE,1998
952082,CARDINAL,3
952082,CARDINAL,421
952082,LAW,The Judgment of the Court
952082,ORG,MRS
952082,PERSON,SUJATA V. MANOHAR
952082,ORG,J. The Maharashtra State Electricity Board
952082,ORG,Civil Appeal No. 4893
952082,DATE,1998
952082,CARDINAL,20.12.1997
952082,CARDINAL,3
952082,CARDINAL,4
952082,ORG,Khaperkheda Thermal Power Station
952082,GPE,Maharashtra
952082,QUANTITY,210 MW
952082,PRODUCT,Fabricated
952082,QUANTITY,"2000
mm"
952082,QUANTITY,3 kms
952082,DATE,"the past two
years"
952082,MONEY,Rs. 7.5 crores
952082,DATE,"the last 3
consecutive years"
952082,CARDINAL,1.4
952082,ORG,Owner
952082,ORG,Bidders
952082,ORG,-Maharashtra State Electricity Board
952082,CARDINAL,eleven
952082,ORG,M/s. IVR Construction Ltd.
952082,ORG,"M/s
Raunaq International Ltd."
952082,CARDINAL,two
952082,ORG,"the
Maharashtra State Electricity Board"
952082,ORG,"the Board of
Directors"
952082,CARDINAL,four
952082,ORG,"M/s IVR
Construction Ltd."
952082,GPE,Hyderabad
952082,CARDINAL,one
952082,CARDINAL,four
952082,CARDINAL,two
952082,ORG,"M/s Raunaq
International Ltd."
952082,ORG,CW
952082,CARDINAL,210
952082,ORG,MW
952082,ORG,M/S IVR Construction Ltd.
952082,DATE,one year
952082,ORG,M/s Raunaq International Ltd.
952082,MONEY,"43,28,316"
952082,ORG,Jess
952082,ORG,M/s IVR Construction Ltd
952082,ORG,the Maharashtra State Electricity Board
952082,ORG,M/s Raunaq International Ltd.
952082,QUANTITY,2000 mm
952082,QUANTITY,"less than 3
kms"
952082,CARDINAL,210
952082,DATE,more than 2 years'
952082,ORG,The Board of Directors
952082,ORG,the Maharashtra State Electricity Board
952082,CARDINAL,29.6.1998
952082,ORG,"the
Technical Director"
952082,ORG,"M/s Raunaq International
Ltd."
952082,ORG,Board
952082,ORG,M/s Raunaq International Ltd.
952082,CARDINAL,210
952082,ORG,MW
952082,ORG,M/s Raunaq International Ltd.
952082,ORG,M/s IVR Construction Ltd.
952082,ORG,Board
952082,ORG,the High Court
952082,GPE,Bombay
952082,ORG,The High Court
952082,ORG,"the High
Court"
952082,LAW,the Letter of Intent
952082,DATE,"20th Of July, 1998"
952082,ORG,M/s Raunaq international Ltd
952082,ORG,the Maharashtra State Electricity Board
952082,ORG,M/s Raunaq International Ltd.
952082,ORG,Board
952082,ORG,M/s Raunaq International Ltd.
952082,CARDINAL,210
952082,ORG,Board
952082,CARDINAL,1.4
952082,ORG,"The Maharashtra State Electricity
Board"
952082,ORG,M/s IVR Construction Ltd.
952082,DATE,two years
952082,DATE,less than a year
952082,ORG,M/s IVR Construction Ltd.
952082,ORG,M/s Raunaq International Ltd.
952082,ORG,Board
952082,ORG,M/s Raunaq International Ltd.
952082,CARDINAL,two
952082,ORG,the High Court
952082,ORG,M/s Raunaq International Ltd
952082,ORG,Board
952082,ORG,M/s Raunaq International Ltd
952082,ORG,M/s IVR Construction Ltd.
952082,ORG,M
952082,ORG,Raunaq International
952082,QUANTITY,3 kms
952082,ORG,"M/s IVR
Construction Ltd."
952082,ORG,State
952082,CARDINAL,1
952082,CARDINAL,6
952082,ORG,State
952082,ORG,State
952082,ORG,State
952082,CARDINAL,2
952082,ORG,State
952082,CARDINAL,two
952082,CARDINAL,two
952082,CARDINAL,one
952082,LAW,Article 226
952082,CARDINAL,two
952082,ORG,State
952082,ORDINAL,third
952082,LAW,Article 226
952082,CARDINAL,only one
952082,ORG,Government
952082,ORG,Court
952082,ORG,Government
952082,ORG,Court
952082,ORG,Government
952082,NORP,Wendensbury
952082,ORDINAL,third
952082,ORG,Government
952082,ORG,Government
952082,ORG,the High Courts
952082,ORG,"Fertiliser Corporation
Kamgar Union"
952082,ORG,Regd.
952082,ORG,Sindri
952082,ORG,Ors. v. Union of India
952082,ORG,Ors
952082,DATE,1981
952082,CARDINAL,1
952082,CARDINAL,568
952082,ORG,Government
952082,LAW,Articles 32
952082,CARDINAL,226
952082,ORG,the Directorate of a Government company
952082,ORG,the Board of Directors
952082,ORG,"Tata Cellular v. Union of
India"
952082,DATE,1994
952082,CARDINAL,6
952082,CARDINAL,651
952082,ORG,Court
952082,ORG,Court
952082,ORG,Government
952082,ORG,Court
952082,ORG,Court
952082,CARDINAL,687
952082,ORG,Government
952082,LAW,"the ""Wednesbury principle"""
952082,ORG,Asia Foundation & Construction Ltd
952082,ORG,Trafalgar House Construction (I) Ltd
952082,GPE,Ors.
952082,DATE,1997
952082,CARDINAL,1
952082,CARDINAL,738
952082,ORG,Government
952082,ORG,Court
952082,ORG,the World Bank
952082,ORG,New Horizons Limited
952082,ORG,"Anr. v. Union
of India"
952082,ORG,Ors.
952082,DATE,1995
952082,CARDINAL,1
952082,CARDINAL,478
952082,ORG,Court
952082,LAW,Wednesbury
952082,ORG,Delhi Science Forum
952082,ORG,Ors. v. Union of India
952082,ORG,Anr.
952082,DATE,1996
952082,CARDINAL,2
952082,CARDINAL,405
952082,ORG,Court
952082,LAW,Wednesbury
952082,ORG,Court
952082,ORG,"Assistant Collector of
Central Excise"
952082,PERSON,Chandan Nagar
952082,GPE,West Bengal
952082,ORG,Dunlop India Ltd.
952082,GPE,Ors.
952082,DATE,1985
952082,CARDINAL,2
952082,LAW,SCR 190
952082,CARDINAL,196
952082,PERSON,Ramniklal N. Bhutto
952082,WORK_OF_ART,Anr: v. State of Maharashtra and Ors.
952082,DATE,1997
952082,CARDINAL,1
952082,CARDINAL,134
952082,ORG,Court
952082,LAW,Injunction
952082,ORG,Government
952082,ORG,Government
952082,ORG,"Upon Ramana Dayaram Shetty v. International
Airport Authority"
952082,GPE,India
952082,GPE,Ors.
952082,DATE,1997
952082,CARDINAL,3
952082,CARDINAL,489
952082,ORG,Court
952082,ORG,State
952082,ORG,Court
952082,ORG,Court
952082,ORG,"Premium
Granites"
952082,WORK_OF_ART,Anr. V. State of T.N.
952082,WORK_OF_ART,Ors.
952082,DATE,1994
952082,DATE,2 SCC 691
952082,ORG,Court
952082,ORG,Court
952082,ORG,Board
952082,ORG,"M/s Raunaq
International Ltd."
952082,ORG,M/s IVR Construction Ltd.
952082,ORG,Raunaq International Ltd.
952082,ORG,M/s IVR Construction Ltd.
952082,ORG,M/s Raunaq International Ltd.
952082,ORG,Board
952082,ORG,"M/s Raunaq
International Ltd"
952082,CARDINAL,two
952082,CARDINAL,210
952082,ORG,M/s. Raunaq International Ltd
952082,ORG,the High Court
952082,ORG,"M/s
IVR Construction Ltd."
