tid,label,token
735457,ORG,Supreme Court of India
735457,ORG,Bajaj Tempo Ltd.
735457,GPE,Bombay
735457,DATE,"24 April, 1992"
735457,DATE,1992
735457,DATE,"1622, 1992"
735457,CARDINAL,2
735457,CARDINAL,765
735457,PERSON,R Sahai
735457,PERSON,Sahai
735457,ORG,BAJAJ TEMPO LTD
735457,PERSON,BOMBAY
735457,GPE,BOMBAY  CITY
735457,ORG,SAHAI
735457,GPE,R.M.
735457,GPE,SAHAI
735457,GPE,R.M.
735457,GPE,A.S.
735457,DATE,1992
735457,DATE,1622		  1992
735457,DATE,"2) 765
     1992"
735457,DATE,3)	79	  JT 1992
735457,CARDINAL,3
735457,CARDINAL,185
735457,CARDINAL,1)912
735457,DATE,1922
735457,CARDINAL,15
735457,LAW,"Interpretation of Statute:
         Taxing  statute-  provision"
735457,ORG,Government
735457,ORG,Corporation
735457,ORG,Corporation
735457,LAW,Clause 10
735457,DATE,monthly
735457,PRODUCT,Rs. 3500
735457,ORG,"the  Government
    of India"
735457,DATE,the year  1960-61
735457,LAW,section 15C of the	 Act
735457,DATE,1972
735457,ORG,"the Income Tax
    Officer"
735457,CARDINAL,766
735457,PERSON,"Howev-
    er"
735457,ORG,the Income Tax Officer
735457,CARDINAL,15
735457,PERSON,"Tribu-
    nal"
735457,ORG,the Appellate  Authority
735457,CARDINAL,2
735457,CARDINAL,15C
735457,LAW,Section 15C
735457,ORG,the High  Court
735457,LAW,"section
    15C of Income Tax Act"
735457,LAW,",1922"
735457,ORG,"767
    Company"
735457,LAW,"Sec-
    tion  15C"
735457,CARDINAL,1
735457,CARDINAL,2
735457,ORG,the assessee-Company
735457,ORG,Court
735457,CARDINAL,1.1
735457,LAW,Section 15 C of the Income Tax Act
735457,DATE,1922
735457,PERCENT,six per cent
735457,DATE,a year
735457,LAW,"sub-section (2) of  Section
    15C"
735457,CARDINAL,2
735457,CARDINAL,15C
735457,PERSON,Broach  Distt
735457,ORG,Co-operative Cotton
735457,ORG,Ginning
735457,ORG,Pressing Society Ltd.
735457,GPE,Ahmedabad
735457,DATE,177 ITR [1989
735457,CARDINAL,418
735457,ORG,Income Tax
735457,ORG,"Amrit-
    sar"
735457,ORG,Strawboard Manufacturing Company  Ltd
735457,DATE,177ITR[1989
735457,CARDINAL,431
735457,CARDINAL,1.2
735457,LAW,Section 15C (1)of the	 Act
735457,CARDINAL,768
735457,CARDINAL,two
735457,MONEY,Rs.3500
735457,CARDINAL,2
735457,CARDINAL,1
