tid,label,token
1304475,ORG,Supreme Court of India
1304475,PERSON,Kranti Asso
1304475,ORG,Pvt. Ltd.
1304475,PERSON,Masood Ahmed Khan & Ors
1304475,DATE,8 September
1304475,DATE,2010
1304475,PERSON,G.S. Singhvi
1304475,PERSON,Asok Kumar Ganguly
1304475,PERSON,REPORTABLE
1304475,GPE,INDIA
1304475,DATE,2010
1304475,DATE,2007
1304475,ORG,M/s. Kranti Associates Pvt. Ltd.
1304475,PERSON,Masood Ahmed Khan
1304475,DATE,2010
1304475,DATE,2008
1304475,CARDINAL,1\
1304475,CARDINAL,2\
1304475,CARDINAL,two
1304475,CARDINAL,one
1304475,ORG,the Corporation Bank
1304475,ORG,"the Order of
National Consumer Disputes Redressal Commission"
1304475,ORG,hereinafter
1304475,ORG,Commission
1304475,CARDINAL,1
1304475,CARDINAL,3\
1304475,ORG,Commission
1304475,CARDINAL,31.8.2007
1304475,ORG,the State Commission
1304475,CARDINAL,4
1304475,ORG,Court
1304475,ORG,Commission
1304475,ORG,the State Commission
1304475,CARDINAL,5
1304475,ORG,Commission
1304475,LAW,Section 2(k
1304475,LAW,"the Consumer
Protection Act"
1304475,DATE,1986
1304475,LAW,hereinafter CP Act
1304475,CARDINAL,2
1304475,ORG,National Commission
1304475,LAW,Section 9
1304475,LAW,section 9(c) of CP Act
1304475,ORG,Commission
1304475,ORG,the Central Government
1304475,CARDINAL,2
1304475,CARDINAL,7\
1304475,ORG,Commission
1304475,LAW,"Section 20
of the CP Act"
1304475,ORG,Commission
1304475,ORG,"the
Supreme Court"
1304475,LAW,8\. Section 21 of the CP Act
1304475,ORG,Commission
1304475,ORG,Commission
1304475,CARDINAL,21
1304475,ORG,"the    National
               Commission"
1304475,LAW,this Act
1304475,ORG,the National Commission
1304475,CARDINAL,one
1304475,ORG,any State Commission
1304475,ORG,any State Commission
1304475,ORG,the National Commission
1304475,ORG,such State Commission
1304475,CARDINAL,3
1304475,CARDINAL,10\
1304475,LAW,Section 23 of the CP Act
1304475,ORG,Commission
1304475,LAW,Section 21(1)
1304475,ORG,Court
1304475,DATE,30 days
1304475,ORG,Court
1304475,LAW,Section 21(1
1304475,ORG,Commission
1304475,ORG,State Commission
1304475,CARDINAL,11
1304475,ORG,Commission
1304475,LAW,Section 22 of the CP Act.
1304475,LAW,A perusal of Section 22(1)
1304475,LAW,"Sections 12, 13 and 14 of CP Act"
1304475,ORG,Commission
1304475,LAW,Section 13 of the CP Act
1304475,LAW,the District Forum
1304475,ORG,a Civil Court
1304475,LAW,"Section 13(4)
of CP Act"
1304475,ORG,Commission
1304475,LAW,Section 22(1)
1304475,LAW,Sections 13
1304475,CARDINAL,5
1304475,CARDINAL,6
1304475,CARDINAL,4
1304475,CARDINAL,7
1304475,ORG,Commission
1304475,LAW,Section 22
1304475,CARDINAL,1
1304475,CARDINAL,12
1304475,LAW,Sections 13
1304475,CARDINAL,4
1304475,CARDINAL,5
1304475,CARDINAL,6
1304475,CARDINAL,7
1304475,LAW,the CP Act
1304475,ORG,Commission
1304475,ORG,"a
Civil Court"
1304475,ORG,Commission
1304475,CARDINAL,13
1304475,CARDINAL,4
1304475,ORG,the District Forum
1304475,LAW,Code of Civil Procedure
1304475,DATE,"1908
(5 of 1908"
1304475,CARDINAL,5
1304475,LAW,Section 13(5) of CP Act
1304475,ORG,Commission
1304475,LAW,"Sections 193
and 228 of the Indian Penal Code"
1304475,ORG,Commission
1304475,ORG,a Civil Court
1304475,LAW,Section 195
1304475,LAW,Chapter XXVI
1304475,LAW,"the Code
of Criminal Procedure"
1304475,CARDINAL,14
1304475,ORG,Commission
1304475,ORG,a Civil Court
1304475,CARDINAL,15
1304475,ORG,Court
1304475,ORG,Court
1304475,CARDINAL,two
1304475,ORG,Court
1304475,PERSON,Kraipak
1304475,ORG,"Union of
India"
1304475,DATE,1970
1304475,PRODUCT,SC 150
1304475,CARDINAL,6
1304475,CARDINAL,16
1304475,ORG,Kesava Mills Co. Ltd.
1304475,ORG,Union of India
1304475,DATE,1973
1304475,FAC,SC 389
