tid,label,token
699319,ORG,Supreme Court of India
699319,PERSON,Kiran Pasha
699319,ORG,Government Of Andhra Pradesh
699319,DATE,"9 November, 1989"
699319,DATE,1989
699319,DATE,105 1990
699319,CARDINAL,1
699319,CARDINAL,328
699319,PERSON,K Saikia
699319,ORG,Saikia
699319,WORK_OF_ART,S.M.D.
699319,ORG,SAIKIA
699319,GPE,K.N.
699319,GPE,SAIKIA
699319,GPE,K.N.
699319,GPE,FATHIMA BEEVI
699319,GPE,M. (J
699319,DATE,1989
699319,CARDINAL,2
699319,CARDINAL,4
699319,CARDINAL,2)
699319,LAW,"ACT:
        Constitution of India"
699319,DATE,1950
699319,CARDINAL,32
699319,CARDINAL,226
699319,ORG,Court
699319,ORG,"the  Cuddapah
    Municipal  Council"
699319,ORG,Council
699319,LOC,District
699319,ORG,Telugu	Desam Party
699319,ORG,Excise
699319,ORG,Police
699319,LAW,"the  Andhra  Pradesh
    Prevention of Dangerous Activities of Bootleggers"
699319,PERSON,Dacoits
699319,LAW,"Goondas, Immoral Traffic Offenders and	Land
    Grabbers  Act"
699319,DATE,1986
699319,CARDINAL,6.6.1988
699319,ORG,the High Court
699319,TIME,8.8.1988
699319,DATE,15 days
699319,CARDINAL,10.6.1988
699319,CARDINAL,3.6.1988
699319,DATE,four days
699319,CARDINAL,25.6.1988
699319,ORG,the High Court
699319,PERSON,Single Judge
699319,ORDINAL,first
699319,ORG,"The Division
    Bench"
699319,ORG,Court
699319,CARDINAL,106
699319,ORG,the High Court
699319,ORG,the State Government
699319,LAW,Section	 3(3) of the Prevention of Dangerous Activities	 Act
699319,ORG,"the
    Advisory  Board"
699319,LAW,section 10
699319,ORG,the High Court
699319,ORG,the State Government
699319,ORG,the Advisory Board
699319,ORG,Court
699319,CARDINAL,1
699319,PERSON,Jayantiial  Bhagwandas Shah
699319,WORK_OF_ART,"The State of  Maharash-
    tra"
699319,DATE,1981
699319,CARDINAL,1
699319,CARDINAL,767
699319,PERSON,Vedprakash Devkinandan Chiripal
699319,GPE,Gujarat
699319,DATE,1987
699319,CARDINAL,253
699319,PERSON,A.K.  Gopalan
699319,ORG,State of Madras
699319,DATE,1950 SC 27
699319,GPE,Addl.
699319,GPE,Jabalpur
699319,PERSON,Shivakant Shukla
699319,DATE,"1976
    SC 1207"
699319,CARDINAL,107
699319,CARDINAL,3
699319,LAW,Article 226(1
699319,LAW,"Article 32 of	 the
    Constitution"
699319,LAW,"the remedy for  enforcement  of
    rights	conferred by Part III of the Constitution"
699319,LAW,the
699319,LAW,Constitution
699319,CARDINAL,4
699319,CARDINAL,5
699319,ORG,State
699319,LAW,"115F]
        (6)	 Resort to Article 226"
699319,LAW,Article 226
699319,LAW,"116B-C]
        (7) Law"
699319,LAW,Art. 226
699319,CARDINAL,116
699319,CARDINAL,8
699319,CARDINAL,two
699319,CARDINAL,9
699319,CARDINAL,108
699319,ORG,State
699319,WORK_OF_ART,The State of Madras
699319,GPE,Ors.
699319,DATE,1959
699319,CARDINAL,2
699319,CARDINAL,316
699319,CARDINAL,1
699319,DATE,1964
699319,DATE,1965
699319,CARDINAL,1
699319,CARDINAL,413
699319,GPE,India
699319,DATE,1987
699319,CARDINAL,1
699319,CARDINAL,395
699319,CARDINAL,10
699319,WORK_OF_ART,Misc.
699319,ORG,the High Court
699319,CARDINAL,11
699319,ORG,"the
    State  Government"
699319,DATE,12 days
699319,LAW,subsection (3) of section 3 of the  Act
699319,DATE,"more than
    12 days"
699319,CARDINAL,122A
699319,CARDINAL,12
699319,ORG,the Advisory Board
699319,DATE,three weeks
699319,CARDINAL,123A
699319,LAW,Criminal Appeal No. 702
699319,DATE,1989
699319,WORK_OF_ART,the Judgment and Order
699319,CARDINAL,4.7.1988
699319,ORG,the Andhra Pradesh High Court
699319,WORK_OF_ART,W.P. No. 8610
699319,DATE,1988
699319,PERSON,M.C. Bhandare
699319,PERSON,C.K. Sucharita
699319,PERSON,Appellant
699319,PERSON,Ganesh
699319,PERSON,S. Muralidhar
699319,NORP,T.V.S.N.
699319,PERSON,Chari
699319,PERSON,Raghav
699319,CARDINAL,109
699319,LAW,The Judgment of the Court
699319,PERSON,K.N. SAIKIA
699319,PERSON,J. Special
699319,ORG,the High Court of Andhra Pradesh
699319,GPE,Hyderabad
699319,CARDINAL,4.7.1988
699319,LAW,Writ Petition No. 86 10
699319,DATE,1988
699319,GPE,"the Cuddapah District of Andhra
Pradesh"
699319,ORG,"the Andhra Pradesh Congress
Committee"
699319,DATE,several years
699319,DATE,1982 to 1986
699319,ORG,Cuddapah Municipal Council
699319,DATE,December 1985
699319,ORG,the Cuddapah Municipal Council
699319,DATE,March 1987
699319,ORG,the Municipal Council
699319,NORP,Telugu
699319,ORG,Telugu Desam Party
699319,ORG,Excise
699319,ORG,Police
699319,CARDINAL,13.11.1987
699319,ORG,the Police Station
