tid,label,token
88397,ORG,Supreme Court of India
88397,ORG,M/S Oxford University Press
88397,DATE,"24 January, 2001"
88397,PERSON,Bharucha
88397,PERSON,S.P.Bharucha
88397,LAW,"533  of  1997
    Appeal (civil)	534	 of  1997
    Appeal (civil)	4406	 of  1997
    Appeal (civil)	7275"
88397,DATE,1999
88397,CARDINAL,24/01/2001
88397,PERSON,S.P.Bharucha
88397,ORG,the High Court
88397,GPE,Bombay
88397,DATE,"21st
December, 1995"
88397,EVENT,the Assessment Year 1976-77
88397,ORG,the High Court
88397,EVENT,"the Assessment Years
1972-73"
88397,DATE,1973-74
88397,DATE,1974-75
88397,DATE,1977-78
88397,DATE,1979-80 & 1983-84
88397,ORG,the High Court
88397,LAW,"Section 256(1) of the
Income Tax Act"
88397,DATE,1961
88397,ORG,Tribunal
88397,ORG,Oxford University Press
88397,GPE,Bombay
88397,ORG,Oxford University
88397,LAW,section 10(22) of the Income Tax Act
88397,DATE,1961
88397,ORG,the High Court
88397,ORG,Revenue
88397,ORG,the Oxford University Press
88397,ORG,the University of Oxford
88397,GPE,"the United
Kingdom"
88397,GPE,India
88397,ORG,the Central Board of Revenue
88397,DATE,"31st July, 1954"
88397,EVENT,the Assessment Year
88397,DATE,1952-53 onwards
88397,EVENT,"the Assessment Year
1976-77"
88397,MONEY,Rs. 19.94 lakhs
88397,ORG,the Income-tax Officer
88397,ORG,the University of Oxford
88397,LAW,Section 10
88397,LAW,"clause (22)
of the Income Tax Act"
88397,DATE,1961
88397,ORG,the Income-tax Officer
88397,ORG,Revenue
88397,ORG,the Income Tax Appellate Tribunal
88397,ORG,Tribunal
88397,ORG,Tribunal
88397,ORG,the High Court
88397,ORG,The High Court
88397,ORG,the Oxford University Press
88397,ORG,"the
University of Oxford"
88397,ORG,Tribunal
88397,ORG,the University of Oxford
88397,LAW,Section 10(22)
88397,ORG,University
88397,CARDINAL,22
88397,ORG,University
88397,GPE,India
88397,ORG,University
88397,GPE,India
88397,ORG,University
88397,GPE,India
88397,ORG,University
88397,ORG,University
88397,GPE,India
88397,ORG,University
88397,LAW,Section 10(22
88397,ORG,"the Oxford University
Press"
88397,ORG,the University of Oxford
88397,ORG,The University of Oxford
88397,GPE,India
88397,ORG,University
88397,GPE,India
88397,GPE,India
88397,ORG,the Oxford University Press
88397,ORG,Press
88397,GPE,India
88397,ORG,University
88397,ORG,"the University of
Oxford"
88397,GPE,India
88397,ORG,The High Court
88397,ORG,University
88397,ORG,University
88397,GPE,India
88397,ORG,University
88397,LAW,section 10(22) of the Act
88397,ORG,University
88397,GPE,India
88397,ORG,University
88397,ORG,"the Oxford
University"
88397,ORG,University
88397,LAW,"the Income-
tax Act"
88397,ORG,the Oxford University
88397,ORG,Press
88397,ORG,Press
88397,LAW,Section 10(22) of the Act
88397,ORG,the Oxford University
88397,ORG,the High Court
88397,LAW,Section 10
88397,CARDINAL,22
88397,CARDINAL,10\
88397,DATE,"a
previous year"
88397,CARDINAL,22
88397,LAW,Section 10
88397,CARDINAL,22
88397,ORG,University
88397,ORG,A University
88397,LAW,Charter
88397,CARDINAL,22
88397,ORG,University
88397,ORG,University
88397,CARDINAL,22
88397,ORG,University
88397,ORG,University
88397,GPE,India
88397,GPE,India
88397,ORG,University
88397,GPE,India
88397,ORG,The High Court
88397,ORG,The High Court
88397,ORG,"the
University of Oxford"
88397,ORG,Tribunal
88397,ORG,the University of Oxford
88397,ORG,the University of Oxford
88397,ORG,the University of Oxford
88397,ORG,the University of Oxford
