tid,label,token
296025,ORG,Supreme Court of India
296025,PERSON,Iqbal Singh And Ors
296025,DATE,"10 May, 1991"
296025,DATE,1991
296025,CARDINAL,1532
296025,DATE,1991
296025,CARDINAL,2
296025,CARDINAL,790
296025,PERSON,Ahmadi
296025,PERSON,Ahmadi
296025,ORG,"AHMADI, A.M."
296025,ORG,AHMADI
296025,GPE,RAMASWAMI
296025,GPE,V.
296025,DATE,1991
296025,DATE,1991
296025,CARDINAL,2
296025,DATE,1991
296025,DATE,3)	 1	  1991
296025,CARDINAL,1)923
296025,LAW,"ACT:
         Indian  Penal Code"
296025,CARDINAL,107
296025,CARDINAL,108
296025,LAW,Indian  Evidence Act
296025,LAW,1872-Sections 113-A
296025,LAW,"113-B-
    Dowry  death-Presumption-Legislative  intention	 of-Duty  of
    Court"
296025,LAW,Indian Penal Code
296025,DATE,1860
296025,CARDINAL,107-10
296025,CARDINAL,30
296025,CARDINAL,306
296025,LAW,Death-Presumption of-Punishment
296025,PERSON,No. 1's
296025,CARDINAL,three
296025,CARDINAL,7.6.1983
296025,DATE,seven or eight years
296025,CARDINAL,12.10.1977
296025,CARDINAL,7.6.1983
296025,TIME,the very morning
296025,CARDINAL,791
296025,CARDINAL,1
296025,CARDINAL,1
296025,ORG,The Trial Court
296025,CARDINAL,three
296025,LAW,Section 306
296025,ORG,IPC
296025,DATE,seven  years
296025,CARDINAL,"Rs.5,000"
296025,DATE,one year
296025,CARDINAL,two
296025,DATE,"three
    years"
296025,CARDINAL,"Rs.1,000"
296025,DATE,three months
296025,ORG,the High Court
296025,ORG,The High Court
296025,LAW,Section 306
296025,ORG,IPC
296025,ORG,State
296025,ORG,Court
296025,PERSON,the Respondent  No.	 1's
296025,CARDINAL,1
296025,ORG,Court
296025,CARDINAL,1
296025,LAW,Section 107
296025,CARDINAL,2
296025,CARDINAL,3
296025,DATE,seven  years
296025,LAW,Section 304  B
296025,CARDINAL,792
296025,DATE,seven	years
296025,LAW,"Section   113B,
    Evidence Act"
296025,DATE,seven  years
296025,CARDINAL,4
296025,CARDINAL,113A
296025,CARDINAL,113B
296025,LAW,"the
    Evidence Act"
296025,DATE,seven years
296025,DATE,seven years
296025,CARDINAL,5
296025,CARDINAL,498
296025,ORG,IPC
296025,DATE,seven years
296025,LAW,section 304B IPC
296025,CARDINAL,6
296025,LAW,section	 113B  Evidence	 Act
296025,ORG,Court
296025,CARDINAL,7
296025,CARDINAL,113A
296025,LAW,"113B,  Evidence
    Act"
296025,CARDINAL,306
296025,ORG,IPC
296025,CARDINAL,8
296025,LAW,section	 306  IPC
296025,ORG,The High Court
296025,LAW,Criminal Appeal No. 325
296025,DATE,1987
296025,WORK_OF_ART,the Judgment and Order
296025,CARDINAL,9.11.1984
296025,GPE,Punjab
296025,ORG,"Haryana High
Court"
296025,GPE,Crl.
296025,LAW,Appeal No. 132-SB
296025,DATE,1984
296025,PERSON,Amita Gupta
296025,PERSON,R.S. Suri
296025,ORG,Appellant
296025,PERSON,R.L. Kohli
296025,PERSON,R.C. Kohli
296025,PERSON,G.S. Rao
296025,PERSON,C. Markandeya
296025,PERSON,AHMADI
296025,PERSON,J. Mohinder Kaur
296025,CARDINAL,three
296025,DATE,"the afternoon of 7th June, 1983"
296025,PERSON,Iqbal Singh
296025,DATE,"seven
or eight years"
296025,CARDINAL,two
296025,ORG,Punjab State Electricity Board
296025,GPE,Amritsar
296025,DATE,"12th October, 1977"
296025,DATE,"31st December, 1977"
296025,PERSON,Exh
296025,CARDINAL,three
296025,TIME,that very morning
296025,LAW,paragraph 13
296025,DATE,"7th June,
1983  794"
296025,ORG,"Public Dealing
Branch"
296025,GPE,Amritsar
296025,CARDINAL,"Rs.35,000"
296025,CARDINAL,"Rs.40,000"
296025,DATE,"the night of 6th June, 1983"
296025,TIME,that night
296025,CARDINAL,three
296025,DATE,"seven
years"
296025,DATE,"12th October, 1977"
296025,DATE,"two months
later"
296025,DATE,"11th December, 1977"
296025,CARDINAL,795
296025,DATE,"12th October, 1977"
296025,DATE,"the afternoon of 7th June,
1983"
296025,WORK_OF_ART,a First Information Report
296025,PERSON,Iqbal Singh
296025,ORG,The Trial Court
296025,CARDINAL,three
296025,LAW,"Section
306"
296025,ORG,IPC
296025,PERSON,Iqbal Singh
296025,DATE,seven years
296025,CARDINAL,"Rs.5,000"
296025,DATE,"one
year"
296025,CARDINAL,two
296025,DATE,three years
296025,CARDINAL,"Rs.1,000"
296025,DATE,three months
296025,CARDINAL,three
296025,ORG,the High Court
296025,ORG,The High Court
296025,LAW,Section 306
296025,ORG,IPC
296025,ORG,the High Court
296025,ORG,State
296025,ORG,Court
296025,PERSON,Manjit Kaur
296025,PERSON,Iqbal Singh
296025,PERSON,Kulwant Kaur
296025,ORG,the State of Punjab
296025,DATE,"7th June, 1983"
296025,PERSON,Harjinder Singh
296025,PERSON,Jasbir Kaur
296025,CARDINAL,795
296025,DATE,"12th October, 1977"
296025,DATE,"the afternoon of 7th June,
1983"
296025,WORK_OF_ART,a First Information Report
296025,PERSON,Iqbal Singh
296025,ORG,The Trial Court
296025,CARDINAL,three
296025,LAW,"Section
306"
296025,ORG,IPC
296025,PERSON,Iqbal Singh
296025,DATE,seven years
296025,MONEY,"5,000"
296025,DATE,"one
year"
296025,CARDINAL,two
296025,DATE,three years
296025,CARDINAL,"Rs.1,000"
296025,DATE,three months
296025,CARDINAL,three
296025,ORG,the High Court
296025,ORG,The High Court
296025,LAW,Section 306
296025,ORG,IPC
296025,ORG,the High Court
296025,ORG,State
296025,ORG,Court
296025,PERSON,manjit Kaur
296025,PERSON,Iqbal singh
296025,PERSON,Kulwant Kaur
296025,ORG,the State of Punjab
296025,DATE,"7th June, 1983"
296025,PERSON,Harjinder Singh
296025,PERSON,Jasbir Kaur
296025,GPE,Amritsar
296025,CARDINAL,796
296025,DATE,"7th June, 1983"
296025,DATE,"9th June, 1983"
296025,PERSON,Iqbal Singh
296025,CARDINAL,two
296025,CARDINAL,two
296025,PERSON,Iqbal
296025,PERSON,Iqbal Singh
296025,PERSON,Kulwant Kaur
296025,PERSON,Santosh Singh
296025,PERSON,"Iqbal
Singh"
