tid,label,token
759618,ORG,Bombay High Court
759618,ORG,Marico Limited A Company ...
759618,ORG,Raj Oil Mills Limited A Company
759618,DATE,"20
February"
759618,DATE,2008
759618,PERSON,S Radhakrishnan
759618,PERSON,Anoop V. Mohta
759618,CARDINAL,1\
759618,ORG,Appellants
759618,WORK_OF_ART,"""Parachute Cap"""
759618,DATE,1999
759618,WORK_OF_ART,"""Cocoraj Cap"""
759618,DATE,the year 2004
759618,CARDINAL,2
759618,DATE,"the month of September, 2006"
759618,ORG,Plaintiffs
759618,LAW,the Respondents-Defendants
759618,CARDINAL,3\
759618,DATE,"8th September, 2006"
759618,ORG,Appellants
759618,ORG,Advocates
759618,LAW,the Respondents/ Original Defendants
759618,CARDINAL,181063
759618,CARDINAL,4
759618,DATE,"19th September, 2006"
759618,ORG,Advocates
759618,ORG,Plaintiffs
759618,DATE,2002
759618,CARDINAL,5
759618,DATE,"3rd October, 2006"
759618,ORG,Plaintiffs
759618,ORG,Advocates
759618,ORG,Defendants
759618,CARDINAL,6
759618,DATE,"4th October, 2006"
759618,ORG,Plaintiffs
759618,ORG,Court
759618,ORG,Defendants
759618,CARDINAL,7\
759618,DATE,"27th February, 2007"
759618,LAW,the Notice of Motion
759618,ORG,Plaintiffs
759618,DATE,"27th February, 2007"
759618,ORG,Appellants
759618,ORG,Appeal
759618,ORG,Court
759618,CARDINAL,8\
759618,ORG,Counsel for the Appellants
759618,ORG,Judgment
759618,ORG,"Ford
Motor Co. Ltd.s Design Applications"
759618,DATE,1995
759618,CARDINAL,5
759618,ORG,House of Lords
759618,CARDINAL,167
759618,CARDINAL,9
759618,PERSON,Ravinder Kumar Sharma
759618,ORG,State of Assam
759618,ORG,Sifam Electrical Instrument Co. Ltd.
759618,ORG,Sangamo Weston Ltd.
759618,DATE,1973
759618,GPE,R.P.C.
759618,CARDINAL,No.29
759618,ORG,Chancery Division
759618,CARDINAL,899
759618,ORG,Wander Ltd.
759618,ORG,Antox India P. Ltd.
759618,DATE,1990
759618,ORG,Supreme Court
759618,CARDINAL,727
759618,ORG,Kemp & Company
759618,ORG,Anr. v. Prima Plastics Ltd.
759618,ORG,Polar Industries Ltd.
759618,ORG,Usha International Ltd.
759618,ORG,Ors
759618,CARDINAL,10\
759618,LAW,"""The Act"""
759618,CARDINAL,two
759618,CARDINAL,three
759618,LAW,Clause
759618,CARDINAL,1
759618,LAW,"Section 2 of the Trade and
Merchandise Marks Act"
759618,DATE,1958
759618,CARDINAL,43
759618,DATE,1958
759618,LAW,Section 479 of the Indian Penal Code (45 of 1860
759618,LAW,Section 2 of the Copyright Act
759618,DATE,1957
759618,LAW,"(14 of 1957)
Section 19"
759618,CARDINAL,1
759618,ORG,Controller
759618,GPE,India
759618,GPE,India
759618,LAW,Act
759618,LAW,Clause
759618,LAW,Section 2
759618,CARDINAL,22
759618,CARDINAL,1
759618,CARDINAL,2
759618,CARDINAL,3
759618,LAW,Section 19
759618,CARDINAL,4
759618,ORDINAL,second
759618,CARDINAL,2
759618,LAW,Section 19
759618,LAW,Sub-section (2
759618,ORG,the High Court
759618,CARDINAL,13\
759618,LAW,Act
759618,DATE,1911
759618,LAW,the Designs Act
759618,ORG,British Government
759618,GPE,India
759618,LAW,the Designs Act
759618,GPE,India
759618,LAW,Designs Bill
759618,PERSON,Bill
759618,CARDINAL,14
759618,DATE,"13th December, 1999"
759618,PERSON,Bill
759618,CARDINAL,2
759618,PERSON,Bill
759618,LAW,Act
759618,LAW,"the Copyright
Act"
759618,DATE,1957
