tid,label,token
1706612,ORG,Delhi High Court
1706612,ORG,Girnar Food & Beverages Pvt Ltd.
1706612,ORG,Godfrey Phillips India Ltd.
1706612,DATE,3 October
1706612,DATE,1997
1706612,DATE,"1997 VIAD Delhi 260, 1997"
1706612,GPE,Delhi
1706612,CARDINAL,69
1706612,DATE,"DLT 23, 1997"
1706612,CARDINAL,43
1706612,CARDINAL,233
1706612,DATE,1997
1706612,CARDINAL,117
1706612,CARDINAL,47
1706612,PERSON,S Mahajan
1706612,PERSON,M Narain
1706612,PERSON,S Mahajan
1706612,GPE,J
1706612,PRODUCT,"Super Cup Tea"""
1706612,EVENT,"""Super Cup"""
1706612,DATE,"28th July, 1997"
1706612,LAW,Order 41 Rule 5
1706612,DATE,"23rd June, 1997"
1706612,CARDINAL,3
1706612,CARDINAL,4
1706612,WORK_OF_ART,"""Super Cup"""
1706612,WORK_OF_ART,"""TEA CITY"""
1706612,CARDINAL,5
1706612,ORG,Registrar
1706612,WORK_OF_ART,"""Super Cup"""
1706612,WORK_OF_ART,"""Super Cup"""
1706612,ORG,"""TEA CITY"""
1706612,PRODUCT,"""Super Cup"""
1706612,PRODUCT,Girnar Tea
1706612,CARDINAL,one
1706612,PRODUCT,"""GIRNAR Super Cup TEA"""
1706612,PRODUCT,"""Girnar Super Cup Tea"""
1706612,PRODUCT,"Super
Cup"""
1706612,DATE,"11th January, 1996"
1706612,PRODUCT,"""Super Cup Tea"""
1706612,PRODUCT,"""Super Cup Tea"
1706612,PRODUCT,"Super Cup"""
1706612,ORG,Hon'ble
1706612,EVENT,"""Super
Cup"""
1706612,EVENT,"""Super Cup"""
1706612,LAW,Order 41 Rule 5 of the Code of Civil Procedure
1706612,ORG,Court
1706612,ORG,Court
1706612,PERSON,Mr.Lall
1706612,ORG,"Tea City"""
1706612,PRODUCT,"""Super Cup"""
1706612,DATE,1988
1706612,PRODUCT,Girnar
1706612,PRODUCT,"""Girnar Super Cup Tea"""
1706612,DATE,1995
1706612,ORG,Mr.Lall
1706612,ORG,Movie Enterprises
1706612,WORK_OF_ART,"Another
Vs.Periasamy Mudaliar & Ors"
1706612,DATE,1952 Mysore 78
1706612,GPE,Bansidhar
1706612,GPE,Dayal
1706612,GPE,Jamnagar
1706612,DATE,1956 Saurashtra 113
1706612,GPE,N.C.Iyanna
1706612,ORG,Ors. Vs.N.Channamma
1706612,DATE,1967
1706612,CARDINAL,209
1706612,PERSON,Mr.Lall
1706612,ORG,Court
1706612,LAW,Code
1706612,ORG,Court
1706612,PERSON,Mr.Lall
1706612,LAW,The Code of Civil Procedure
1706612,DATE,1976
1706612,LAW,Order 41 Rule 1(3)
1706612,ORG,Appellate Court
1706612,CARDINAL,5
1706612,LAW,Rule 5 of Order 41
1706612,LAW,"sub-
Rule (3) of Rule 1"
1706612,ORG,Court
1706612,LAW,"-Rules 1 and 5 of Order
41"
1706612,CARDINAL,12
1706612,EVENT,"""Super Cup"""
1706612,ORG,"""Tea City"""
1706612,PRODUCT,"""Super Cup"""
1706612,ORG,Trademark Journal
1706612,DATE,"16th January, 1995"
1706612,WORK_OF_ART,"Super Cup"""
1706612,WORK_OF_ART,"""Super Cup"""
1706612,ORG,"""TEA CITY"""
1706612,PRODUCT,Super Cup
1706612,PRODUCT,"Girnar Super Cup Tea"""
1706612,DATE,1995
1706612,DATE,"the
last about twenty years"
1706612,PRODUCT,"Girnar Super Cup
Tea"
1706612,CARDINAL,14
1706612,CARDINAL,15
1706612,CARDINAL,16
