tid,label,token
223504,ORG,Supreme Court of India
223504,ORG,Indian Express Newspapers
223504,ORG,Union Of India & Ors.
223504,DATE,6 December
223504,DATE,1984
223504,DATE,1986
223504,CARDINAL,515
223504,DATE,1985
223504,CARDINAL,2
223504,CARDINAL,287
223504,PERSON,E Venkataramiah
223504,PERSON,Venkataramiah
223504,ORG,INDIAN EXPRESS
223504,ORG,BOMBAY) PRIVATE LTD
223504,ORG,ETC. ETC
223504,ORG,VENKATARAMIAH
223504,GPE,E.S.
223504,GPE,VENKATARAMIAH
223504,GPE,E.S.
223504,DATE,1986
223504,DATE,1985
223504,CARDINAL,1
223504,CARDINAL,190
223504,CARDINAL,14
223504,LAW,"ACT:
         Constitution of  India 1950 Article 19(I )"
223504,LAW,"a)-  Freedom
    of speech"
223504,LAW,"Freedom of press-
    Restrictions"
223504,LAW,Article  19
223504,CARDINAL,2
223504,ORG,Newspapers-Duty of Court
223504,LAW,Article	 19(l)
223504,LAW,"First Amendment to
    American Constitution"
223504,CARDINAL,13
223504,CARDINAL,3
223504,LAW,"a)-Notification under section 25 Customs
    Act 1962-Contrary to fundamental rights-Whether"
223504,CARDINAL,14
223504,CARDINAL,4I
223504,CARDINAL,87
223504,CARDINAL,93
223504,CARDINAL,1
223504,ORDINAL,Seventh
223504,ORG,Parliament
223504,LAW,Article 32-Validity  of tax-Duty  of  Court
223504,LAW,Constitution   of	  India	  1950
223504,LAW,Article   19(1)
223504,CARDINAL,288
223504,LAW,sole  guide-He1p
223504,LAW,"the  basic
    principles of freedom of speech"
223504,ORG,Customs
223504,DATE,1962
223504,LAW,Section 25-Power
223504,LAW,Subordinate
223504,LAW,unreasonableness-Power of  Government
223504,LAW,Customs  Act 1962
223504,LAW,"Section 25-Notification Substitution
    of by  another- Whether"
223504,LAW,Customs Tariff  Act
223504,DATE,1975
223504,LAW,Section 2
223504,ORDINAL,Second
223504,CARDINAL,2-
223504,LAW,the Indian Tariff Act
223504,DATE,1934
223504,PERCENT,1.5%
223504,MONEY,Rs. 50
223504,DATE,1966
223504,ORG,"The
    Inquiry Committee  on Small Newspapers"
223504,DATE,1965
223504,ORG,Government
223504,DATE,"the year
    1966"
223504,DATE,1971
223504,PERCENT,2-1/2%
223504,PERCENT,2-1/2%
223504,PERCENT,5%
223504,LAW,the Finance Act
223504,DATE,1973
223504,LAW,the  Customs Tariff Act
223504,DATE,1975
223504,LAW,the Indian  Tariff Act
223504,DATE,1934
223504,LAW,section 2
223504,LAW,"Heading No. 48.01/21 of the First Schedule to the
    197S Act"
223504,PERCENT,40%
223504,PERCENT,5%
223504,DATE,"April  1, 1973"
223504,DATE,July 1977
223504,DATE,"March 1, 1981"
223504,DATE,"July  IS,  1977"
223504,PERCENT,10%
223504,LAW,the Finance Act
223504,DATE,1981
223504,PERCENT,5%
223504,PERCENT,15%
223504,DATE,the year 1981-82
223504,ORDINAL,first
223504,PERCENT,15%
223504,LAW,Customs Tariff	Act
223504,DATE,1975
223504,PERCENT,40%
223504,CARDINAL,1000
223504,PERCENT,50%
223504,DATE,"February 82.
    289
    1982"
223504,LAW,section 25(2
223504,LAW,"the Customs Act 1962 the
    notification A"
223504,DATE,"March  1, 1981"
223504,CARDINAL,550
223504,MONEY,275
223504,CARDINAL,825
223504,ORG,Government
223504,CARDINAL,three
223504,ORG,"the
    State Trading Corporation"
223504,GPE,India
223504,LAW,"section	 12  of	 the
    Customs Act  1962 (Act	52 of  1962"
223504,LAW,"section 2 and
    Heading No.  48.01/21  Sub-heading  No.	 (2)  in  the  First
    Schedule to  the Customs  Tariff Act"
223504,DATE,1975
223504,LAW,Act 51 of
223504,DATE,1975
223504,LAW,the	 levy of  auxiliary duty under the Finance Act
223504,DATE,1981
223504,LAW,section 25 of the Customs Act 1962
223504,DATE,"March 1,
    1981"
223504,LAW,Constitution
223504,CARDINAL,2
223504,PERCENT,at  least	 5%
223504,DATE,every  year
223504,CARDINAL,3
223504,LAW,the	Customs Act
223504,DATE,1962
223504,LAW,"the  Customs
    Tariff Act"
223504,DATE,1975
223504,CARDINAL,4
223504,DATE,"March 1, 1981"
223504,ORG,"the State
    Trading	 Corporation  of  India"
223504,CARDINAL,less than 15000
223504,CARDINAL,"between 15000 and 50,000"
223504,PERCENT,5%
223504,MONEY,275
223504,CARDINAL,"over 50,000"
223504,PERCENT,15%
223504,MONEY,825
223504,CARDINAL,5
223504,DATE,"March	1, 1981"
223504,LAW,"Article
    19(1)"
223504,LAW,Article  19(1)(g)	 of  the  Constitution
223504,ORG,Executive
223504,LAW,Article 14  of the  Constitution
223504,CARDINAL,6
223504,ORG,Government
223504,LAW,Constitution
223504,ORG,The  Union	  of  India
223504,ORG,Government
223504,ORG,Government
223504,ORG,Executive
223504,ORG,Parliament
223504,LAW,the Customs Tariff Act
223504,DATE,1975
223504,CARDINAL,2
223504,NORP,Malay
223504,LAW,Article 19
223504,CARDINAL,1
223504,CARDINAL,4
223504,LAW,the Writ Petitions
223504,CARDINAL,1
