tid,label,token
1890740,ORG,Supreme Court of India
1890740,PERSON,Ram Krishan Bhardwaj
1890740,ORG,The State Of Delhi And Others
1890740,DATE,"16 April, 1953"
1890740,DATE,1953
1890740,CARDINAL,318
1890740,DATE,1953
1890740,PERSON,M P Sastri
1890740,PERSON,Sastri
1890740,PERSON,M. Patanjali
1890740,PERSON,Mukherjea
1890740,NORP,B.K.
1890740,PERSON,Das
1890740,PERSON,Sudhi Ranjan
1890740,PERSON,Hasan
1890740,PERSON,Ghulam
1890740,PERSON,Bhagwati
1890740,PERSON,Natwarlal H
1890740,CARDINAL,16/04/1953
1890740,PERSON,SASTRI
1890740,GPE,M. PATANJALI
1890740,GPE,CJ
1890740,GPE,SASTRI
1890740,GPE,M. PATANJALI
1890740,GPE,CJ
1890740,GPE,MUKHERJEA
1890740,GPE,B.K.
1890740,GPE,SUDHI RANJAN
1890740,GPE,HASAN
1890740,GPE,"GHULAM
    BHAGWATI"
1890740,GPE,NATWARLAL H
1890740,DATE,1953
1890740,LAW,"ACT:
    Preventive Detention Act"
1890740,DATE,1952
1890740,LAW,s. 3-Constitution of  India
1890740,DATE,1950
1890740,CARDINAL,"21,22"
1890740,CARDINAL,5
1890740,PERSON,Detenu
1890740,CARDINAL,one
1890740,LAW,Art. 21 (5
1890740,LAW,"the Preventive  Detention
    Act"
1890740,ORDINAL,second
1890740,LAW,"6)  of  Art.	 22  of	 the
    Constitution"
1890740,CARDINAL,one
1890740,LAW,Praja  Parishad  Movement)
1890740,ORG,the Refugee Association of Bara Hindu Rao
1890740,PERSON,Held
1890740,LAW,Constitution
1890740,ORG,Court
1890740,LAW,Petition No. 67
1890740,DATE,1953
1890740,LAW,"Art. 32 of the
Constitution of India"
1890740,PERSON,Veda Vyas
1890740,PERSON,V. N. Sethi
1890740,PERSON,S. K. Kapur
1890740,PERSON,M. C. Setalvad
1890740,GPE,India
1890740,PERSON,G. N. Joshi
1890740,CARDINAL,1953\
1890740,DATE,April 16
1890740,LAW,The Judgment of the Court
1890740,PERSON,PATANJALI
1890740,LAW,article 32 of the Constitution
1890740,PERSON,Ram Krishan Bhardwaj
1890740,GPE,Delhi
1890740,DATE,"the 10th
March, 1953"
1890740,LAW,the District Magistrate of Delhi
1890740,LAW,section 3 of the Preventive Detention Act
1890740,DATE,"the 15th March, 1953"
1890740,ORDINAL,first
1890740,WORK_OF_ART,""" the Jan Sangh, the Hindu
Mahasabha and the Ram Rajya Parishad"
1890740,GPE,Praja Parishad
1890740,LOC,Kashmir
1890740,CARDINAL,1
1890740,DATE,"the 4th to the 10th
March, 1953"
1890740,CARDINAL,three
1890740,ORDINAL,first
1890740,PERSON,Veda Vyas
1890740,DATE,"the evening of 11th March, 1953"
1890740,PERSON,Jan Sangh
1890740,NORP,Mahasabha
1890740,GPE,Sabzimandi
1890740,PERSON,Jan Sangh
1890740,NORP,"Hindu
Mahasabha"
1890740,PERSON,Mridula Sarabhai
1890740,PERSON,Sri Dan Dayal
1890740,CARDINAL,one
1890740,CARDINAL,710
1890740,DATE,the 11th March
1890740,DATE,the day
1890740,PERSON,Veda Vyas
1890740,DATE,the 11th March
1890740,DATE,the 10th
1890740,ORG,the District Magistrate's
1890740,DATE,"the 11th
March"
1890740,ORG,the Jan Sangh
1890740,ORG,Court
1890740,ORG,"the
District Magistrate"
1890740,ORG,Intelligence Officers
1890740,PERSON,the Jan Sangh
1890740,ORDINAL,second
1890740,PERSON,Veda Vyas
1890740,ORDINAL,first
1890740,CARDINAL,three
1890740,CARDINAL,711
1890740,ORDINAL,second
1890740,CARDINAL,four
1890740,ORG,"the Working Committee of the Jan
Sangh"
1890740,DATE,January
1890740,DATE,"February, 1953"
1890740,ORG,"the Refugee Association of the Bara
Hindu Rao"
1890740,GPE,Delhi
1890740,PERSON,Veda Vyas
1890740,LAW,article 22
1890740,CARDINAL,5
1890740,PERSON,Atma Ram Vaidya's
1890740,CARDINAL,1
1890740,ORG,Court
1890740,ORDINAL,second
1890740,CARDINAL,22
1890740,CARDINAL,6
1890740,CARDINAL,two
1890740,ORDINAL,first
1890740,DATE,1951
1890740,CARDINAL,67
1890740,CARDINAL,712
1890740,ORDINAL,second
1890740,LAW,article 22
1890740,CARDINAL,5
1890740,ORDINAL,first
1890740,DATE,the 4th to 10th March
1890740,ORG,"Bara
Hindu Rao"
1890740,ORG,AttorneyGeneral
1890740,CARDINAL,2
1890740,ORDINAL,second
1890740,ORG,Court
1890740,CARDINAL,one
1890740,CARDINAL,two
1890740,PERSON,"Veda
Vyas"
1890740,ORG,the Advisory Board
1890740,ORG,the Advisory Board
1890740,LAW,section 10
1890740,LAW,the Preventive Detention 713 Act
1890740,ORG,"the
Advisory Board"
1890740,ORG,Board
1890740,ORG,Government
1890740,ORG,Board
1890740,LAW,Constitution
1890740,ORG,Court
1890740,LAW,article 22(5
1890740,ORG,Court
1890740,CARDINAL,22
1890740,CARDINAL,2
1890740,CARDINAL,21
1890740,PERSON,Ganpat Rai
1890740,PERSON,G. H. Rajadhyaksha
1890740,CARDINAL,714
