tid,label,token
710165,ORG,Calcutta High Court
710165,PERSON,Mohendra Chundra Nath Ghosh And ...
710165,DATE,"3 May, 1928"
710165,DATE,1928
710165,PERSON,C Ghose
710165,CARDINAL,1\
710165,CARDINAL,two
710165,GPE,Calcutta
710165,LAW,"Section 7, Indian
Copyright Act"
710165,LAW,(Act 3 of 1914)
710165,CARDINAL,2
710165,CARDINAL,1
710165,DATE,7
710165,CARDINAL,13
710165,DATE,14
710165,DATE,15
710165,MONEY,100
710165,DATE,a period of one month
710165,CARDINAL,3\
710165,CARDINAL,13
710165,DATE,14
710165,DATE,15
710165,PERSON,Kekewich
710165,DATE,1905
710165,CARDINAL,519
710165,ORG,Court
710165,ORG,Imperial Tobacco Co.
710165,ORG,Atlantic Tobacco Co.
710165,CARDINAL,three
710165,CARDINAL,1
710165,CARDINAL,4
710165,DATE,7
710165,NORP,Vaishnav
710165,CARDINAL,8
710165,CARDINAL,197
710165,CARDINAL,1
710165,CARDINAL,4
710165,CARDINAL,three
710165,NORP,Vaishnav
710165,CARDINAL,one
710165,PERSON,Jackson
710165,CARDINAL,4
