tid,label,token
1566,ORG,Supreme Court of India
1566,PERSON,Deokinandan Prasad
1566,ORG,State Of Bihar & Ors
1566,DATE,"4 May, 1971"
1566,DATE,1971
1566,DATE,1971
1566,CARDINAL,634
1566,PERSON,C Vaidyialingam
1566,PERSON,Sikri
1566,PERSON,S.M.
1566,PERSON,Mitter
1566,PERSON,Reddy
1566,PERSON,"P.
Jaganmohan"
1566,PERSON,Dua
1566,GPE,DEOKINANDAN
1566,ORG,VAIDYIALINGAM
1566,GPE,VAIDYIALINGAM
1566,GPE,"C.A.
    SIKRI"
1566,GPE,S.M.
1566,GPE,CJ)
1566,GPE,MITTER
1566,GPE,"G.K.
    REDDY"
1566,GPE,"P. JAGANMOHAN
    DUA"
1566,GPE,I.D
1566,DATE,1971
1566,DATE,1971
1566,DATE,1984
1566,LAW,"ACT:
    Constitution  of India"
1566,DATE,1950
1566,LAW,Art. 32-Right
1566,LAW,property-Petition
1566,LAW,Bihar  Service	Code
1566,CARDINAL,76
1566,LAW,Art. 311
1566,LAW,Bihar Pension Rules
1566,CARDINAL,46
1566,ORG,Education
1566,ORG,State
1566,DATE,"September  2, 1953"
1566,ORG,Public	 Instruction
1566,DATE,"March 5, 1960"
1566,ORG,the  Lower  Division
1566,ORG,"the	 Subordinate
    Educational Service"
1566,CARDINAL,two
1566,DATE,"August 5, 1961"
1566,PERSON,Munsiff
1566,DATE,"March 5, 1960"
1566,DATE,"April  3, 1962"
1566,DATE,"April 11, 1963"
1566,DATE,"March 5, 1960"
1566,DATE,"June 24, 1964"
1566,ORDINAL,second
1566,ORG,the High Court
1566,DATE,"February
    11,  1965"
1566,DATE,"August	 5, 1966"
1566,ORG,"Public
    Instruction"
1566,DATE,more than five years
1566,DATE,"March  1,
    1960"
1566,ORG,Government
1566,DATE,"March  2,
    1965 under r. 76"
1566,LAW,the Bihar Service Code
1566,DATE,58 years of age
1566,ORG,"the
    Director  of Public Instruction"
1566,DATE,"July 18, 1967"
1566,DATE,"June
    12,  1968"
1566,ORG,Public Instruction
1566,LAW,r. 46 of the Bihar Pension Rules
1566,LAW,Art. 32
1566,CARDINAL,1
1566,DATE,"September 2, 1953"
1566,DATE,"March 5, 1960"
1566,ORG,the High  Court
1566,ORDINAL,second
1566,DATE,as early as 1953
1566,CARDINAL,2
1566,DATE,"August 5, 1966"
1566,LAW,"r.  76
    of the Service Code"
1566,ORG,Government
1566,CARDINAL,653
1566,DATE,over five  years
1566,DATE,over five years
1566,DATE,"March 10, 1960"
1566,DATE,"March
    			    635
    11,  1960"
1566,DATE,"March 2, 1965"
1566,CARDINAL,643C
1566,DATE,"more	than
    five years"
1566,DATE,"March 11, 1960"
1566,DATE,"August 5, 1966"
1566,DATE,"August 5, 1961"
1566,PERSON,Munsiff
1566,DATE,"April 3, 1962"
1566,ORG,Department
1566,DATE,"April  11,	1963"
1566,PERSON,Munsiff
1566,DATE,"June 24, 1964"
1566,DATE,"April	 11,
    1963  to June 24, 1964"
1566,DATE,over  5  years
1566,LAW,"r. 76  of
    the  Service  Code"
1566,LAW,the r. 76
1566,LAW,Art. 311
1566,DATE,over five years
1566,LAW,r. 46 of the Pension Rules
1566,LAW,Art. 311
1566,PERSON,Jai  Shankar
1566,ORG,State of Rajasthan
1566,DATE,1966
1566,CARDINAL,1
1566,CARDINAL,825
1566,CARDINAL,3
1566,DATE,"June 12, 1968"
1566,DATE,under r.  46
1566,LAW,the Pension Rules
1566,ORG,the State Government
1566,CARDINAL,46
1566,ORG,Government
1566,DATE,"over
    five  years"
1566,DATE,"August 5, 1966"
1566,DATE,"June 12, 1968"
1566,LAW,Art. 31(1
1566,ORG,State
1566,LAW,Art. 19
1566,DATE,"June 12, 1968"
