tid,label,token
1907957,ORG,Supreme Court of India
1907957,ORG,Patel Roadways Limited
1907957,ORG,Birla Yamaha Limited
1907957,DATE,"28 March, 2000"
1907957,PERSON,D.P.Mohapatra
1907957,PERSON,D.P.Mohapatro
1907957,CARDINAL,9071
1907957,DATE,1996
1907957,ORG,BIRLA YAMAHA LIMITED
1907957,CARDINAL,28/03/2000
1907957,PERSON,D.P.Mohapatro
1907957,LAW,"section 9 of the
Carriers Act, 1865 (Act 3 of 1865)"
1907957,LAW,"the
Consumer Protection Act"
1907957,DATE,1986 (68 of 1986
1907957,LAW,section 9 of the Carriers Act
1907957,LAW,the Consumer Protection Act
1907957,ORG,M/s Birla Yamaha Limited
1907957,CARDINAL,237
1907957,CARDINAL,267
1907957,GPE,Ghaziabad
1907957,GPE,the State of Uttar Pradesh
1907957,ORG,M/s Patel Roadways Limited
1907957,ORG,the National Consumers Disputes Redressal Commission
1907957,ORG,the Commission for short)
1907957,DATE,1994
1907957,PRODUCT,"Original Petiition
No.43/1994"
1907957,CARDINAL,"Rs.50,78,231"
1907957,CARDINAL,267
1907957,CARDINAL,"Rs.22,568"
1907957,ORG,Commission
1907957,ORG,Commission
1907957,ORG,Commission
1907957,CARDINAL,"Rs.5,00,000"
1907957,ORG,Commission
1907957,LAW,section 9 of the Carriers Act
1907957,ORG,Commission
1907957,CARDINAL,9
1907957,LAW,section 23 of the Consumers Protection Act
1907957,PERSON,Shri Ashok Desai
1907957,LAW,section 9 of the Carriers Act
1907957,LAW,the Consumer Protection Act
1907957,PERSON,Shri Desai
1907957,LAW,the Consumer Protection Act
1907957,PERSON,Shri Desai
1907957,LAW,section 9
1907957,PERSON,Shri Shanti Bhushan
1907957,LAW,section 9 of the Carriers Act
1907957,ORG,Commissison
1907957,PERSON,Shri Shanti Bhushan
1907957,CARDINAL,9
1907957,PERSON,Shri Shanti Bhushan
1907957,CARDINAL,9
1907957,LAW,The Carriers Act
1907957,LAW,Act
1907957,CARDINAL,2
1907957,LAW,Act
1907957,ORG,Government
1907957,CARDINAL,3
1907957,LAW,Act
1907957,MONEY,one hundred rupees
1907957,LAW,"the
Schedule to this Act"
1907957,CARDINAL,4
1907957,MONEY,"one
hundred rupees"
1907957,LAW,section 6 of the said Act
1907957,LAW,the Schedule to the Act
1907957,LAW,Section 8 of the said Act
1907957,LAW,section 3
1907957,LAW,Section 9 of the said Act
1907957,LAW,Section 10
1907957,DATE,six month
1907957,ORDINAL,first
1907957,LAW,the Consumers Protection Act
1907957,DATE,1986
1907957,LAW,Section 2
1907957,ORDINAL,first
1907957,LAW,Section 2
1907957,LAW,Section 2(o)
1907957,LAW,section 3 of the Act
1907957,LAW,the provisions of the Act
1907957,LAW,Chapter III of the Act
1907957,ORG,"Consumer Disputes
Redressal Agencies"
1907957,CARDINAL,9
1907957,CARDINAL,three
1907957,ORG,"District
Forum"
1907957,ORG,State Commission
1907957,ORG,National Consumer Disputes Redressal Commission
1907957,LAW,Section 13
1907957,ORG,the District Forum
1907957,LAW,section 15
1907957,ORG,the District Forum
1907957,ORG,"the State
Commission"
1907957,LAW,Section 17
1907957,ORG,the State Commission
1907957,CARDINAL,18
1907957,ORG,"State
Commissions"
1907957,CARDINAL,13
1907957,CARDINAL,14
1907957,ORG,the District Forum
1907957,DATE,section 19
1907957,ORG,"the
State Commission"
1907957,ORG,the National Commission
1907957,LAW,Section 21
1907957,ORG,"the National
Commission"
1907957,LAW,"the
Act the National Commission"
1907957,MONEY,twenty lakhs
1907957,ORG,"any
State Commission"
1907957,ORG,"any
State Commission"
1907957,ORG,the National Commission
1907957,ORG,"such State
Commission"
1907957,LAW,Section 22 of the Act
1907957,ORG,"the National
Commission"
1907957,CARDINAL,22
1907957,ORG,"the National
Commission"
1907957,ORG,The National Commission
1907957,CARDINAL,4
1907957,CARDINAL,5
1907957,CARDINAL,6
1907957,CARDINAL,13
1907957,CARDINAL,one
1907957,LAW,sub-section (1) of section 14
1907957,ORG,the Central Government
1907957,LAW,section 23
1907957,ORG,the National Commission
1907957,LAW,section 21
1907957,ORG,the Supreme Court
1907957,CARDINAL,24
1907957,ORG,a District Forum
1907957,ORG,"the
State Commission"
1907957,ORG,the National Commission
1907957,LAW,Act
1907957,LAW,Section 25
1907957,ORG,"the
State Commission"
1907957,ORG,the National Commission
1907957,ORG,the District Forum
1907957,ORG,the State Commission
1907957,ORG,"the
National Commission"
1907957,ORG,the District Forum
1907957,ORG,"the State
Commission"
1907957,ORG,National Commission
1907957,ORG,Court
1907957,ORG,the District Forum
1907957,ORG,the State Commission
1907957,ORG,"the National
Commission"
1907957,LAW,the Consumer Protection Act
1907957,ORG,District Forums
1907957,ORG,State Commissions
1907957,ORG,the National Commission
1907957,LAW,the provisions of the Act
1907957,LAW,the Consumer Protection Act
1907957,PERSON,Shri Desai
1907957,ORG,Common Carrier
1907957,GPE,India
1907957,GPE,England
1907957,CARDINAL,two
1907957,WORK_OF_ART,Sarkar on Evidence
1907957,WORK_OF_ART,Fifteenth Edition 1999
1907957,DATE,1724
1907957,LAW,Ross v. Hill
1907957,DATE,2 CB 890
1907957,PERSON,Jones
1907957,CARDINAL,15
1907957,PERSON,King
1907957,PERSON,Akhil Chandra Saha
1907957,ORG,Vs. India General Navigation
1907957,ORG,Railway Co.
1907957,ORG,Vol XXI
1907957,DATE,1915) Cal LJ 565
1907957,ORG,Division Bench
1907957,ORG,the Calcutta High Court
1907957,ORG,Court
1907957,ORG,High Court
1907957,ORG,Dekhari Tea Co.
1907957,ORG,Ltd. Vs.
1907957,ORG,"Assam Bengal
Railway Co. Ltd"
1907957,DATE,AIR 1920
1907957,ORG,Calcutta 758
1907957,GPE,England
1907957,CARDINAL,about one-fourth
1907957,ORG,The High Court
1907957,LAW,the Indian Carriers Act
1907957,DATE,1865
1907957,LAW,the English Act
1907957,DATE,1830
1907957,ORG,Court
1907957,LAW,"the Indian
Carriers Act"
1907957,DATE,1865
1907957,LAW,the English Act
1907957,DATE,1830
1907957,LANGUAGE,English
1907957,LAW,the Indian Act
1907957,LAW,S.8 of the English Act
1907957,LAW,"The English
Act"
1907957,LAW,Act
1907957,LAW,The Indian Act
1907957,LAW,Act
1907957,NORP,Indian
1907957,LANGUAGE,English
1907957,LAW,the Indian Act
1907957,LAW,the English Act
1907957,CARDINAL,S.5
1907957,ORG,Legislature
1907957,GPE,S.8
1907957,LANGUAGE,English
1907957,ORG,The Madhya Pradesh High Court
1907957,ORG,M/s Mooljee Sicka and Co.
1907957,PERSON,Sardar Narharsingh
1907957,LAW,AIR 1959 MP 351
1907957,CARDINAL,8
1907957,CARDINAL,9
1907957,LAW,the Carriers Act
1907957,ORG,Court
1907957,ORG,"Rankin ,J. in I.G.N."
1907957,ORG,Ry.Co. Ltd. V. Eastern Assam Co. Ltd.
1907957,DATE,33 Cal LJ
1907957,DATE,1921 Cal 315
1907957,PERSON,P.K.Kalasami Nadar
1907957,PERSON,K.Ponnuswami Mudaliar
1907957,WORK_OF_ART,AIR 1962 Madras 44
1907957,ORG,the Madras High Court
1907957,ORG,Privy Council
1907957,GPE,Irrawady
1907957,CARDINAL,one
1907957,LAW,"Carriers
Act"
1907957,DATE,1965
1907957,ORG,Court
1907957,ORG,Court
1907957,ORG,Rivers Steam Navigation Co. Ltd.
1907957,ORG,State of Assam
1907957,ORG,AIR
1907957,DATE,1962 Assam 110
1907957,ORG,the Assam High Court
1907957,ORG,Court
1907957,ORG,Division Bench
1907957,ORG,the Bombay High Court
1907957,PERSON,"D.V.Patel v.
G.Wagle"
1907957,ORG,AIR
1907957,DATE,1963 Bom 208
1907957,PERSON,Vidya Ratan
1907957,ORG,"Kota Transport Co.
Ltd"
1907957,WORK_OF_ART,AIR 1965 Rajasthan 200
1907957,CARDINAL,8
1907957,CARDINAL,9
1907957,ORG,"the
Rajasthan High Court"
1907957,PERSON,Muralidhar Mohanlal
1907957,ORG,"Rivers Steam Navigation Co.
Ltd"
1907957,DATE,1967
1907957,GPE,Assam
1907957,GPE,Nagaland
1907957,LAW,79
1907957,CARDINAL,6
1907957,CARDINAL,8
1907957,CARDINAL,9
1907957,LAW,the Carriers Act
1907957,ORG,the High Court
1907957,LANGUAGE,English
1907957,LAW,the common Carriers Act of England
1907957,ORG,Court
1907957,ORG,Privy Council
1907957,WORK_OF_ART,in Irrawady Flotilla V. Bugwandas
