tid,label,token
1362442,ORG,Supreme Court of India
1362442,PERSON,Desh Bandhu Gupta
1362442,ORG,N.L.Anand
1362442,PERSON,Rajinder Singh
1362442,DATE,17 September
1362442,DATE,1993
1362442,DATE,1994
1362442,CARDINAL,131
1362442,DATE,JT 1993
1362442,CARDINAL,5
1362442,CARDINAL,313
1362442,PERSON,K Ramaswamy
1362442,PERSON,Ramaswamy
1362442,ORG,N.L.ANAND & RAJINDER
1362442,GPE,RAMASWAMY
1362442,GPE,"K.
    BENCH"
1362442,GPE,RAMASWAMY
1362442,GPE,"K.
    SAHAI"
1362442,GPE,R.M.
1362442,DATE,1994
1362442,CARDINAL,1
1362442,DATE,131	  JT 1993
1362442,CARDINAL,5
1362442,CARDINAL,313
1362442,CARDINAL,3)791
1362442,LAW,The Judgment of the Court
1362442,PERSON,K.RAMASWAMY
1362442,PERSON,Smt Shanti Devi
1362442,DATE,"September 28,
1974"
1362442,DATE,"September 30, 1974"
1362442,ORDINAL,first
1362442,ORG,"Shanti
Devi"
1362442,CARDINAL,"13,440"
1362442,ORG,Court
1362442,ORDINAL,first
1362442,MONEY,"6,419.98"
1362442,LAW,the Writ Petition No. 830
1362442,DATE,1978
1362442,ORG,the High Court of Delhi
1362442,DATE,"September 6, 1979"
1362442,CARDINAL,138
1362442,ORDINAL,first
1362442,WORK_OF_ART,E.P. No. 1974
1362442,DATE,1978
1362442,PRODUCT,Addl
1362442,ORG,Ist Class
1362442,CARDINAL,31/35
1362442,GPE,Punjabi Bagh
1362442,GPE,New Delhi
1362442,QUANTITY,550 square yards
1362442,MONEY,7780.33
1362442,DATE,"November 4, 1978"
1362442,LAW,"Order 21 Rule 54
in Form 24 of Appendix"
1362442,ORG,CPC
1362442,ORG,Rent Control
1362442,CARDINAL,"13,440"
1362442,ORG,the Rent Control Court
1362442,ORG,Execution Court
1362442,MONEY,"25,000"
1362442,DATE,"April 20, 1979"
1362442,ORG,Court
1362442,LAW,Order 21 Rule 66
1362442,ORG,CPC
1362442,ORG,JD- I.
1362442,WORK_OF_ART,J.D.
