tid,label,token
69052901,ORG,Delhi High Court
69052901,PERSON,Naresh Trehan
69052901,PERSON,Rakesh Kumar Gupta
69052901,DATE,24 November
69052901,DATE,2014
69052901,PERSON,Vibhu Bakhru
69052901,CARDINAL,24.11.2014
69052901,PERSON,RAKESH
69052901,ORG,PORTFOLIO PVT LTD
69052901,ORG,ANR
69052901,PERSON,RAKESH
69052901,PERSON,RAKESH
69052901,PERSON,RAKESH
69052901,ORG,HEART INSTITUTE
69052901,CARDINAL,85/2010
69052901,CARDINAL,1
69052901,CARDINAL,29
69052901,PERSON,RAKESH
69052901,PERSON,Rajiv Nayar
69052901,PERSON,"Shyel
                           Trehan"
69052901,PERSON,Manjira Dasgupta
69052901,GPE,W.P.
69052901,CARDINAL,85/2010
69052901,PERSON,Sandeep Sethi
69052901,PERSON,Sr. Advocate
69052901,PERSON,"Simran
                           Mehta"
69052901,PERSON,Prabhat Kalia
69052901,GPE,W.P.
69052901,CARDINAL,251/2010
69052901,CARDINAL,207/2010
69052901,PERSON,Rohit Puri
69052901,GPE,W.P.
69052901,CARDINAL,202/2010
69052901,PERSON,VIBHU BAKHRU
69052901,CARDINAL,1\
69052901,CARDINAL,14.12.2009
69052901,ORG,the Central Information Commission
69052901,ORG,CIC
69052901,ORG,the Public Information Officers
69052901,LAW,Income- tax
69052901,ORG,PIO
69052901,WORK_OF_ART,W.P.
69052901,CARDINAL,No.214
69052901,DATE,2010
69052901,CARDINAL,85/2010
69052901,CARDINAL,2
69052901,CARDINAL,29
69052901,CARDINAL,2\
69052901,CARDINAL,13.01.2009
69052901,PERSON,Rakesh Kumar Gupta - respondent
69052901,LAW,the Right to Information Act
69052901,DATE,2005
69052901,LAW,the 'Act'
69052901,ORG,PIO
69052901,ORG,Income
69052901,CARDINAL,nine
69052901,CARDINAL,one
69052901,DATE,years
69052901,CARDINAL,1
69052901,CARDINAL,2
69052901,CARDINAL,3\.
69052901,ORG,CCIT
69052901,LAW,"""Tax Evasion Petition"""
69052901,CARDINAL,4
69052901,ORDINAL,third
69052901,ORDINAL,third
69052901,CARDINAL,3\
69052901,CARDINAL,eight
69052901,DATE,years
69052901,PERSON,Naresh Trehan
69052901,WORK_OF_ART,W.P.
69052901,DATE,Year 1998-99
69052901,DATE,2005-06
69052901,CARDINAL,85/2010
69052901,CARDINAL,3
69052901,CARDINAL,29
69052901,PERSON,Rajan Nanda
69052901,GPE,W.P.
69052901,DATE,Year 1998-99 to 2005-06
69052901,ORG,AAA Portfolio Pvt. Ltd.
69052901,GPE,W.P.
69052901,DATE,Year 1998-99 to 2005-2006
69052901,ORG,Big Apple Clothing Pvt. Ltd.
69052901,GPE,W.P.
69052901,DATE,Year 1998-99 to 2005-06
69052901,ORG,Escorts Ltd.
69052901,WORK_OF_ART,W.P.
69052901,DATE,Year 1998-99 to 2005-06
69052901,ORG,Escorts Heart Institute & Research Centre Ltd.
69052901,GPE,Delhi
69052901,GPE,W.P.
69052901,DATE,Year 1998-99 to 2001-02
69052901,ORG,Escorts Heart Institute & Research Centre Chandigarh (Society)
69052901,EVENT,Assessment Year
69052901,DATE,2001-2002
69052901,ORG,Escorts Heart Institute & Research Centre Limited
69052901,GPE,Chandigarh
69052901,DATE,2000-01 to 2005-06
69052901,CARDINAL,4\
69052901,ORDINAL,third
69052901,CARDINAL,04.02.2009
69052901,LAW,Section 11(2) of the Act
69052901,ORG,PIO
69052901,ORG,RTI
69052901,CARDINAL,16.02.2009
69052901,CARDINAL,4
69052901,CARDINAL,29
69052901,ORDINAL,third
69052901,ORG,PIO
69052901,LAW,"the Tax
Evasion Petition"
69052901,CARDINAL,5
69052901,LAW,"the First Appellate
Authority - Addl."
69052901,LAW,Income-tax
69052901,ORG,FAA
69052901,ORG,PIO
69052901,CARDINAL,08.05.2009
69052901,ORG,FAA
69052901,CARDINAL,08.05.2009
69052901,ORG,FAA
69052901,ORG,CIC
69052901,CARDINAL,14.12.2009
69052901,ORG,CIC
69052901,ORG,PIO
69052901,CARDINAL,6
69052901,CARDINAL,6.1
69052901,LAW,"Section
8(1)(j) of the Act. Reliance"
69052901,ORG,Supreme Court
69052901,LAW,"Girish
Ramchandra Deshpande v. Central Information Commr."
69052901,LAW,2013) 1 SCC 212
69052901,ORG,Court
69052901,ORG,Supreme Court of India
69052901,PERSON,Subhash Chandra Agarwal
69052901,CARDINAL,166
69052901,DATE,2010
69052901,CARDINAL,305
69052901,ORG,Full Bench
69052901,ORG,CIC
69052901,ORG,CIC
69052901,CARDINAL,05.03.2008
69052901,CARDINAL,6.2
69052901,LAW,"Section
138 of the Income Tax Act"
69052901,DATE,1961
69052901,CARDINAL,85/2010
69052901,CARDINAL,5
69052901,CARDINAL,29
69052901,ORG,Inspection
69052901,GPE,New Delhi
69052901,DATE,1974
69052901,DATE,10 DLT 96
69052901,CARDINAL,6.3
69052901,LAW,"Section 8(1)(e)
of the Act"
69052901,CARDINAL,6.4
69052901,LAW,Section 11 of the Act
69052901,ORDINAL,third
69052901,CARDINAL,6.5
69052901,LAW,"Article 21 of the Constitution
of India"
69052901,CARDINAL,110
69052901,CARDINAL,112
69052901,ORG,Supreme Court of India
69052901,PERSON,Subhash Chandra Agarwal
69052901,CARDINAL,166
69052901,DATE,2010
69052901,CARDINAL,305
69052901,CARDINAL,6.6
69052901,ORG,CIC
69052901,LAW,Section 8(1)(b) of the Act
69052901,CARDINAL,7\
69052901,CARDINAL,7.1
69052901,LAW,"Section
8(1)(e) and (j) of the Act"
69052901,CARDINAL,85/2010
69052901,CARDINAL,6
69052901,CARDINAL,29
69052901,CARDINAL,7.2
69052901,ORG,Reliance
69052901,ORG,Ram Jethmalani & Ors. v. Union of India
69052901,CARDINAL,2011
69052901,CARDINAL,8
69052901,CARDINAL,1
69052901,CARDINAL,7.3
69052901,ORG,Reliance
69052901,PERSON,Bhagat Singh
69052901,CARDINAL,146
69052901,DATE,2008
69052901,CARDINAL,385
69052901,CARDINAL,7.4
69052901,LAW,Section 3 of the Act
69052901,LAW,Section 8 of the Act
69052901,CARDINAL,8\
69052901,LAW,the provision
69052901,LAW,Section 8(1) of the Act
69052901,ORG,CIC
69052901,CARDINAL,9
69052901,LAW,Section 3 of the Act
69052901,LAW,the Act
69052901,LAW,Section 2
69052901,LAW,the Act
69052901,CARDINAL,2
69052901,CARDINAL,85/2010
69052901,CARDINAL,7
69052901,CARDINAL,29
69052901,LAW,Section 22 of the Act
69052901,LAW,the provisions of the Act
69052901,CARDINAL,11
69052901,LAW,section 8(1)
69052901,LAW,Section 8(1)
69052901,LAW,8(1)(j) of the Act
69052901,LAW,Section 8(1)(d) of the Act
69052901,LAW,"Section 8(1)(d)
of the Act"
69052901,CARDINAL,8
69052901,LAW,Act
69052901,ORDINAL,third
69052901,CARDINAL,13\
69052901,ORG,CIC
69052901,CARDINAL,85/2010
69052901,CARDINAL,8
69052901,CARDINAL,29
69052901,CARDINAL,14
69052901,ORDINAL,third
69052901,LAW,Section 8(1)(d) of the Act
69052901,ORDINAL,first
69052901,CARDINAL,85/2010
69052901,CARDINAL,9
69052901,CARDINAL,29
69052901,ORDINAL,third
69052901,CARDINAL,15
69052901,LAW,Section 8(1)(e) of the Act
69052901,LAW,Section 8(1)(e) of the Act
69052901,ORG,The Supreme Court
69052901,ORG,CBSE
69052901,PERSON,Aditya Bandopadhyay
69052901,DATE,2011
69052901,CARDINAL,8
69052901,CARDINAL,41
69052901,ORG,Government
69052901,LAW,Section 8(1)(e) of the RTI Act
69052901,WORK_OF_ART,W.P.
69052901,CARDINAL,10
69052901,CARDINAL,29
69052901,CARDINAL,16
69052901,LAW,the Income Tax Act
69052901,DATE,1961
69052901,CARDINAL,17\
69052901,CARDINAL,Four
69052901,PERSON,Naresh Trehan
69052901,ORG,Escorts Heart Institute
69052901,ORG,Research Center
69052901,GPE,Delhi
69052901,ORG,Escorts Heard Institute and Research Center
69052901,GPE,Chandigarh
69052901,ORG,Escorts Heart Institute and Research Center Ltd.
69052901,LAW,"Section
8(1)(j) of the Act. Section 8(1)(j) of the Act"
69052901,CARDINAL,8
69052901,LAW,Act
69052901,CARDINAL,85/2010
69052901,CARDINAL,11
69052901,CARDINAL,29
69052901,ORG,the State Public Information Officer
