tid,label,token
1166220,ORG,Supreme Court of India
1166220,PERSON,Khajoor Singh
1166220,ORG,The Union Of India & Another
1166220,DATE,5 December
1166220,DATE,1960
1166220,DATE,1961
1166220,CARDINAL,532
1166220,DATE,1961
1166220,CARDINAL,2
1166220,CARDINAL,828
1166220,PERSON,B P Sinha
1166220,PERSON,Sinha
1166220,PERSON,Bhuvneshwar P.(Cj)
1166220,GPE,Kapur
1166220,PERSON,Gajendragadkar
1166220,ORG,"P.B., Subbarao,
K., Wanchoo"
1166220,ORG,K.N. & Gupta
1166220,PERSON,K.C. Das Shah
1166220,GPE,J.C
1166220,PERSON,KHAJOOR
1166220,ORG,THE UNION OF INDIA &
1166220,CARDINAL,05/12/1960
1166220,ORG,SINHA
1166220,ORG,SINHA
1166220,GPE,KAPUR
1166220,GPE,"J.L.
    GAJENDRAGADKAR"
1166220,GPE,"P.B.
    SUBBARAO"
1166220,GPE,"K.
    WANCHOO"
1166220,GPE,"K.N.
    GUPTA"
1166220,GPE,K.C.
1166220,GPE,J.C
1166220,DATE,1961
1166220,CARDINAL,24
1166220,LAW,"ACT:
    Fundamental  Right, Enforcement of--Power of High  Court"
1166220,ORG,"the Government of India--Constitution of
    India"
1166220,CARDINAL,32
1166220,CARDINAL,2A
1166220,CARDINAL,226
1166220,ORG,The  High  Court
1166220,GPE,Jammu
1166220,LOC,Kashmir
1166220,ORG,Court
1166220,ORG,Election Commission
1166220,GPE,India
1166220,PERSON,Saka Venkata Subba Rao
1166220,DATE,1953
1166220,WORK_OF_ART,S.C.R. 1144
1166220,PERSON,K. S.  Rashid
1166220,PERSON,Son
1166220,ORG,The Income Tax Investigation  Commission
1166220,DATE,1954
1166220,LAW,S.C.R. 738
1166220,ORG,the Union of India
1166220,LAW,Art.  32(2A)
1166220,LAW,"the
    matter	of enforcement of fundamental rights the same as  in
    Art.  226 of the Constitution"
1166220,ORG,"the
    Union	of   India"
1166220,ORG,Court
1166220,GPE,Jammu
1166220,LOC,Kashmir
1166220,DATE,the age of 53
