tid,label,token
911084,GPE,Rajasthan
911084,ORG,Rajasthan Cylinders & Containers
911084,ORG,Cit
911084,DATE,5 July
911084,DATE,2002
911084,DATE,2002
911084,CARDINAL,176
911084,ORG,Court
911084,LAW,"section 256(1) of the Income Tax
Act"
911084,DATE,1961
911084,ORG,Tribunal
911084,ORG,Tribunal
911084,DATE,"year
1985-86"
911084,CARDINAL,2
911084,LAW,Form No. 6
911084,DATE,28-6-1985
911084,DATE,30-6-1985
911084,DATE,30-9-1985
911084,CARDINAL,"25,82,740"
911084,CARDINAL,"9,71,561"
911084,CARDINAL,"8,095"
911084,CARDINAL,"9,55,371"
911084,ORG,The Income Tax Officer
911084,ORG,Tribunal
911084,CARDINAL,2
911084,LAW,Form No. 6
911084,DATE,28-6-1985
911084,DATE,30-6-1985
911084,DATE,30-9-1985
911084,CARDINAL,"25,82,740"
911084,CARDINAL,"9,71,561"
911084,CARDINAL,"8,095"
911084,CARDINAL,"9,55,371"
911084,ORG,The Income Tax Officer
911084,ORG,Tribunal
911084,CARDINAL,3\
911084,PERSON,Ranka
911084,LAW,Form 6
911084,DATE,30-9-1985
911084,DATE,30-9-1985
911084,DATE,5-8-1985
911084,DATE,30-9-1985
911084,ORG,"the Income Tax
Officer"
911084,CARDINAL,3\
911084,PERSON,Ranka
911084,LAW,Form 6
911084,DATE,30-9-1985
911084,DATE,30-9-1985
911084,DATE,5-8-1985
911084,DATE,30-9-1985
911084,ORG,"the Income Tax
Officer"
911084,CARDINAL,4\
911084,PERSON,Ranka
911084,ORG,Calcutta High Court
911084,ORG,CIT
911084,ORG,Janta Film Exchange (P) Ltd.
911084,DATE,1993
911084,CARDINAL,202
911084,CARDINAL,532
911084,ORG,Cal
911084,PERSON,Singhi
911084,ORG,the Income Tax Officer
911084,CARDINAL,4\
911084,PERSON,Ranka
911084,ORG,Calcutta High Court
911084,ORG,CIT
911084,ORG,Janta Film Exchange (P) Ltd.
911084,DATE,1993
911084,CARDINAL,202
911084,CARDINAL,532
911084,ORG,Cal
911084,PERSON,Singhi
911084,ORG,the Income Tax Officer
911084,CARDINAL,5
911084,DATE,30-6-1985
911084,CARDINAL,28-6-1985
911084,LAW,Form No. 6
911084,DATE,"September, 1985"
911084,DATE,5-8-1985
911084,DATE,30-9-1985
911084,ORG,High Courts
911084,LAW,"Form
No. 6"
911084,DATE,28-6-1985
911084,DATE,30-9-1985
911084,DATE,5-8-1985
911084,CARDINAL,5
911084,DATE,30-6-1985
911084,CARDINAL,28-6-1985
911084,LAW,Form No. 6
911084,DATE,"September, 1985"
911084,DATE,5-8-1985
911084,DATE,30-9-1985
911084,ORG,High Courts
911084,LAW,"Form
No. 6"
911084,DATE,28-6-1985
911084,DATE,30-9-1985
911084,DATE,5-8-1985
911084,ORG,Tribunal
