tid,label,token
83406,organization,Supreme Court of India
83406,organization,Karnataka High Court
83406,organization,Revisional Court
83406,organization,High Court
83406,organization,Municipal Corpn
83406,organization,State
83406,organization,Sharda Prasad Sinha
83406,organization,Purshotam Dass
83406,organization,Legislative Assembly
83406,organization,Delhi
83406,organization,supreme court of india
83406,organization,b.p
83406,organization,jeevan reddy
83406,organization,b.p.
83406,organization,the karnataka high court
83406,organization,a revisional court
83406,organization,the high court
83406,organization,courts
83406,organization,sahakari shikshan prasarak samithi
83406,organization,the legislative assembly
83406,organization,kanakapura constituency
83406,organization,samyukta karnataka
83406,organization,revisional court
83406,organization,court
83406,organization,magistrate
83406,organization,r.prasanna kumar & ors.
83406,organization,state of bihar
83406,organization,the supreme court
83406,location,Hubli
83406,location,North Kanara
83406,location,Karnataka
83406,location,Kanriataka Krantiranga
83406,location,Kannada
83406,location,Kashmir
83406,location,Para
83406,location,Siddapur
83406,location,Bangalore
83406,location,Goa
83406,location,Bihar
83406,location,Jammu
83406,location,Delhi
83406,location,b.p.
83406,location,j.:
83406,location,north kanara
83406,location,siddapur
83406,location,karnataka
83406,location,bangalore
83406,location,goa
83406,location,mrs.dhanalakshmi
83406,location,sharda
83406,location,delhi
83406,location,jhunjunwala
83406,location,akbar dar v. state of jammu
83406,location,kashmir
83406,city,Siddapur
83406,city,Bangalore
83406,city,Goa
83406,city,Bihar
83406,city,Jammu
83406,city,Delhi
83406,person,shri ganesh narayan hegde
83406,person,shri s. bangarappa and ors
83406,person,b jeevan reddy
83406,person,jeevan reddy
83406,person,hubli
83406,person,shri ramakrishna hegde
83406,person,kranthiranga
83406,person,shri hegde
83406,person,hegde
83406,person,rice
83406,person,kanriataka krantiranga
83406,person,sri ganesh hegde
83406,person,sri ramakrishna
83406,person,shri sheshagiri rao
83406,person,trilok singh
83406,person,satya deo tripathi
83406,person,murad ali khan & ors.
83406,person,a- 1
83406,person,judge
83406,law,section 500 of the indian penal code
83406,law,section 244
83406,law,a. 1 to 3
83406,law,u/s. 500 i.p.c
83406,law,a revision criminal revision petition no.104
83406,law,revision
83406,law,section 482 of the criminal procedure code
83406,law,section 500 ipc
83406,law,section 245 cr.p.c.
83406,law,section 246
83406,law,section 482 of the code of criminal procedure
83406,law,section 482
83406,law,section 2441
83406,law,section 2451
83406,law,section 2461
83406,law,chapter
83406,law,section 399 of the code of criminal procedure
83406,law,the sessions judge
83406,law,magistrate but sub-section 3 thereof
83406,law,section 482 of the code
83406,law,code
83406,law,section 399
83406,law,the high court
83406,law,cr.p.c.
83406,law,section 245
83406,law,scc criminal 148
83406,language,kannada
