tid,label,token
890637,location,Bihar
890637,location,Bhagalpur Town
890637,location,Uttar Pradesh
890637,location,Madhya Pradesh
890637,location,Kamlakar Prasad Chaturvedi
890637,location,Sociology
890637,location,Central Jail
890637,location,Alijan Mian
890637,location,Kotwali
890637,location,District Magistrate
890637,location,Bhagalapur
890637,location,Hariapatti
890637,location,Khalifabagh Chowk
890637,location,Dhanbad
890637,location,Bhagalpur
890637,location,Moradabad
890637,location,Patna
890637,location,District
890637,location,India
890637,location,the States
890637,location,Bajoria
890637,location,venkataramiah
890637,location,e.s.
890637,location,bhagalpur town
890637,location,bhagalpur
890637,location,shibban
890637,location,the district magistrate
890637,location,stroud
890637,location,narendra
890637,location,umrao
890637,location,states
890637,location,kamlakar
890637,location,fitrat
890637,location,moradabad city
890637,location,alijan mian
890637,location,venkataramiah j.
890637,location,bhagalpur state of bihar
890637,location,mohalla
890637,location,bihar
890637,location,district bhagalpur
890637,location,hariapatti
890637,location,bhagalapur
890637,location,the bhagalpur town
890637,location,patna
890637,organization,Supreme Court of India
890637,organization,Sessions Court
890637,organization,Patna High Court
890637,organization,High Court
890637,organization,District Magistrate
890637,organization,Bihar Control of Crimes
890637,organization,LSB
890637,organization,Legislature
890637,organization,State
890637,organization,Kamlakar Prasad Chaturvedi
890637,organization,Madhya Pradesh & Anr
890637,organization,SCC
890637,organization,FCR
890637,organization,Raisuddin Babu Tamchi
890637,organization,Bhagalpur University
890637,organization,Post
890637,organization,Graduate Department
890637,organization,Bhagalpur Law College
890637,organization,Zila School
890637,organization,Mount Assis School
890637,organization,Bhagalpur Kotwali
890637,organization,Court of Sessions
890637,organization,High Court on October
890637,organization,Fitrat Raza Khan
890637,organization,Bhagalpur Kotwali Police Station
890637,organization,Bhagalpur Kotwali Police
890637,organization,High Court of Patna
890637,organization,Bajoria Petrol Pump
890637,organization,Mount Assisi School
890637,organization,State Government
890637,organization,State Legislature
890637,organization,Bajoria
890637,organization,Court
890637,organization,supreme court of india
890637,organization,state of bihar & ors
890637,organization,reddy
890637,organization,the high court
890637,organization,the district magistrate
890637,organization,the sessions court
890637,organization,state
890637,organization,legislature
890637,organization,court
890637,organization,state of uttar pradesh & ors.
890637,organization,state of u.p. & ors.
890637,organization,dhanbad & ors.
890637,organization,government
890637,organization,u.s. parsad
890637,organization,appellant
890637,organization,the bhagalpur law college
890637,organization,the post- graduate department
890637,organization,the bhagalpur university
890637,organization,bajoria
890637,organization,the court of sessions
890637,organization,the patna high court
890637,organization,the district magistrates
890637,organization,judicial dictionary
890637,organization,shorter oxford
890637,organization,shibban lal saksenas
890637,organization,state of u.p. & ors
890637,organization,state of u.p. & anr
890637,organization,the government of bihar
890637,organization,the bhagalpur kotwali police station
890637,organization,the high court of patna
890637,organization,special central jail
890637,organization,bajoria petrol pump
890637,organization,bhagalpur
890637,organization,memo
890637,organization,the central jail
890637,organization,the state government
890637,organization,the state legislature
890637,city,Bihar
890637,city,Dhanbad
890637,city,Bhagalpur
890637,city,Moradabad
890637,city,Patna
890637,country,India
890637,country,US
890637,person,vijay narain singh
890637,person,o c reddy
890637,person,reddy
890637,person,sessions
