tid,label,token
1006468,organization,Bombay High Court
1006468,organization,Appellant
1006468,organization,Respondent
1006468,organization,Sumeet Machines
1006468,organization,Supreme Court
1006468,organization,Electrolux LD
1006468,organization,Electrix
1006468,organization,Appeal Court in England
1006468,organization,Ltd
1006468,organization,Electrolux
1006468,organization,India Ltd
1006468,organization,Mysore High Court
1006468,organization,Bottlers Services Pvt Ltd.
1006468,organization,Pepsico Inc
1006468,organization,Anr
1006468,organization,bombay high court
1006468,organization,bal pharma ltd.
1006468,organization,centaur laboratories pvt. ltd.
1006468,organization,respondent
1006468,organization,appellant
1006468,organization,defendant
1006468,organization,microdine
1006468,organization,trade mark
1006468,organization,registrar
1006468,organization,the counsel for the appellant
1006468,organization,court
1006468,organization,bar
1006468,organization,the supreme court in power control appliances and ors. v. sumeet machines pvt. ltd.
1006468,organization,the supreme court
1006468,organization,the appeal court
1006468,organization,electrolux ld v. electrix
1006468,organization,electrolux
1006468,organization,the division bench
1006468,organization,the mysore high court
1006468,organization,brooke bond tea of india ltd.
1006468,organization,pepsico inc. v. express bottlers services pvt ltd.
1006468,organization,the associate of this court
1006468,city,MYSORE
1006468,location,MYSORE
1006468,location,Kurdukar
1006468,location,england
1006468,location,kurdukar
1006468,person,b srikrishna
1006468,person,n mhatre
1006468,person,srinivasan
1006468,person,tulzapurkar
1006468,person,d. adinarayana setty
1006468,person,b.n. srikrishna
1006468,person,j.
1006468,person,single judge
1006468,law,section 123 of the trade and merchandise marks act
1006468,law,section 173
1006468,law,section 301d of the act
1006468,law,section 28
1006468,law,the trade mark
1006468,law,section 29 of the trade and merchandise marks act
1006468,law,the act
1006468,law,section 17 of the act
1006468,law,section 30 of the act
1006468,law,sub-section 1 of section 30
1006468,law,act
1006468,law,section 33 and section 34
1006468,law,section 34
1006468,law,section 33 of the act. section 33 of the act
1006468,law,section 33
1006468,law,section 30d
1006468,law,section 123
1006468,law,paragraph 34
1006468,law,section 123 of the present act
1006468,law,appeal no. 436
