tid,label,token
1233850,city,Kottayam
1233850,city,Chennai
1233850,city,Thiruvananthapuram
1233850,city,Bombay
1233850,location,Kottayam
1233850,location,Chennai
1233850,location,Thiruvananthapuram
1233850,location,Bombay
1233850,location,Greams Road
1233850,location,Vadavathoor
1233850,location,Kerala
1233850,location,Kasinka
1233850,location,Bihar
1233850,location,Pournami Oils Mill
1233850,location,Gujarat
1233850,location,Haryana
1233850,location,Kasinka Trading
1233850,location,Jammu & Kashmir
1233850,location,Video Electronics
1233850,location,Punjab
1233850,location,Tamil Nadu
1233850,location,40588
1233850,location,21002
1233850,location,India
1233850,location,Ch
1233850,location,Union of India
1233850,location,kottayam
1233850,location,greams road
1233850,location,chennai
1233850,location,vadavathoor
1233850,location,the state of kerala
1233850,location,kerala
1233850,location,india
1233850,location,gujarat
1233850,location,royappa vs. state of tamil nadu
1233850,organization,MRF Ltd
1233850,organization,High Court of Kerala
1233850,organization,High Court
1233850,organization,MRF
1233850,organization,Government of Kerala
1233850,organization,Large Scale Industrial Units
1233850,organization,Corporation
1233850,organization,Kerala Financial Corporation
1233850,organization,State Industrial Development Corporation
1233850,organization,Board of Revenue
1233850,organization,State
1233850,organization,MRF Limited
1233850,organization,Government of Kerala MRF
1233850,organization,Industries and Commerce
1233850,organization,LSB
1233850,organization,State Government
1233850,organization,MOU
1233850,organization,Supreme Court
1233850,organization,SCC
1233850,organization,Shree Durga Oil Mills
1233850,organization,Union of India
1233850,organization,Legislature
1233850,organization,CIT
1233850,organization,Amireddi Sitharamamma
1233850,organization,Parliament
1233850,organization,See Union of India
1233850,organization,Justice G P.
1233850,organization,Bakul Cashew Co.
1233850,organization,Sugar Mills
1233850,organization,Bakul Company
1233850,organization,Vs Usha Martin Industries
1233850,organization,Shri Bakul Oil Industries
1233850,organization,Ltd.
1233850,organization,State Electricity Board
1233850,organization,Board
1233850,organization,Mahabir Vegetable Oils
1233850,organization,P -RRB- Ltd.
1233850,organization,Rom Industries
1233850,organization,Shree Mahavir Oil Mills
1233850,organization,Pournami Oils Mills
1233850,organization,Bakul Oil Industries
1233850,organization,Vs Nestle India Ltd
1233850,organization,Court in State
1233850,organization,Ichi Karkaria Ltd.
1233850,organization,Hindustan Development Corporation
1233850,organization,STC
1233850,organization,Nagalingam Nadar Sons
1233850,organization,Court
1233850,organization,Kerala High Court
1233850,organization,supreme court of india
1233850,organization,mrf ltd.
1233850,organization,the high court
1233850,organization,the division bench
1233850,organization,the high court of kerala
1233850,organization,mrf
1233850,organization,facts mrf
1233850,organization,the government of kerala
1233850,organization,the state of kerala
1233850,organization,state
1233850,organization,public sector
1233850,organization,the kerala state industrial development corporation
1233850,organization,the kerala financial corporation
1233850,organization,corporation
1233850,organization,the director of industries and commerce
1233850,organization,board of revenue
1233850,organization,thiruvananthapuram
1233850,organization,government of kerala
1233850,organization,mrf limited
1233850,organization,the sro no. 1729/93
1233850,organization,industries and commerce
1233850,organization,the board of revenue
1233850,organization,sales tax
1233850,organization,the board of revenue taxes
1233850,organization,the sales tax authorities
1233850,organization,mou
1233850,organization,the state government
1233850,organization,the supreme court
1233850,organization,sro
1233850,organization,court
1233850,organization,kasinka trading vs. union of india
1233850,organization,sales tax officer vs. shree durga oil mills
1233850,organization,government
1233850,organization,sro 38/98
1233850,organization,sro 1729/93
1233850,organization,gd
1233850,organization,this court in s.l. srinivasa jute twine mills p ltd.
1233850,organization,union of india & anr.
1233850,organization,scc 740
1233850,organization,legislature
1233850,organization,delhi cloth & general mills co. ltd.
1233850,organization,parliament
1233850,organization,high court
1233850,organization,pournami oil mills
1233850,organization,gazette
1233850,organization,state of u.p.
1233850,organization,bakul cashew co. v. sales tax officer
1233850,organization,bakul companys
1233850,organization,m.p. sugar mills
1233850,organization,state of bihar vs.
1233850,organization,usha martin industries ltd.
1233850,organization,scc 710
1233850,organization,pournami oils mills
1233850,organization,shri bakul oil industries
1233850,organization,promissory estoppel
1233850,organization,board
1233850,organization,pawan alloys & casting pvt. ltd.
1233850,organization,u.p. state electricity board
1233850,organization,mahabir vegetable oils p ltd.
1233850,organization,state of haryana
1233850,organization,kasinka tradings
1233850,organization,rom industries
1233850,organization,state of jammu & kashmir
1233850,organization,shree mahavir oil mills
1233850,organization,video electronics
1233850,organization,pournami oils millss
1233850,organization,shri bakul oil industriess
1233850,organization,bakul oil industries
1233850,organization,pvc
1233850,organization,state of punjab vs.
1233850,organization,nestle india ltd.
1233850,organization,dai- ichi karkaria ltd. vs. union of india
1233850,organization,bannari amman sugars ltd.
1233850,organization,union of india
1233850,organization,ors.
1233850,organization,hindustan development corporation
1233850,organization,central excise
1233850,organization,power of government
1233850,organization,the kerala high court
1233850,organization,m.m. nagalingam nadar sons
1233850,organization,division bench
1233850,country,India
1233850,country,ch
1233850,country,union of india
1233850,person,bhan
1233850,person,ashok bhan
1233850,person,markandey katju
1233850,person,f.s. nariman
1233850,person,this shri t.l.v
1233850,person,iyer
1233850,person,blansburg
1233850,person,lopes
1233850,person,l.j.
1233850,person,amireddi raja gopala rao v. amireddi sitharamamma
1233850,person,reid
1233850,person,raghubir singh
1233850,person,sugar mills
1233850,person,quilon
1233850,person,bench
1233850,person,kasinka tading s
1233850,law,the companies act
1233850,law,a memorandum of understanding
1233850,law,memorandum of understanding
1233850,law,a notification sro no. 1729/93
1233850,law,section 10 of kerala general sales tax act.
1233850,law,short the act
1233850,law,section 10 of the kerala general sales tax act
1233850,law,act 15 of 1963
1233850,law,the schedule the government of kerala
1233850,law,the kerala general sales tax act
1233850,law,sub- clause b
1233850,law,sro no. 1729/93
1233850,law,sro no. 271/96
1233850,law,the memorandum of understanding
1233850,law,form 4
1233850,law,sro no. 38/98
1233850,law,sro no. 491/98
1233850,law,sro no. 1092/99
1233850,law,31.12.1999 the state of kerala modified sro no. 1729/93
1233850,law,section 45a of the act for availing of purchase tax exemption under sro no. 1729/93
1233850,law,the director of industries and commerce
1233850,law,writ petition no. 3343
1233850,law,article 14 of the constitution of india
1233850,law,sro 1729/93
1233850,law,the notifications bearing no. sro 1729/93
1233850,law,act
1233850,law,section 103 of the act
1233850,law,38/98
1233850,law,section 10
1233850,law,sro 38/98
1233850,law,ground f
1233850,law,the exemption order dated 30.6.1998
1233850,law,gazette notification sro 1092/99
1233850,law,sro 1092/99
1233850,law,clause 2 of sro 1092/99
1233850,law,the employees provident fund act
1233850,law,section 16 1
1233850,law,the amending act
1233850,law,principles of statutory interpretation
1233850,law,section 10 of the state sales tax act
1233850,law,promissory estoppel
1233850,law,article 12 of the constitution of india
1233850,law,issue no. 1
1233850,law,section 78a of the act
1233850,law,the haryana general sales tax act
1233850,law,scc 348
1233850,law,notification sro 38/98
1233850,law,articles 301 and 304 of the constitution of india
1233850,law,section 25 of the act
1233850,law,section 25 of the and act
1233850,law,kasinka trading supra
1233850,law,section 25 of the customs act
1233850,law,article 14
1233850,law,section 10 of the act
1233850,law,sub-section 1
1233850,law,section 101 of the act the state government
1233850,law,section 103
1233850,law,any tax payable under the act. sub-section 3
1233850,law,the act sub-section 3
1233850,law,dy. commissioner law board of revenue taxes vs.
1233850,law,m.m. nagalingam nadar sons vs. state of kerala 1993 91 stc 61 ker
1233850,law,see 20009 scc 286
1233850,law,that section 103
1233850,law,the keral general sales tax act
1233850,law,the amendment notification sro 38/98
1233850,law,the memorandum of undertaking
