tid,label,token
1401520,organization,High Court Of Madhya
1401520,organization,High Court
1401520,organization,Supreme Court
1401520,organization,Supreme Court/High Court
1401520,organization,Defence Accounts Department
1401520,organization,Army
1401520,organization,Accounts Department
1401520,organization,LSB
1401520,organization,PEPSU High Court
1401520,organization,State
1401520,organization,SCC
1401520,organization,Delhi Judicial Service Association
1401520,organization,Bhajan
1401520,organization,Khair Industries
1401520,organization,Ashram M Jain
1401520,organization,High Court of Punjab
1401520,organization,State of Bombay
1401520,organization,United Sates
1401520,organization,Matsusow
1401520,organization,Mahtab
1401520,organization,Re Abdool
1401520,organization,Butterworth
1401520,organization,Press Ltd
1401520,organization,Odham 's Press Ltd
1401520,organization,Jennison
1401520,organization,Baker
1401520,organization,Offutt
1401520,organization,Civil Court
1401520,organization,Salus
1401520,organization,SLP
1401520,organization,Temple of Justice
1401520,organization,Justice U N Bachawat
1401520,organization,State of Maharashtra
1401520,organization,Court in Perspective Publications
1401520,organization,Baradakanta Mishra
1401520,organization,Court of Record
1401520,organization,Legislature
1401520,organization,Parliament
1401520,organization,Sukhdev Singh Sodhi
1401520,organization,High Court of Madras
1401520,organization,Court of King
1401520,organization,Judicial Committee
1401520,organization,Mc Leod
1401520,organization,St Aubin
1401520,organization,In Morris
1401520,organization,Privy Council
1401520,organization,High Court of Maharashtra
1401520,organization,Criminal Appeal
1401520,organization,Court
1401520,organization,Contempt of Court
1401520,organization,Bihar
1401520,organization,Madhya Pradesh High Court
1401520,organization,Orissa High Court
1401520,organization,Justice
1401520,organization,Bar Council
1401520,organization,supreme court of india
1401520,organization,pritam pal
1401520,organization,pandian
1401520,organization,high court
1401520,organization,the high court
1401520,organization,the defence accounts department
1401520,organization,army
1401520,organization,court
1401520,organization,the high courts
1401520,organization,the registry of the high court
1401520,organization,the high courts order
1401520,organization,the supreme court
1401520,organization,the pepsu high court
1401520,organization,delhi judicial service association
1401520,organization,state of u.p.
1401520,organization,m.p. khair industries
1401520,organization,ashram m. jain
1401520,organization,867 haryana
1401520,organization,press ltd.
1401520,organization,the crown office
1401520,organization,the civil court
1401520,organization,contempt of court
1401520,organization,law of england
1401520,organization,court of the state
1401520,organization,courts
1401520,organization,the madhya pradesh high court
1401520,organization,respondent
1401520,organization,the judgment of the court
1401520,organization,bar
1401520,organization,department
1401520,organization,division bench
1401520,organization,slp
1401520,organization,a division bench
1401520,organization,m.c.c
1401520,organization,division
1401520,organization,the division bench
1401520,organization,the government advocate
1401520,organization,the honble court
1401520,organization,a temple of justice
1401520,organization,justice
1401520,organization,the advocate general
1401520,organization,state of maharashtra
1401520,organization,orissa high court
1401520,organization,contemner
1401520,organization,every high court
1401520,organization,legislature
1401520,organization,parliament
1401520,organization,a high court
1401520,organization,state of madras
1401520,organization,the high court of madras
1401520,organization,delhi judicial service association v. state of gujarat
1401520,organization,a court of record
1401520,organization,proceedings
1401520,organization,courts of record
1401520,organization,crown
1401520,organization,the bombay high court in state of bombay v. p.
1401520,organization,the court of kings bench division
1401520,organization,the judicial committee
1401520,organization,contempt
1401520,organization,reg. v. odhams press ltd.
1401520,organization,jennison v. baker
1401520,organization,j. speaking for the bench in advocate general
1401520,organization,scc 311
1401520,organization,the privy council
1401520,organization,the high court of maharashtra
1401520,organization,high court of punjab
1401520,organization,bar council
1401520,organization,the bar councils
1401520,organization,n.p.v. appeal
1401520,city,JABALPUR
1401520,city,Madras
1401520,city,Bombay
1401520,city,Republic
1401520,city,Jabalpur
1401520,city,Nagpur
1401520,location,JABALPUR
1401520,location,Madras
1401520,location,Bombay
1401520,location,Republic
1401520,location,Jabalpur
1401520,location,Nagpur
1401520,location,MADHYA PRADESH
1401520,location,Gujarat
1401520,location,Uttar Pradesh
1401520,location,Haryana
1401520,location,Misc
1401520,location,Madhya Pradesh
1401520,location,Maharashtra
1401520,location,Wales
1401520,location,Advocate General
1401520,location,Punjab
1401520,location,India
1401520,location,Costa Rica
1401520,location,Ch
1401520,location,US
1401520,location,England
1401520,location,United Kingdom
1401520,location,Scotland
1401520,location,United States
1401520,location,Bihar
1401520,location,madhya
1401520,location,jabalpur
1401520,location,s.r.
1401520,location,pandian
1401520,location,j
1401520,location,reddy
1401520,location,k. jayachandra
1401520,location,india
1401520,location,gujarat
1401520,location,bihar
1401520,location,punjab
1401520,location,the republic costa rica
1401520,location,erlanger
1401520,location,mahtab
1401520,location,u.s.
1401520,location,belchamber
1401520,location,madhya pradesh
1401520,location,sukhdev
1401520,location,the state of uttar pradesh
1401520,location,the united kingdom
1401520,location,halsbury
1401520,location,the republic of costa rica
1401520,location,england
1401520,location,scotland
1401520,location,wales
1401520,location,matsusow
1401520,location,united states
1401520,location,killowen
1401520,location,l.c.j.
1401520,location,offutt
1401520,location,ashram m.jain
1401520,location,haryana
1401520,country,India
1401520,country,Costa Rica
1401520,country,ch
1401520,country,US
1401520,country,UK
1401520,person,pritam pal
1401520,person,s pandian
1401520,person,pandian
1401520,person,sukhdev singh sodhi
1401520,person,s. mulgaokar
1401520,person,hira lal dixit
1401520,person,a.t. gupta
1401520,person,m.b. sanghi
1401520,person,clements
1401520,person,andre paul
1401520,person,v. butterworth
1401520,person,odham
1401520,person,morris
1401520,person,baker
1401520,person,oswald
1401520,person,halbury
1401520,person,hailsham
1401520,person,uma nath singh
1401520,person,s. ratnavel pandian
1401520,person,pritam pal dhingra
1401520,person,j.s. verma
1401520,person,bachawat
1401520,person,shri r.p.
1401520,person,sinha
1401520,person,shri r.p. sinha
1401520,person,shri r.p
1401520,person,shri j.s. verma
1401520,person,honble
1401520,person,bench
1401520,person,verma
1401520,person,dharamraj
1401520,person,u.n. bachawat
1401520,person,c.k. daphtary
1401520,person,o.p. gupta
1401520,person,baradakanta mishra
1401520,person,pritam lal
1401520,person,singh sodhi
1401520,person,r.l. kapur
1401520,person,brahma prakash sharma
1401520,person,re clements
1401520,person,jessel
1401520,person,m.r.
1401520,person,moriss
1401520,person,c.j.laid
1401520,person,russel
1401520,person,atkin
1401520,person,justice donovan
1401520,person,denning m.r.
1401520,person,salmon
1401520,person,frank further
1401520,person,chinnappa reddy
1401520,person,krishna iyer
1401520,person,j.
1401520,person,brahma prakash
1401520,person,ahmadi
1401520,person,agarwal
1401520,law,act: constitution of india
1401520,law,-contempt jurisdiction-power of supreme court/high court
1401520,law,contempt of itself- whether
1401520,law,rules-procedure
1401520,law,contempt of courts act
1401520,law,sections 2b
1401520,law,high court-sentence
1401520,law,a writ petition
1401520,law,the writ petition
1401520,law,special leave petition
1401520,law,a contempt petition
1401520,law,section 16 of the contempt of courts act
1401520,law,writ petition
1401520,law,the review petition
1401520,law,rule 5 of the rules
1401520,law,the section of the act
1401520,law,article 215 of the constitution of india
1401520,law,rules 5 and 9
1401520,law,section 15 of the act
1401520,law,3
1401520,law,section 17 of the act
1401520,law,courts of record
1401520,law,articles 129 and 215 of the constitution
1401520,law,articles 129 and 215 of the constitution of india
1401520,law,contempt of courts
1401520,law,the code of criminal procedure
1401520,law,any rules
1401520,law,scr 454
1401520,law,r.l. kapur v. state of madras
1401520,law,ed. p. 241
1401520,law,the rule of law
1401520,law,criminal appeal no. 258
1401520,law,criminal case no. 617
1401520,law,writ petition m.p. no. 786
1401520,law,article 226 of the constitution of india
1401520,law,i.a. no. 4246/78
1401520,law,m.c.c. no. 209
1401520,law,m.p. no. 786/78
1401520,law,special leave petition no. 570
1401520,law,`the act
1401520,law,m.c.c. no. 136
1401520,law,rule 5 of rules
1401520,law,the high court notification no. 8958 - nagpur
1401520,law,1 the section of the act
1401520,law,art. 215 of the constitution
1401520,law,section of the act
1401520,law,fundamental rights
1401520,law,contempt
1401520,law,contempt proceedings
1401520,law,section 16 of the contempt of court act
1401520,law,article 215 of constitution of india
1401520,law,the contempt of courts act
1401520,law,section
1401520,law,scr 779
1401520,law,a court of record
1401520,law,article 129
1401520,law,court of record
1401520,law,article 215
1401520,law,entry 14 list iii of the seventh schedule of the constitution
1401520,law,entry 77 of list
1401520,law,entry 14 of list iii
1401520,law,the act 1971
1401520,law,`courts of record
1401520,law,section 22 of the act
1401520,law,the provisions of this act
1401520,law,articles 129 and 215
1401520,law,the act
1401520,law,constitution
1401520,law,no act of a legislature
1401520,law,section 25 of the general clauses act
1401520,law,sections 63 to 70 of the penal code
1401520,law,879 the relevant provisions of the code of criminal procedure
1401520,law,article 215 of the constitution
1401520,law,the provisions of the contempt of courts act
1401520,law,the penal code
1401520,law,the contempts of courts act
1401520,law,article 129 of the constitution
