tid,label,token
94514,location,Madhya Pradesh
94514,location,Kapuriyabai
94514,location,Bhakarwara
94514,location,Parsoo
94514,location,Rajasthan
94514,location,Karnataka
94514,location,Jabalpur
94514,location,madhya pradesh
94514,location,jabalpur
94514,location,the state of madhya pradesh
94514,location,bhakarwara
94514,location,santhanakrishnan
94514,location,rajasthan
94514,location,earabharappa
94514,location,karnataka
94514,organization,Supreme Court of India
94514,organization,Madhya Pradesh High Court
94514,organization,Criminal Appeals
94514,organization,High Court
94514,organization,State
94514,organization,Court in Santhanakrishnan
94514,organization,Tulsiram
94514,organization,SCC
94514,organization,Court in Earabharappa
94514,organization,LSB
94514,organization,SC
94514,organization,Court
94514,organization,supreme court of india
94514,organization,order of the court
94514,organization,the division bench of madhya pradesh high court
94514,organization,criminal appeals 326
94514,organization,sessions trial
94514,organization,the madhya pradesh high court
94514,organization,state
94514,organization,the high court
94514,organization,pw
94514,organization,parade
94514,organization,court
94514,organization,air
94514,organization,tulsiram v. state
94514,city,Jabalpur
94514,person,gulab chand
94514,person,g.n. ray
94514,person,faizan
94514,person,uddin
94514,person,gulab
94514,person,durga
94514,person,jabalpur
94514,person,kapuriyabai
94514,person,parsoo
94514,person,sessions judge
94514,person,no. l gulab chand
94514,person,amtiaz ahmed
94514,person,banjo
94514,person,tabij
94514,person,balram
94514,person,durgaprasad
94514,law,criminal appeal no. 326/80
94514,law,criminal appeal no. 327/80
94514,law,judgment
94514,law,section 120-b
94514,law,the indian penal code
94514,law,section 302 394 and 397 of indian penal code
94514,law,section 302
94514,law,394 and 397 of indian penal code
94514,law,section 380 of the indian penal code
94514,law,section 380 of indian penal code
94514,law,section 411 of indian penal code
94514,law,section 120b of indian penal code
94514,law,sections 302
94514,law,section 397 of indian penal code
94514,law,392 and 397 of the indian penal code
94514,law,section 320
94514,law,section 114
94514,law,the evidence act
94514,law,section 114 of the evidence
94514,law,section 114 evidence act
