tid,label,token
1407895,organization,Supreme Court of India
1407895,organization,Rajasthan High Court
1407895,organization,Allahabad High Court
1407895,organization,Appellate Court
1407895,organization,High Court
1407895,organization,High Court of Rajasthan
1407895,organization,High Court of Allahabad
1407895,organization,Court
1407895,organization,supreme court of india
1407895,organization,the appellate court
1407895,organization,court
1407895,organization,the high court
1407895,organization,the rajasthan high court
1407895,organization,civil misc
1407895,organization,the court of the subordinate judge
1407895,organization,judicial
1407895,organization,the high court of rajasthan
1407895,organization,the high courts
1407895,organization,madras
1407895,organization,the high court of allahabad
1407895,organization,the allahabad high court
1407895,location,Hidayatullah
1407895,location,AYYANGAR
1407895,location,GAJENDRAGADKAR
1407895,location,HIDAYATULLAH
1407895,location,Misc
1407895,location,Madras
1407895,location,Allahabad
1407895,location,bhooralal
1407895,location,wanchoo
1407895,location,k.n.
1407895,location,hidayatullah
1407895,location,ayyangar
1407895,location,n. rajagopala
1407895,location,gajendragadkar
1407895,location,p.b.
1407895,location,cj
1407895,location,k.n. hidayatullah
1407895,location,m. gupta
1407895,location,k.c.
1407895,location,allahabad
1407895,location,madras
1407895,city,Madras
1407895,city,Allahabad
1407895,person,gurbux singh
1407895,person,n r ayyangar
1407895,person,gajendragadkar
1407895,person,gupta
1407895,person,k.c. das
1407895,person,n. rajagopala
1407895,person,bhooralal
1407895,person,c.s. 28
1407895,person,gopal singh
1407895,person,b. p. maheshwari
1407895,person,ayyangar
1407895,person,kekri
1407895,norp,p.b.
1407895,norp,m.
1407895,law,civil procedure-suit
1407895,law,the code-code of civil procedure
1407895,law,act 5 of 1908
1407895,law,order 2 rr.
1407895,law,order 2 rule 2 of the civil procedure code
1407895,law,2 r. 2 of the code
1407895,law,order 2 rule 2 civil procedum code
1407895,law,c.s. 28
1407895,law,order 2 rule 2 of the code
1407895,law,code
1407895,law,no. 28 of 1950
1407895,law,civil appeal no. 583
1407895,law,the judgment of the court
1407895,law,the written statement
1407895,law,civil procedure code
1407895,law,-c.s. 28
1407895,law,isci-27 834
1407895,law,civil proce- dure code
1407895,language,hindi
1407895,language,english
