tid,label,token
712415,organization,Supreme Court of India.
712415,organization,Godrej Sara Lee Limited
712415,organization,Reckitt Benckiser Australia
712415,organization,SARA LEE
712415,organization,ANR
712415,organization,FAO
712415,organization,High Court
712415,organization,Delhi.High Court
712415,organization,Godrej.Sara Lee Ltd.
712415,organization,Reckitt Benckiser.Australia Pty.
712415,organization,Ltd.
712415,organization,LSB
712415,organization,High.Court
712415,organization,Scooters India Ltd.
712415,organization,Jaya.Hind Industries Ltd.
712415,organization,Court in.Ambika Industries
712415,organization,Ambika Industries
712415,organization,Appellate Tribunal
712415,organization,State
712415,organization,Court in Canon Steels
712415,organization,Customs
712415,organization,High Court at Delhi
712415,organization,Haryana High Court
712415,organization,Punjab and Haryana High.Court
712415,organization,Metro Plastic Industries
712415,organization,M/s Metro Plastic Industries
712415,organization,Company Law Board
712415,organization,P -RRB- Ltd.
712415,organization,SCC
712415,organization,High
712415,organization,Legislature
712415,organization,Girdharilal.Gupta
712415,organization,Appellate.Tribunal
712415,organization,Delhi High Court
712415,organization,Calcutta High Court
712415,organization,Bombay High Court
712415,organization,Court
712415,organization,Appellant
712415,organization,supreme court of india
712415,organization,reckitt benckiser australia
712415,organization,first appeals
712415,organization,the delhi high court
712415,organization,fao
712415,organization,the controller of patents and designs
712415,organization,the respondent no.1
712415,organization,the high court
712415,organization,m/s. godrej sara lee ltd.
712415,organization,respondent no.1
712415,organization,m/s. reckitt benckiser australia pty. ltd.
712415,organization,the controller of designs
712415,organization,the high courts
712415,organization,the calcutta high court
712415,organization,m/s. k. gian chand jain & co.
712415,organization,any high court
712415,organization,high court
712415,organization,the delhi high court in m/s. scooters india ltd.
712415,organization,m/s. jaya hind industries ltd.
712415,organization,the deputy controller of patents and designs
712415,organization,bombay
712415,organization,the bombay high court
712415,organization,court
712415,organization,ambika industries
712415,organization,which high court
712415,organization,the appellate tribunal
712415,organization,state
712415,organization,canon steels p ltd.
712415,organization,customs
712415,organization,cestat
712415,organization,haryana high court
712415,organization,controller
712415,organization,full bench
712415,organization,m/s metro plastic industries
712415,organization,m/s galaxy footwear
712415,organization,the company law board
712415,organization,stridewell leathers p ltd.
712415,organization,bhankerpur simbhaoli beverages p ltd.
712415,organization,delhi high court
712415,organization,appeals
712415,organization,the high 19 court
712415,organization,legislature
712415,organization,appellate
712415,organization,appellant
712415,organization,cyriac joseph
712415,organization,new delhi dated:29.01.2010
712415,country,Australia
712415,country,India
712415,location,Australia
712415,location,AUSTRALIA
712415,location,India
712415,location,21956
712415,location,21955
712415,location,ALTAMAS KABIR
712415,location,States
712415,location,Punjab
712415,location,West Bengal.which
712415,location,Kolkata
712415,location,Delhi
712415,location,Bombay
712415,location,Mumbai
712415,location,Chandigarh
712415,location,New Delhi
712415,location,reckitt benckiser
712415,location,australia
712415,location,india
712415,location,j
712415,location,kolkata
712415,location,states
712415,location,mumbai
712415,location,delhi
712415,location,punjab
712415,location,chandigarh
712415,location,regd
712415,location,new delhi
712415,location,the state of west bengal
712415,city,Kolkata
712415,city,Delhi
712415,city,Bombay
712415,city,Mumbai
712415,city,Chandigarh
712415,city,New Delhi
712415,person,m/s godrej sara lee limited
712415,person,a kabir
712415,person,altamas kabir
712415,person,cyriac joseph
712415,person,dushyant dave
712415,person,dave
712415,person,girdharilal gupta
712415,person,girdharilal guptas
712415,person,chander lall
712415,person,lall
712415,law,no.131
712415,law,section 191 of the designs act
712415,law,o.s.no.121
712415,law,its registered designs bearing nos.184136
712415,law,designs of the respondent no.1
712415,law,section 223 of the designs act
712415,law,the designs registration nos. 197811
712415,law,a designs cancellation petition
712415,law,the registered design nos.184135
712415,law,article 227 of the constitution
712415,law,section 192
712415,law,section 2e of the designs act
712415,law,section 2
712415,law,section 19
712415,law,section 20 of the code of civil procedure
712415,law,section 51a of the designs act
712415,law,section 19 of the designs act
712415,law,section 51a of the 1911 act
712415,law,section 8 19 of the designs act
712415,law,section 192 of the 2000 act
712415,law,the patents act
712415,law,the patents rules
712415,law,central excise
712415,law,scc 769
712415,law, 14 scc 464
712415,law,the customs act
712415,law,the customs excise and service tax appellate tribunal
712415,law,section 130 of the customs act
712415,law,section 192 of the designs act
712415,law,sections 19
712415,law,section 19 of the act
712415,law,section 51-a of the designs act
712415,law,section 51 a
712415,law,the full bench
712415,law,sections 53 and 54
712415,law,the incorporation of the provisions of the patents act
712415,law,the designs act
712415,law,section 53
712415,law,section 19 of the 2000 act
712415,law,the design act
712415,law,section 19 for cancellation of a design
712415,law,section 51 a of the 1911 act
712415,law,section 51-a of the 1911 16 act
712415,law,the expression high court
712415,law,sections 192 and 224 of the 2000 act
712415,law,section 51a of 1911 act
712415,law,section 51a
712415,law,the 1911 act
712415,law,cancellation of registration
712415,law,clause
712415,law,section 51a2
712415,law,act
712415,law,section 51a1
712415,law,section 191 of the 2000 act
712415,law,section 19 of the 2000 act 20
712415,law,the controller of designs
712415,law,sub- clauses
712415,law,ii of clause
712415,law,the 2000 act
712415,law,section 20 c.p.c.
712415,law,the provisions of section 19 of the 2000 act
