tid,label,token
1237504,organization,Supreme Court of India
1237504,organization,Jain & Anr
1237504,organization,Customs
1237504,organization,Appellate Tribunal
1237504,organization,Tribunal
1237504,organization,DEEC
1237504,organization,Butyl Acrylate Monomer
1237504,organization,Respondent Importers
1237504,organization,LG Chemicals Ltd
1237504,organization,Customs House
1237504,organization,Butyl Acrylate
1237504,organization,Pioneer Embroideries Ltd
1237504,organization,LSB
1237504,organization,Appellant
1237504,organization,supreme court of india
1237504,organization,customs
1237504,organization,g.c. jain & anr
1237504,organization,excise
1237504,organization,eastern bench
1237504,organization,tribunal
1237504,organization,respondents
1237504,organization,the commissioner of customs
1237504,organization,sanghvi overseas
1237504,organization,bam
1237504,organization,butyl acrylate monomer
1237504,organization,deec
1237504,organization,revenue
1237504,organization,the revenue/appellant
1237504,organization,m/s. sanghvi overseas
1237504,organization,the central excise gold appellate tribunal
1237504,organization,kolkata
1237504,organization,appellant
1237504,organization,industry
1237504,organization,adhesive industry
1237504,organization,the respondent importers
1237504,organization,m/s lg chemicals ltd
1237504,organization,the butyl acrylate monomer
1237504,organization,4th edition
1237504,organization,john wiley and sons
1237504,organization,cegat
1237504,organization,pioneer embroideries ltd
1237504,organization,respondent
1237504,city,Calcutta
1237504,city,Kolkata
1237504,city,Mumbai
1237504,city,New Delhi
1237504,location,Calcutta
1237504,location,Kolkata
1237504,location,Mumbai
1237504,location,New Delhi
1237504,location,Appellant
1237504,location,Eastern Bench
1237504,location,Monomer
1237504,location,India
1237504,location,india
1237504,location,calcutta
1237504,location,j
1237504,location,kolkata
1237504,location,monomer
1237504,location,mumbai
1237504,location,new delhi
1237504,country,India
1237504,person,m sharma
1237504,person,mukundakam sharma
1237504,person,anil r. dave
1237504,person,reportable
1237504,person,g.c. jain & anr.
1237504,person,shri r.k. jain
1237504,person,shri r.k
1237504,person,jain
1237504,person,appellant
1237504,person,monomer
1237504,person,acrylate esters
1237504,person,butyl acrylate monomer
1237504,law,17.02.2002
1237504,law,gold control appellate tribunal
1237504,law,nos. crv-75
1237504,law,special leave petitions
1237504,law,act
1237504,law,the show cause notice
1237504,law,customs notification no. 203/92-cus.
1237504,law,section 47 of the customs act
1237504,law,bam
1237504,norp,korean
1237504,language,english
1237504,language,korean
