tid,label,token
630125,organization,Delhi High Court
630125,organization,Labour Court
630125,organization,ALC
630125,organization,Municipal Corporation of Delhi
630125,organization,Supreme Court
630125,organization,Ltd
630125,organization,Anr
630125,organization,Syndicate Bank
630125,organization,Syndicate Bank Staff Association
630125,organization,Bank
630125,organization,Tribunal
630125,organization,Viveka Nand Sethi
630125,organization,K Bank Ltd
630125,organization,Bank Ltd
630125,organization,SCC
630125,organization,Bros
630125,organization,Subordinate Court
630125,organization,Indian Overseas Bank
630125,organization,Court
630125,organization,delhi high court
630125,organization,t.m. apartments pvt. ltd.
630125,organization,labour court
630125,organization,connaught circus
630125,organization,the labour court
630125,organization,alc
630125,organization,court
630125,organization,municipal corporation of delhi
630125,organization,anr.
630125,organization,reliance
630125,organization,the supreme court
630125,organization,muir mills unit of n.t.c.
630125,organization,u.p. ltd.
630125,organization,syndicate bank
630125,organization,syndicate bank staff association
630125,organization,the alc/conciliation officer
630125,organization,bank
630125,organization,dayananda
630125,organization,tribunal
630125,organization,syndicate
630125,organization,j and k bank ltd.
630125,organization,ors.
630125,organization,the subordinate court
630125,organization,indian overseas bank
630125,country,India
630125,location,India
630125,location,Delhi
630125,location,delhi
630125,location,b.c. chaturvedi
630125,location,india
630125,city,Delhi
630125,person,ram narain jha
630125,person,h kohli
630125,person,hima kohli
630125,person,sh. ram narain jha
630125,person,asha ram
630125,person,swayam prakash srivastava
630125,person,dayananda
630125,person,viveka nand sethi
630125,person,jai kishan dass
630125,person,bros
630125,person,law
630125,person,harbans lal
630125,person,jagmohan saran ii.
630125,law,article 226 of the constitution of india
630125,law,clause 16 of the bipartite settlement
630125,law,5 scc 337
630125,law,article 226 of the constitution
630125,law,article 226
