tid,label,token
511635,organization,Supreme Court of India
511635,organization,Medchl Chemicals & Pharma
511635,organization,Biological E Ltd
511635,organization,High Court
511635,organization,It
511635,organization,Complainant Company
511635,organization,Ram Jas
511635,organization,SCC
511635,organization,Pratibha Rani
511635,organization,Shankarrao Abasaheb Pawar
511635,organization,LSB
511635,organization,Jadhav
511635,organization,Nagawwa
511635,organization,Veeranna Shivalingappa Konjalgi
511635,organization,Nagpur Steel & Alloys
511635,organization,Ltd
511635,organization,Trisuns Chemical Industry
511635,organization,Civil Court
511635,organization,State of Haryana
511635,organization,Rajesh Bajaj
511635,organization,State NCT
511635,organization,Sharma Nursing Home
511635,organization,IPC
511635,organization,Court in Dr Sharmas
511635,organization,Petitioner
511635,organization,Court
511635,organization,Delhi
511635,organization,supreme court of india
511635,organization,m/s. medchl chemicals & pharma p.
511635,organization,m/s. biological e. ltd. & ors.
511635,organization,m/s. medchl chemicals & pharma p. ltd
511635,organization,m/s. biological e. ltd
511635,organization,first information report
511635,organization,17th metropolitan magistrate
511635,organization,the high court
511635,organization,court
511635,organization,company
511635,organization,petitioner
511635,organization,complainants
511635,organization,complainant
511635,organization,the raw materials
511635,organization,the annexure i
511635,organization,the 2nd part a1 company
511635,organization,the 1st part complainant
511635,organization,a1
511635,organization,a2
511635,organization,a4
511635,organization,a3
511635,organization,accused
511635,organization,a5
511635,organization,a6
511635,organization,the complainant company
511635,organization,ethambutol hydrochloride
511635,organization,i.p.c
511635,organization,the first information report
511635,organization,complaint
511635,organization,scc
511635,organization,fir
511635,organization,ipc
511635,organization,nagpur steel & alloys pvt. ltd.
511635,organization,high courts
511635,organization,trisuns chemical industry
511635,organization,gandhidham
511635,organization,the civil court
511635,organization,scc 335
511635,organization,state nct of delhi
511635,organization,state of haryana
511635,organization,supra
511635,organization,state
511635,organization,appeal
511635,city,Hyderabad
511635,city,Nagpur
511635,city,grave
511635,city,Gandhidham
511635,city,Delhi
511635,location,Hyderabad
511635,location,Nagpur
511635,location,grave
511635,location,Gandhidham
511635,location,Delhi
511635,location,Indan
511635,location,Shivalingappas
511635,location,Haryana
511635,location,hyderabad
511635,location,annexure iii
511635,location,indan
511635,location,crl.
511635,location,nagawwa
511635,location,delhi
511635,person,banerjee
511635,person,g.b.pattanaik
511635,person,u.c.banerjee
511635,person,pratibha rani
511635,person,suraj kumar 1985
511635,person,shankarrao abasaheb pawar
511635,person,veeranna shivalingappa konjalgi
511635,person,p. radhakrishna
511635,person,rajesh agarwal
511635,person,single judge
511635,person,rajesh bajaj
511635,person,bhajan lal
511635,person,suraj kumar
511635,person,mishra
511635,person,sharma nursing home
511635,person,sharmas
511635,law,section 482 of the code
511635,law,sections 120b
511635,law,section 34 indian penal code
511635,law,criminal petition no.5386
511635,law,clause 9 of the agreement
511635,law,agreement
511635,law,clause 15 of the agreement
511635,law,section 420 i.p.c
511635,law,complaint
511635,law,agreement dt.31.8.97
511635,law,section 415 i.p.c.
511635,law,section 415 ipc
511635,law,section 415
511635,law,section 418 i.p.c.
511635,law,section 420 i.p.c.
511635,law,the case of ram jas v. state of u.p. 1970 2 scc 740
511635,law,section 418
511635,law,section 420
511635,law,sections 418
511635,law,section 482
511635,law,section 482 cr.p.c
511635,law,crl 813
511635,law,scc 736
511635,law,section 482 cr.p.c.
511635,law,sections 405
511635,law,shivalingappas
511635,law,scc crl. 1073
511635,law,the criminal procedure code
511635,law,scale 609
511635,law,the memorandum of understanding
511635,law,state of haryana v. bhajan lal
511635,law,sections 415
511635,law,scc 745
511635,law,section 420 ipc
511635,law,section 24 of the i.p.c
