tid,label,token
192914986,organization,Supreme Court
192914986,organization,Oriflame India Private Limited
192914986,organization,High Court Of Delhi
192914986,organization,CORAM
192914986,organization,Karanjawala & Co
192914986,organization,R NATARAJAN
192914986,organization,supreme court
192914986,organization,amazon seller services private
192914986,organization,oriflame india private limited
192914986,organization,amazon seller services private limited petitioner
192914986,organization,oriflame india private limited & ors
192914986,organization,ia
192914986,organization,annexures
192914986,organization,i.r.
192914986,organization,documents
192914986,organization,petitioner
192914986,organization,m/s. karanjawala & co.
192914986,organization,aor
192914986,organization,respondent
192914986,organization,upon
192914986,organization,court
192914986,location,18972
192914986,location,32956
192914986,location,19494
192914986,location,19520
192914986,location,19689
192914986,location,19690
192914986,location,20121
192914986,location,20120
192914986,location,Delhi
192914986,location,AMAZON
192914986,location,INDIA
192914986,location,new delhi
192914986,city,Delhi
192914986,country,India
192914986,person,mukul rohatgi
192914986,person,neeraj kishan kaul
192914986,person,ruby singh ahuja
192914986,person,saikrishna rajagopal
192914986,person,sidharth chopra
192914986,person,anupam prakash
192914986,person,swikriti singhania
192914986,person,savni dutt
192914986,person,utkarsh maria
192914986,person,sanjeet ranjan
192914986,person,devvrat joshi
192914986,person,nilofer absar
192914986,person,abhiti
192914986,person,a.m. singhvi
192914986,person,k.v. viswanathan
192914986,person,mahesh agarwal
192914986,person,rishi agrawala
192914986,person,ankur saigal
192914986,person,nischal anand
192914986,person,devika mohan
192914986,person,anirudh bhatia
192914986,person,e.c. agrawala
192914986,person,parag p. tripathi
192914986,person,pooja dodd
192914986,person,ayush samaddar
192914986,person,aditi menon
192914986,person,priyamvada mishra
192914986,person,mayank pandey
192914986,person,balbir singh
192914986,person,mahesh b. chhibber
192914986,person,rahul gupta
192914986,person,kapil sibal
192914986,person,c.a. sundaram
192914986,person,c.d. mulherkar
192914986,person,shailabh tiwari
192914986,person,priya kumar
192914986,person,anirudh bakharu
192914986,person,chanakya dwivedi
192914986,person,tejas chhabra
192914986,person,mohna
